zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94583,211 Milo Pl,3,5,San Ramon,"2,228 sqft",3-Jan-14,"$878,000 ",37.745705,-121.95065,CA,Single-Family Home,878000,"$869,000 ",,,,,Sold,CONTRA COSTA
94582,3039 Tahoe Pl,2.5,3,San Ramon,"2,097 sqft",2-Jan-14,"$640,000 ",37.78515,-121.94515,CA,Condo,640000,"$809,000 ",,,,,Sold,CONTRA COSTA
94582,4383 Gardenia St,,,San Ramon,,31-Dec-13,"$947,500 ",37.761257,-121.914986,CA,Single-Family Home,947500,,,,,,Sold,CONTRA COSTA
94583,2801 Saint Denis Dr,2,3,San Ramon,"1,760 sqft",31-Dec-13,"$690,000 ",37.747036,-121.954254,CA,Single-Family Home,690000,"$790,000 ",,,,,Sold,CONTRA COSTA
94582,122 Copper Ridge Rd #12,2.5,2,San Ramon,"1,314 sqft",30-Dec-13,"$407,500 ",37.77057,-121.946655,CA,Condo,407500,"$558,000 ",,,,,Sold,CONTRA COSTA
94582,410 Joree Ln,2,2,San Ramon,"1,169 sqft",30-Dec-13,"$515,000 ",37.765835,-121.908134,CA,Condo,515000,"$616,000 ",,,,,Sold,CONTRA COSTA
94582,2310 Canyon Lakes Dr,2.5,3,San Ramon,"1,814 sqft",27-Dec-13,"$815,000 ",37.775997,-121.95345,CA,Townhouse,815000,"$832,000 ",,,,,Sold,CONTRA COSTA
94583,2512 Fountainhead Dr,1.5,2,San Ramon,954 sqft,27-Dec-13,"$338,000 ",37.769733,-121.992905,CA,Condo,338000,"$423,000 ",,,,,Sold,CONTRA COSTA
94583,8985 Alcosta Blvd #186,2.5,2,San Ramon,"1,230 sqft",27-Dec-13,"$330,000 ",37.725845,-121.93558,CA,Condo,330000,"$434,000 ",,,,,Sold,CONTRA COSTA
94583,96 Carousel Pl,3,5,San Ramon,"2,368 sqft",27-Dec-13,"$800,000 ",37.768665,-121.98498,CA,Single-Family Home,800000,"$951,000 ",,,,,Sold,CONTRA COSTA
94582,1078 S Wedgewood Rd,,,San Ramon,,27-Dec-13,"$1,309,500 ",37.768673,-121.919815,CA,Single-Family Home,1309500,,,,,,Sold,CONTRA COSTA
94582,4348 Gardenia St,,,San Ramon,,27-Dec-13,"$933,500 ",37.7611,-121.916084,CA,Lot/Land,933500,,,,,,Sold,CONTRA COSTA
94582,401 Sunnyside Pl,3,5,San Ramon,"2,365 sqft",27-Dec-13,"$932,000 ",37.742134,-121.919495,CA,Single-Family Home,932000,"$1,103,000 ",,,,,Sold,CONTRA COSTA
94583,448 Constantine Ct,4,5,San Ramon,"2,468 sqft",27-Dec-13,"$796,000 ",37.77447,-121.98593,CA,Multi-Family,796000,"$1,154,000 ",,,,,Sold,CONTRA COSTA
94583,3340 Chartwell St,3.5,3,San Ramon,"1,430 sqft",27-Dec-13,"$740,000 ",37.77467,-121.98661,CA,Townhouse,740000,"$806,000 ",,,,,Sold,CONTRA COSTA
94583,9447 Cherry Hills Ln,2,4,San Ramon,"2,013 sqft",26-Dec-13,"$702,000 ",37.73668,-121.92739,CA,Single-Family Home,702000,"$875,000 ",,,,,Sold,CONTRA COSTA
94583,2452 Talavera Dr,2,4,San Ramon,"1,713 sqft",24-Dec-13,"$685,000 ",37.76421,-121.972496,CA,Townhouse,685000,"$814,000 ",,,,,Sold,CONTRA COSTA
94582,4340 Gardenia St,,,San Ramon,,24-Dec-13,"$862,000 ",37.7611,-121.916084,CA,Single-Family Home,862000,,,,,,Sold,CONTRA COSTA
94583,9025 Alcosta Blvd #264,2,2,San Ramon,"1,121 sqft",24-Dec-13,"$295,000 ",37.72705,-121.935,CA,Condo,295000,"$401,000 ",,,,,Sold,CONTRA COSTA
94583,8985 Alcosta Blvd #155,2.5,2,San Ramon,"1,230 sqft",24-Dec-13,"$318,000 ",37.724834,-121.93592,CA,Condo,318000,"$434,000 ",,,,,Sold,CONTRA COSTA
94583,322 Winterwind Cir,2.5,2,San Ramon,"1,440 sqft",23-Dec-13,"$359,000 ",37.75913,-121.949356,CA,Townhouse,359000,"$641,000 ",,,,,Sold,CONTRA COSTA
94582,464 S Clovercrest Ln,2.5,3,San Ramon,"1,532 sqft",23-Dec-13,"$632,000 ",37.784363,-121.9254,CA,Condo,632000,"$711,000 ",,,,,Sold,CONTRA COSTA
94582,3362 Nutmeg Park St,3.5,4,San Ramon,"3,112 sqft",20-Dec-13,"$1,078,500 ",37.766624,-121.917786,CA,Townhouse,1078500,"$1,212,000 ",,,,,Sold,CONTRA COSTA
94583,5058 Westside Dr,4.5,5,San Ramon,"3,908 sqft",20-Dec-13,"$1,290,000 ",37.734234,-121.95326,CA,Townhouse,1290000,"$1,519,000 ",,,,,Sold,CONTRA COSTA
94583,10066 Foxboro Cir,3,3,San Ramon,"1,638 sqft",20-Dec-13,"$705,000 ",37.75444,-121.94937,CA,Townhouse,705000,"$781,000 ",,,,,Sold,CONTRA COSTA
94583,13 Elmwood Dr,2.5,4,San Ramon,"1,915 sqft",20-Dec-13,"$745,000 ",37.72884,-121.93226,CA,Townhouse,745000,"$828,000 ",,,,,Sold,CONTRA COSTA
94582,4351 Gardenia St,,,San Ramon,,20-Dec-13,"$945,000 ",37.760857,-121.91593,CA,Single-Family Home,945000,,,,,,Sold,CONTRA COSTA
94583,9128 Tangerine St,2,2,San Ramon,"1,165 sqft",19-Dec-13,"$475,000 ",37.72994,-121.92315,CA,Single-Family Home,475000,"$547,000 ",,,,,Sold,CONTRA COSTA
94582,207 Majorca Dr,2.5,2,San Ramon,"1,964 sqft",19-Dec-13,"$751,000 ",37.766586,-121.94245,CA,Townhouse,751000,"$881,000 ",,,,,Sold,CONTRA COSTA
94582,4332 Gardenia St,,,San Ramon,,19-Dec-13,"$965,000 ",37.7611,-121.916084,CA,Lot/Land,965000,,,,,,Sold,CONTRA COSTA
94583,2599 Marsh Dr,2.5,4,San Ramon,"1,965 sqft",18-Dec-13,"$590,000 ",37.76484,-121.97645,CA,Condo,590000,"$639,000 ",,,,,Sold,CONTRA COSTA
94582,2226 Rosemount Ln,4.5,5,San Ramon,"3,826 sqft",18-Dec-13,"$1,185,000 ",37.758537,-121.88395,CA,Single-Family Home,1185000,"$1,248,000 ",,,,,Sold,CONTRA COSTA
94583,21 Cree Ct,3,3,San Ramon,"2,291 sqft",18-Dec-13,"$830,000 ",37.751396,-121.966705,CA,Townhouse,830000,"$1,045,000 ",,,,,Sold,CONTRA COSTA
94582,9672 Camassia Way,3,4,San Ramon,"1,811 sqft",18-Dec-13,"$725,000 ",37.774837,-121.91838,CA,Townhouse,725000,"$860,000 ",,,,,Sold,CONTRA COSTA
94582,5569 Satinleaf Way,4.5,5,San Ramon,"4,967 sqft",18-Dec-13,"$1,739,000 ",37.777493,-121.934135,CA,Townhouse,1739000,"$1,786,000 ",,,,,Sold,CONTRA COSTA
94582,785 Watson Canyon Ct #146,2,2,San Ramon,914 sqft,18-Dec-13,"$380,000 ",37.776573,-121.94817,CA,Condo,380000,"$471,000 ",,,,,Sold,CONTRA COSTA
94583,9025 Alcosta Blvd #228,2,2,San Ramon,"1,096 sqft",17-Dec-13,"$300,000 ",37.726536,-121.935,CA,Condo,300000,"$370,000 ",,,,,Sold,CONTRA COSTA
94582,408 Bridle Ct,3.5,4,San Ramon,"3,886 sqft",17-Dec-13,"$1,610,000 ",37.74022,-121.92292,CA,Townhouse,1610000,"$1,751,000 ",,,,,Sold,CONTRA COSTA
94582,9600 Velvet Leaf Cir,3,5,San Ramon,"3,171 sqft",17-Dec-13,"$1,310,000 ",37.76466,-121.9355,CA,Townhouse,1310000,"$1,497,000 ",,,,,Sold,CONTRA COSTA
94582,9663 Camassia Way,2.5,3,San Ramon,"1,435 sqft",13-Dec-13,"$640,000 ",37.77534,-121.91842,CA,Townhouse,640000,"$714,000 ",,,,,Sold,CONTRA COSTA
94583,2963 Cheyenne Ave,2,4,San Ramon,"1,472 sqft",13-Dec-13,"$704,500 ",37.736996,-121.942085,CA,Single-Family Home,704500,"$788,000 ",,,,,Sold,CONTRA COSTA
94583,2602 Derby Dr,3,4,San Ramon,"2,437 sqft",13-Dec-13,"$970,000 ",37.75802,-121.98356,CA,Townhouse,970000,"$1,038,000 ",,,,,Sold,CONTRA COSTA
94583,375 Cameron Cir,3,4,San Ramon,"3,367 sqft",13-Dec-13,"$959,000 ",37.754433,-121.95934,CA,Single-Family Home,959000,"$1,060,000 ",,,,,Sold,CONTRA COSTA
94582,1295 Canyon Side Ave,3,2,San Ramon,"2,404 sqft",13-Dec-13,"$685,000 ",37.764313,-121.94014,CA,Condo,685000,"$921,000 ",,,,,Sold,CONTRA COSTA
94583,633 Hardcastle Ct,4,4,San Ramon,"4,193 sqft",13-Dec-13,"$1,445,000 ",37.749573,-121.99132,CA,Townhouse,1445000,"$1,562,000 ",,,,,Sold,CONTRA COSTA
94582,480 Bollinger Canyon Ln #275,1,1,San Ramon,657 sqft,12-Dec-13,"$245,000 ",37.773254,-121.94427,CA,Condo,245000,"$321,000 ",,,,,Sold,CONTRA COSTA
94582,4327 Gardenia St,,,San Ramon,,12-Dec-13,"$877,500 ",37.760857,-121.91593,CA,Single-Family Home,877500,,,,,,Sold,CONTRA COSTA
94583,9895 Brunswick Way,2,4,San Ramon,"1,795 sqft",12-Dec-13,"$802,000 ",37.746716,-121.95042,CA,Single-Family Home,802000,"$792,000 ",,,,,Sold,CONTRA COSTA
94583,113 Laredo Ct,2,4,San Ramon,"1,713 sqft",12-Dec-13,"$700,000 ",37.76891,-121.97676,CA,Townhouse,700000,"$797,000 ",,,,,Sold,CONTRA COSTA
94583,501 Norris Canyon Ter,2,2,San Ramon,"1,075 sqft",12-Dec-13,"$400,000 ",37.779575,-121.96064,CA,Condo,400000,"$480,000 ",,,,,Sold,CONTRA COSTA
94582,5120 Canyon Crest Dr,2,3,San Ramon,"2,290 sqft",12-Dec-13,"$881,000 ",37.787914,-121.9423,CA,Townhouse,881000,"$1,001,000 ",,,,,Sold,CONTRA COSTA
94582,2372 Millenium Ln,2.5,4,San Ramon,"1,775 sqft",12-Dec-13,"$775,000 ",37.76142,-121.904015,CA,Townhouse,775000,"$817,000 ",,,,,Sold,CONTRA COSTA
94583,2430 Palmira Pl,2.5,4,San Ramon,"2,760 sqft",11-Dec-13,"$830,000 ",37.76456,-121.98812,CA,Townhouse,830000,"$1,092,000 ",,,,,Sold,CONTRA COSTA
94582,3108 Sorrelwood Dr,4,5,San Ramon,"3,507 sqft",11-Dec-13,"$1,410,000 ",37.77605,-121.93927,CA,Townhouse,1410000,"$1,549,000 ",,,,,Sold,CONTRA COSTA
94582,1771 Campanula Dr,2,3,San Ramon,"2,065 sqft",10-Dec-13,"$863,000 ",37.78093,-121.918495,CA,Single-Family Home,863000,"$924,000 ",,,,,Sold,CONTRA COSTA
94583,413 San Roberto Pl,3,4,San Ramon,"3,094 sqft",10-Dec-13,"$891,000 ",37.755276,-121.94217,CA,Single-Family Home,891000,"$1,103,000 ",,,,,Sold,CONTRA COSTA
94583,404 Deerhill Dr,2.5,3,San Ramon,"2,045 sqft",10-Dec-13,"$761,000 ",37.775726,-121.991875,CA,Townhouse,761000,"$853,000 ",,,,,Sold,CONTRA COSTA
94582,1050 Vista Pointe Cir,2.5,4,San Ramon,"2,044 sqft",10-Dec-13,"$810,000 ",37.772568,-121.950356,CA,Townhouse,810000,"$962,000 ",,,,,Sold,CONTRA COSTA
94582,4335 Gardenia St,,,San Ramon,,10-Dec-13,"$947,500 ",37.760857,-121.91593,CA,Single-Family Home,947500,,,,,,Sold,CONTRA COSTA
94582,4343 Gardenia St,,,San Ramon,,10-Dec-13,"$898,000 ",37.760857,-121.91593,CA,Single-Family Home,898000,,,,,,Sold,CONTRA COSTA
94583,15 Spring Garden Ct,1.5,2,San Ramon,"1,342 sqft",9-Dec-13,"$435,000 ",37.76096,-121.9474,CA,Townhouse,435000,"$602,000 ",,,,,Sold,CONTRA COSTA
94582,460 Bollinger Canyon Ln #185,1,1,San Ramon,657 sqft,6-Dec-13,"$260,000 ",37.772755,-121.94371,CA,Condo,260000,"$333,000 ",,,,,Sold,CONTRA COSTA
94582,4055 W Lakeshore Dr,2.5,3,San Ramon,"1,900 sqft",6-Dec-13,"$659,000 ",37.785213,-121.94667,CA,Condo,659000,"$831,000 ",,,,,Sold,CONTRA COSTA
94582,454 Sprucemoor Ct,,,San Ramon,,6-Dec-13,"$1,317,000 ",37.76847,-121.91595,CA,Single-Family Home,1317000,,,,,,Sold,CONTRA COSTA
94582,7742 Stoneleaf Rd,2.5,2,San Ramon,"1,402 sqft",6-Dec-13,"$595,000 ",37.766064,-121.91995,CA,Condo,595000,"$669,000 ",,,,,Sold,CONTRA COSTA
94583,901 Winsford Ct,,,San Ramon,,5-Dec-13,"$1,588,500 ",37.744026,-121.99302,CA,Lot/Land,1588500,,,,,,Sold,CONTRA COSTA
94582,242 Copper Ridge Rd #96,1,1,San Ramon,778 sqft,5-Dec-13,"$309,000 ",37.76849,-121.9463,CA,Condo,309000,"$343,000 ",,,,,Sold,CONTRA COSTA
94582,3559 Aldwych Way,3,4,San Ramon,"2,687 sqft",5-Dec-13,"$950,000 ",37.74805,-121.89576,CA,Single-Family Home,950000,"$1,004,000 ",,,,,Sold,CONTRA COSTA
94582,1015 Nancy Ln,2,2,San Ramon,"1,169 sqft",5-Dec-13,"$480,000 ",37.767498,-121.90714,CA,Condo,480000,"$576,000 ",,,,,Sold,CONTRA COSTA
94582,284 Eastridge Dr,2,2,San Ramon,"1,058 sqft",4-Dec-13,"$400,000 ",37.769897,-121.94189,CA,Condo,400000,"$490,000 ",,,,,Sold,CONTRA COSTA
94583,908 Radiant Ln,2.5,3,San Ramon,"1,378 sqft",4-Dec-13,"$528,000 ",37.778675,-121.98646,CA,Condo,528000,"$622,000 ",,,,,Sold,CONTRA COSTA
94582,133 Lucy Ln,2.5,3,San Ramon,"2,313 sqft",4-Dec-13,"$1,000,000 ",37.7689,-121.92338,CA,Townhouse,1000000,"$1,033,000 ",,,,,Sold,CONTRA COSTA
94582,705 Watson Canyon Ct #201,1,1,San Ramon,657 sqft,3-Dec-13,"$250,000 ",37.77421,-121.94885,CA,Condo,250000,"$328,000 ",,,,,Sold,CONTRA COSTA
94582,4613 Sweetgale Dr,2.5,3,San Ramon,"1,971 sqft",3-Dec-13,"$860,000 ",37.780396,-121.9433,CA,Townhouse,860000,"$978,000 ",,,,,Sold,CONTRA COSTA
94582,215 Riverland Ct,4,4,San Ramon,"3,472 sqft",3-Dec-13,"$1,090,000 ",37.76239,-121.89724,CA,Single-Family Home,1090000,"$1,236,000 ",,,,,Sold,CONTRA COSTA
94582,3650 Cinnamon Ridge Rd,,,San Ramon,,3-Dec-13,"$1,283,000 ",37.767216,-121.91741,CA,Single-Family Home,1283000,,,,,,Sold,CONTRA COSTA
94582,207 Arden Ct,3,4,San Ramon,"2,434 sqft",2-Dec-13,"$913,000 ",37.75484,-121.90255,CA,Single-Family Home,913000,"$1,131,000 ",,,,,Sold,CONTRA COSTA
94582,2631 Casella Way,4.5,5,San Ramon,"3,985 sqft",27-Nov-13,"$1,170,000 ",37.766068,-121.89602,CA,Single-Family Home,1170000,"$1,262,000 ",,,,,Sold,CONTRA COSTA
94583,366 Meadowood Cir,2,3,San Ramon,"1,311 sqft",27-Nov-13,"$580,000 ",37.752464,-121.93816,CA,Condo,580000,"$636,000 ",,,,,Sold,CONTRA COSTA
94582,20 Eagle Lake Pl #22,2,3,San Ramon,"1,907 sqft",27-Nov-13,"$685,000 ",37.783817,-121.9489,CA,Condo,685000,"$769,000 ",,,,,Sold,CONTRA COSTA
94583,3 Juniper Dr,2.5,4,San Ramon,"1,915 sqft",27-Nov-13,"$752,000 ",37.72699,-121.931274,CA,Townhouse,752000,"$854,000 ",,,,,Sold,CONTRA COSTA
94582,4300 Gardenia St,,,San Ramon,,27-Nov-13,"$924,000 ",37.7611,-121.916084,CA,Unknown,924000,,,,,,Sold,CONTRA COSTA
94583,223 Skyline Dr,2,3,San Ramon,"1,147 sqft",26-Nov-13,"$470,000 ",37.77619,-121.9855,CA,Condo,470000,"$523,000 ",,,,,Sold,CONTRA COSTA
94582,2229 Maidenhair Way,2.5,3,San Ramon,"1,606 sqft",26-Nov-13,"$660,000 ",37.771004,-121.90908,CA,Townhouse,660000,"$774,000 ",,,,,Sold,CONTRA COSTA
94582,1986 Lambeth Way,2.5,3,San Ramon,"1,952 sqft",26-Nov-13,"$810,000 ",37.752865,-121.89256,CA,Single-Family Home,810000,"$873,000 ",,,,,Sold,CONTRA COSTA
94583,9460 Cherry Hills Ln,2,4,San Ramon,"1,711 sqft",26-Nov-13,"$660,000 ",37.737125,-121.928276,CA,Single-Family Home,660000,"$815,000 ",,,,,Sold,CONTRA COSTA
94583,2767 Dos Rios Dr,2,4,San Ramon,"1,652 sqft",26-Nov-13,"$775,000 ",37.7672,-121.98364,CA,Single-Family Home,775000,"$865,000 ",,,,,Sold,CONTRA COSTA
94583,2861 Aptos Way,2,4,San Ramon,"1,479 sqft",26-Nov-13,"$710,000 ",37.7491,-121.953255,CA,Single-Family Home,710000,"$770,000 ",,,,,Sold,CONTRA COSTA
94582,1086 Vista Pointe Cir,3,4,San Ramon,"2,143 sqft",26-Nov-13,"$815,000 ",37.77131,-121.94913,CA,Townhouse,815000,"$959,000 ",,,,,Sold,CONTRA COSTA
94583,9110 Craydon Cir,1,1,San Ramon,612 sqft,26-Nov-13,"$175,000 ",37.728703,-121.92317,CA,Condo,175000,"$228,000 ",,,,,Sold,CONTRA COSTA
94583,135 Claremont Crest Ct,2.5,3,San Ramon,"2,285 sqft",26-Nov-13,"$810,000 ",37.775406,-121.99638,CA,Townhouse,810000,"$907,000 ",,,,,Sold,CONTRA COSTA
94582,5101 Fioli Loop,2.5,3,San Ramon,"2,330 sqft",25-Nov-13,"$690,000 ",37.771557,-121.90072,CA,Condo,690000,"$830,000 ",,,,,Sold,CONTRA COSTA
94583,9763 Gorham Pl,2,3,San Ramon,"1,153 sqft",25-Nov-13,"$615,000 ",37.74072,-121.950035,CA,Single-Family Home,615000,"$651,000 ",,,,,Sold,CONTRA COSTA
94583,9400 Westside Dr,5,5,San Ramon,"3,368 sqft",25-Nov-13,"$1,130,000 ",37.741055,-121.95841,CA,Single-Family Home,1130000,"$1,339,000 ",,,,,Sold,CONTRA COSTA
94582,4319 Gardenia St,,,San Ramon,,25-Nov-13,"$957,000 ",37.760857,-121.91593,CA,Lot/Land,957000,,,,,,Sold,CONTRA COSTA
94582,6210 Lakeview Cir,2.5,3,San Ramon,"2,064 sqft",25-Nov-13,"$632,500 ",37.78277,-121.94289,CA,Condo,632500,"$759,000 ",,,,,Sold,CONTRA COSTA
94582,335 Dawes Ct,4.5,5,San Ramon,"3,891 sqft",25-Nov-13,"$1,320,000 ",37.747215,-121.88572,CA,Single-Family Home,1320000,"$1,420,000 ",,,,,Sold,CONTRA COSTA
94582,2863 Enfield St,2.5,4,San Ramon,"2,194 sqft",22-Nov-13,"$877,000 ",37.75326,-121.89327,CA,Single-Family Home,877000,"$905,000 ",,,,,Sold,CONTRA COSTA
94582,5400 Sherwood Way,3.5,5,San Ramon,"4,176 sqft",22-Nov-13,"$1,245,000 ",37.750565,-121.90236,CA,Single-Family Home,1245000,"$1,309,000 ",,,,,Sold,CONTRA COSTA
94582,200 Rio Grande Ct,3,3,San Ramon,"2,804 sqft",22-Nov-13,"$945,000 ",37.787334,-121.94059,CA,Townhouse,945000,"$1,140,000 ",,,,,Sold,CONTRA COSTA
94582,6197 Lakeview Cir,2.5,3,San Ramon,"1,960 sqft",22-Nov-13,"$585,000 ",37.782658,-121.94378,CA,Condo,585000,"$772,000 ",,,,,Sold,CONTRA COSTA
94582,5021 Rashelle Way,3,4,San Ramon,"3,050 sqft",22-Nov-13,"$1,105,000 ",37.768852,-121.9222,CA,Townhouse,1105000,"$1,261,000 ",,,,,Sold,CONTRA COSTA
94582,2552 Basswood Dr,3,4,San Ramon,"2,420 sqft",22-Nov-13,"$960,000 ",37.77048,-121.91652,CA,Townhouse,960000,"$1,003,000 ",,,,,Sold,CONTRA COSTA
94582,137 Black Calla Ct,3,4,San Ramon,"2,811 sqft",22-Nov-13,"$1,115,000 ",37.774,-121.94268,CA,Townhouse,1115000,"$1,217,000 ",,,,,Sold,CONTRA COSTA
94583,225 Reflections Dr #27,2,2,San Ramon,949 sqft,21-Nov-13,"$375,000 ",37.761852,-121.94865,CA,Condo,375000,"$441,000 ",,,,,Sold,CONTRA COSTA
94582,2120 Canyon Lakes Dr,2.5,3,San Ramon,"2,474 sqft",21-Nov-13,"$802,000 ",37.7755,-121.95229,CA,Townhouse,802000,"$973,000 ",,,,,Sold,CONTRA COSTA
94582,2128 Feathermint Dr,3,4,San Ramon,"4,509 sqft",21-Nov-13,"$1,350,000 ",37.775497,-121.910866,CA,Single-Family Home,1350000,"$1,332,000 ",,,,,Sold,CONTRA COSTA
94582,2506 Rockhampton Rd,2.5,3,San Ramon,"2,028 sqft",21-Nov-13,"$644,500 ",37.7629,-121.9057,CA,Condo,644500,"$744,000 ",,,,,Sold,CONTRA COSTA
94582,4308 Gardenia St,,,San Ramon,,20-Nov-13,"$877,500 ",37.7611,-121.916084,CA,Single-Family Home,877500,,,,,,Sold,CONTRA COSTA
94582,1498 Asterbell Dr,2.5,3,San Ramon,"2,406 sqft",20-Nov-13,"$930,000 ",37.781513,-121.92047,CA,Single-Family Home,930000,"$965,000 ",,,,,Sold,CONTRA COSTA
94582,212 Plumpointe Ln,2.5,3,San Ramon,"1,488 sqft",20-Nov-13,"$625,000 ",37.789135,-121.92475,CA,Condo,625000,"$678,000 ",,,,,Sold,CONTRA COSTA
94583,1143 Hawkshead Cir,,,San Ramon,,20-Nov-13,"$1,611,500 ",37.73979,-121.98591,CA,Lot/Land,1611500,,,,,,Sold,CONTRA COSTA
94582,6078 Tigerside Way,3,5,San Ramon,"2,957 sqft",20-Nov-13,"$1,170,000 ",37.776463,-121.931725,CA,Townhouse,1170000,"$1,225,000 ",,,,,Sold,CONTRA COSTA
94582,3658 Cinnamon Ridge Rd,2.5,3,San Ramon,"2,501 sqft",20-Nov-13,"$1,030,000 ",37.76753,-121.917854,CA,Townhouse,1030000,"$1,017,000 ",,,,,Sold,CONTRA COSTA
94582,197 Copper Ridge Rd #54,2,2,San Ramon,"1,079 sqft",19-Nov-13,"$375,000 ",37.769142,-121.94673,CA,Condo,375000,"$498,000 ",,,,,Sold,CONTRA COSTA
94582,3690 Cinnamon Ridge Rd,,,San Ramon,,19-Nov-13,"$1,072,000 ",37.76753,-121.917854,CA,Unknown,1072000,,,,,,Sold,CONTRA COSTA
94583,9811 Broadmoor Dr,2,4,San Ramon,"1,383 sqft",19-Nov-13,"$530,000 ",37.7424,-121.94489,CA,Single-Family Home,530000,"$724,000 ",,,,,Sold,CONTRA COSTA
94583,212 Norris Canyon Pl #D,2,2,San Ramon,"1,179 sqft",19-Nov-13,"$436,500 ",37.777546,-121.96117,CA,Condo,436500,"$461,000 ",,,,,Sold,CONTRA COSTA
94583,12224 Toluca Dr,3,4,San Ramon,"2,720 sqft",19-Nov-13,"$920,000 ",37.75412,-121.94179,CA,Single-Family Home,920000,"$963,000 ",,,,,Sold,CONTRA COSTA
94582,4151 Terra Alta Dr,2,3,San Ramon,"2,160 sqft",19-Nov-13,"$925,500 ",37.755592,-121.93565,CA,Townhouse,925500,"$1,031,000 ",,,,,Sold,CONTRA COSTA
94582,2208 Rosemount Ln,4,5,San Ramon,"3,387 sqft",19-Nov-13,"$1,100,000 ",37.758022,-121.883865,CA,Single-Family Home,1100000,"$1,172,000 ",,,,,Sold,CONTRA COSTA
94582,412 Sprucemoor Ct,,,San Ramon,,18-Nov-13,"$1,271,000 ",37.76821,-121.91623,CA,Single-Family Home,1271000,,,,,,Sold,CONTRA COSTA
94583,400 Cranleigh Ct,5.5,4,San Ramon,"5,312 sqft",18-Nov-13,"$2,030,000 ",37.746456,-121.9867,CA,Townhouse,2030000,"$2,058,000 ",,,,,Sold,CONTRA COSTA
94582,4075 W Lakeshore Dr,2.5,2,San Ramon,"1,769 sqft",18-Nov-13,"$690,000 ",37.786026,-121.946686,CA,Condo,690000,"$761,000 ",,,,,Sold,CONTRA COSTA
94582,216 Riverland Ct,3,5,San Ramon,"3,147 sqft",18-Nov-13,"$1,020,000 ",37.762524,-121.89673,CA,Single-Family Home,1020000,"$1,081,000 ",,,,,Sold,CONTRA COSTA
94583,701 Winterside Cir,2.5,2,San Ramon,"1,440 sqft",18-Nov-13,"$565,000 ",37.759514,-121.9486,CA,Townhouse,565000,"$665,000 ",,,,,Sold,CONTRA COSTA
94582,4530 Lilac Ridge Rd,4.5,4,San Ramon,"5,622 sqft",15-Nov-13,"$1,960,000 ",37.781277,-121.93766,CA,Townhouse,1960000,"$1,901,000 ",,,,,Sold,CONTRA COSTA
94583,66 Mesa Vista Ct,2,3,San Ramon,"1,713 sqft",15-Nov-13,"$706,500 ",37.76539,-121.974266,CA,Townhouse,706500,"$796,000 ",,,,,Sold,CONTRA COSTA
94582,4303 Gardenia St,,,San Ramon,,15-Nov-13,"$788,000 ",37.760857,-121.91593,CA,Single-Family Home,788000,,,,,,Sold,CONTRA COSTA
94582,410 Marble Canyon Ct,2,3,San Ramon,"2,290 sqft",15-Nov-13,"$850,000 ",37.79073,-121.94496,CA,Townhouse,850000,"$998,000 ",,,,,Sold,CONTRA COSTA
94582,400 Sprucemoor Ct,,,San Ramon,,15-Nov-13,"$1,103,000 ",37.76821,-121.91623,CA,Single-Family Home,1103000,,,,,,Sold,CONTRA COSTA
94582,2270 Bayleaf Dr,,,San Ramon,,15-Nov-13,"$1,080,000 ",37.76779,-121.91317,CA,Single-Family Home,1080000,,,,,,Sold,CONTRA COSTA
94583,131 Mavis Pl,2.5,4,San Ramon,"1,886 sqft",14-Nov-13,"$757,500 ",37.750362,-121.946846,CA,Single-Family Home,757500,"$851,000 ",,,,,Sold,CONTRA COSTA
94582,132 Geranium Ct,2.5,3,San Ramon,"2,379 sqft",14-Nov-13,"$915,000 ",37.773193,-121.90771,CA,Single-Family Home,915000,"$973,000 ",,,,,Sold,CONTRA COSTA
94582,158 Eastridge Dr,1,1,San Ramon,730 sqft,14-Nov-13,"$297,000 ",37.7687,-121.94077,CA,Condo,297000,"$358,000 ",,,,,Sold,CONTRA COSTA
94582,3642 Cinnamon Ridge Rd,,,San Ramon,,14-Nov-13,"$1,091,500 ",37.76713,-121.91735,CA,Single-Family Home,1091500,,,,,,Sold,CONTRA COSTA
94582,6078 Dalton Way,2.5,3,San Ramon,"1,859 sqft",14-Nov-13,"$770,000 ",37.748974,-121.899605,CA,Single-Family Home,770000,"$865,000 ",,,,,Sold,CONTRA COSTA
94583,8 Metairie Ct,2,3,San Ramon,"1,440 sqft",14-Nov-13,"$705,000 ",37.731163,-121.93448,CA,Single-Family Home,705000,"$695,000 ",,,,,Sold,CONTRA COSTA
94582,7668 Stoneleaf Rd,2.5,2,San Ramon,"1,402 sqft",14-Nov-13,"$625,000 ",37.764706,-121.91921,CA,Condo,625000,"$657,000 ",,,,,Sold,CONTRA COSTA
94582,261 S Overlook Dr #150,2,2,San Ramon,"1,079 sqft",14-Nov-13,"$390,000 ",37.76781,-121.94573,CA,Condo,390000,"$549,000 ",,,,,Sold,CONTRA COSTA
94583,7618 Corrinne Pl,2,3,San Ramon,"1,602 sqft",13-Nov-13,"$625,000 ",37.724262,-121.939255,CA,Single-Family Home,625000,"$736,000 ",,,,,Sold,CONTRA COSTA
