zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94066,461 Hazel Ave,1,2,San Bruno,"1,360 sqft",27-Nov-13,"$595,000 ",37.62017,-122.41695,CA,Single-Family Home,595000,"$894,000 ",,,,,Sold,SAN MATEO
94066,406 Boardwalk Ave #10,1,,San Bruno,450 sqft,27-Nov-13,"$195,000 ",37.630333,-122.430466,CA,Condo,195000,"$255,000 ",,,,,Sold,SAN MATEO
94066,351 Madison Ave,2,3,San Bruno,"1,460 sqft",26-Nov-13,"$685,000 ",37.614746,-122.43051,CA,Single-Family Home,685000,"$850,000 ",,,,,Sold,SAN MATEO
94066,870 Easton Ave,1,2,San Bruno,760 sqft,25-Nov-13,"$405,000 ",37.63111,-122.41492,CA,Single-Family Home,405000,"$537,000 ",,,,,Sold,SAN MATEO
94066,361 Hazel Ave,,,San Bruno,"1,849 sqft",22-Nov-13,"$798,000 ",37.618427,-122.4157,CA,Unknown,798000,,,,,,Sold,SAN MATEO
94066,8225 Shelter Creek Ln,1,1,San Bruno,680 sqft,22-Nov-13,"$320,000 ",37.623222,-122.42897,CA,Condo,320000,"$354,000 ",,,,,Sold,SAN MATEO
94066,2104 Shelter Creek Ln,1,1,San Bruno,680 sqft,21-Nov-13,"$316,000 ",37.619843,-122.42837,CA,Condo,316000,"$365,000 ",,,,,Sold,SAN MATEO
94066,6357 Shelter Creek Ln,1,,San Bruno,490 sqft,20-Nov-13,"$230,000 ",37.619843,-122.42837,CA,Condo,230000,"$266,000 ",,,,,Sold,SAN MATEO
94066,3807 Adriatic Way,3,4,San Bruno,"2,209 sqft",19-Nov-13,"$970,000 ",37.63283,-122.464226,CA,Single-Family Home,970000,"$1,056,000 ",,,,,Sold,SAN MATEO
94066,151 Cabrillo Way,1,3,San Bruno,"1,360 sqft",19-Nov-13,"$663,000 ",37.61347,-122.41348,CA,Single-Family Home,663000,"$803,000 ",,,,,Sold,SAN MATEO
94066,575 4th Ave,1,2,San Bruno,890 sqft,19-Nov-13,"$133,500 ",37.626476,-122.406525,CA,Single-Family Home,133500,"$497,000 ",,,,,Sold,SAN MATEO
94066,241 Kains Ave,1.5,4,San Bruno,"1,790 sqft",18-Nov-13,"$670,000 ",37.627975,-122.41185,CA,Single-Family Home,670000,"$859,000 ",,,,,Sold,SAN MATEO
94066,1124 Shelter Creek Ln,1,,San Bruno,490 sqft,15-Nov-13,"$180,000 ",37.619843,-122.42837,CA,Condo,180000,"$270,000 ",,,,,Sold,SAN MATEO
