zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95376,462 Montclair Ln,2,3,Tracy,"1,660 sqft",28-Jun-13,"$320,000 ",37.71544,-121.4188,CA,Single-Family Home,320000,"$353,000 ",,,,,Sold,SAN JOAQUIN
95376,170 W Mount Diablo Ave,2,4,Tracy,"1,746 sqft",28-Jun-13,"$308,000 ",37.728336,-121.42884,CA,Single-Family Home,308000,"$343,000 ",,,,,Sold,SAN JOAQUIN
95376,421 Falcon Ct,2.5,4,Tracy,"1,790 sqft",28-Jun-13,"$310,000 ",37.733753,-121.419464,CA,Single-Family Home,310000,"$335,000 ",,,,,Sold,SAN JOAQUIN
95377,4720 Windchime Way,2.5,4,Tracy,"2,126 sqft",28-Jun-13,"$393,000 ",37.697186,-121.42837,CA,Single-Family Home,393000,"$422,000 ",,,,,Sold,SAN JOAQUIN
95377,2779 Hawkins Ln,2.5,3,Tracy,"2,142 sqft",28-Jun-13,"$275,000 ",37.7507,-121.46743,CA,Single-Family Home,275000,"$373,000 ",,,,,Sold,SAN JOAQUIN
95376,455 Hollywood Ave,1.5,3,Tracy,"1,338 sqft",28-Jun-13,"$190,000 ",37.744625,-121.4177,CA,Single-Family Home,190000,"$272,000 ",,,,,Sold,SAN JOAQUIN
95377,821 Autumn Creek Ct,3,4,Tracy,"2,668 sqft",27-Jun-13,"$306,000 ",37.702198,-121.43664,CA,Single-Family Home,306000,"$436,000 ",,,,,Sold,SAN JOAQUIN
95376,1012 Westbury Ct,2.5,3,Tracy,"1,533 sqft",27-Jun-13,"$215,000 ",37.7536,-121.43873,CA,Condo,215000,"$230,000 ",,,,,Sold,SAN JOAQUIN
95377,2733 Merchant Ct,2.5,4,Tracy,"2,498 sqft",26-Jun-13,"$425,000 ",37.73663,-121.466484,CA,Single-Family Home,425000,"$443,000 ",,,,,Sold,SAN JOAQUIN
95376,131 W Deerwood Ln,2,3,Tracy,"1,444 sqft",26-Jun-13,"$255,000 ",37.717766,-121.42932,CA,Single-Family Home,255000,"$310,000 ",,,,,Sold,SAN JOAQUIN
95376,830 Arches Ct,2.5,4,Tracy,"1,630 sqft",26-Jun-13,"$300,000 ",37.72279,-121.45228,CA,Single-Family Home,300000,"$342,000 ",,,,,Sold,SAN JOAQUIN
95377,1415 Tom Fowler Dr,2.5,3,Tracy,"2,029 sqft",26-Jun-13,"$365,500 ",37.704514,-121.44227,CA,Single-Family Home,365500,"$391,000 ",,,,,Sold,SAN JOAQUIN
95304,1590 Eastlake Cir,3.5,4,Tracy,"3,054 sqft",25-Jun-13,"$360,000 ",37.712833,-121.41358,CA,Single-Family Home,360000,"$493,000 ",,,,,Sold,SAN JOAQUIN
95376,1699 Dove Dr,4.5,5,Tracy,"3,417 sqft",25-Jun-13,"$399,000 ",37.715473,-121.446754,CA,Single-Family Home,399000,"$522,000 ",,,,,Sold,SAN JOAQUIN
95377,1486 Gentry Ln,3,4,Tracy,"1,800 sqft",25-Jun-13,"$290,000 ",37.74428,-121.47167,CA,Single-Family Home,290000,"$367,000 ",,,,,Sold,SAN JOAQUIN
95377,1160 Tony Stuitt Dr,3,5,Tracy,"3,047 sqft",25-Jun-13,"$360,000 ",37.740803,-121.455315,CA,Single-Family Home,360000,"$438,000 ",,,,,Sold,SAN JOAQUIN
95376,2685 Mario Dr,2,3,Tracy,"1,329 sqft",25-Jun-13,"$175,000 ",37.7558,-121.442986,CA,Single-Family Home,175000,"$237,000 ",,,,,Sold,SAN JOAQUIN
95376,835 Almond Blossom Dr,2,3,Tracy,"1,167 sqft",24-Jun-13,"$262,500 ",37.724243,-121.42063,CA,Single-Family Home,262500,"$245,000 ",,,,,Sold,SAN JOAQUIN
95377,2853 Clover Hill Ct,3,5,Tracy,"2,869 sqft",24-Jun-13,"$253,000 ",37.709995,-121.42419,CA,Single-Family Home,253000,"$438,000 ",,,,,Sold,SAN JOAQUIN
