95123,5525 Judith St #2,1,2,San Jose,903 sqft,31-Jul-13,"$283,000 ",37.25308,-121.8261,CA,Condo,283000,"$305,000 ",,Edenvale,,,Sold,SANTA CLARA
95123,262 Copco Ln,2,4,San Jose,"2,006 sqft",31-Jul-13,"$196,000 ",37.246807,-121.816246,CA,Single-Family Home,196000,"$740,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,5091 Sandy Ln,2,3,San Jose,"1,233 sqft",31-Jul-13,"$860,000 ",37.24537,-121.92656,CA,Single-Family Home,860000,"$859,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95124,1872 Shulman Ave,2.5,3,San Jose,"1,697 sqft",31-Jul-13,"$894,000 ",37.278698,-121.9248,CA,Single-Family Home,894000,"$934,000 ",,Willow Glen,,,Sold,SANTA CLARA
95127,1750 Mount Kenya Dr,1,3,San Jose,"1,659 sqft",31-Jul-13,"$515,000 ",37.351486,-121.79936,CA,Single-Family Home,515000,"$559,000 ",,Alum Rock,,,Sold,SANTA CLARA
95123,6239 Wichita Ct,2,3,San Jose,"1,679 sqft",31-Jul-13,"$500,000 ",37.23233,-121.83185,CA,Single-Family Home,500000,"$763,000 ",,Edenvale,,,Sold,SANTA CLARA
95127,1281 City View Pl,4,5,San Jose,"6,111 sqft",30-Jul-13,"$1,440,000 ",37.35889,-121.805695,CA,Single-Family Home,1440000,"$1,622,000 ",,Alum Rock,,,Sold,SANTA CLARA
95125,2976 Richland Ave,2,3,San Jose,"1,641 sqft",30-Jul-13,"$800,000 ",37.277428,-121.88459,CA,Single-Family Home,800000,"$1,023,000 ",,Willow Glen,,,Sold,SANTA CLARA
95111,489 Carpentier Way,2.5,4,San Jose,"1,392 sqft",30-Jul-13,"$285,000 ",37.29016,-121.83248,CA,Condo,285000,"$398,000 ",,South San Jose,,,Sold,SANTA CLARA
95123,5483 Shadowcrest Way,2,3,San Jose,"1,531 sqft",30-Jul-13,"$670,000 ",37.2531,-121.8443,CA,Single-Family Home,670000,"$722,000 ",,Edenvale,,,Sold,SANTA CLARA
95118,1137 Yvette Ct,2.5,3,San Jose,"1,619 sqft",30-Jul-13,"$560,000 ",37.26019,-121.878105,CA,Condo,560000,"$652,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95132,3268 Farthing Way,2,3,San Jose,"1,577 sqft",30-Jul-13,"$770,000 ",37.410538,-121.85648,CA,Single-Family Home,770000,"$754,000 ",,Berryessa,,,Sold,SANTA CLARA
95111,520 Tigerwood Way,2.5,4,San Jose,"1,531 sqft",30-Jul-13,"$603,000 ",37.26531,-121.79704,CA,Single-Family Home,603000,"$634,000 ",,Edenvale,,,Sold,SANTA CLARA
95112,597 Orvis Ave,2,3,San Jose,"1,440 sqft",30-Jul-13,"$196,000 ",37.330956,-121.87002,CA,Single-Family Home,196000,"$685,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95122,1933 Loyola Dr,2,3,San Jose,"1,040 sqft",30-Jul-13,"$111,500 ",37.336735,-121.832466,CA,Single-Family Home,111500,"$511,000 ",,Alum Rock,,,Sold,SANTA CLARA
95125,2845 Rubino Cir,2.5,4,San Jose,"1,848 sqft",30-Jul-13,"$725,000 ",37.28192,-121.87589,CA,Single-Family Home,725000,"$842,000 ",,South San Jose,,,Sold,SANTA CLARA
95117,1424 Millich Ct,1.5,2,San Jose,"1,220 sqft",30-Jul-13,"$525,000 ",37.298958,-121.95923,CA,Condo,525000,"$554,000 ",,West San Jose,,,Sold,SANTA CLARA
95118,4825 Pine Forest Pl,2,2,San Jose,997 sqft,30-Jul-13,"$425,000 ",37.251865,-121.90497,CA,Condo,425000,"$472,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95121,2951 Stallion Way,2.5,4,San Jose,"2,291 sqft",30-Jul-13,"$700,000 ",37.30893,-121.81824,CA,Single-Family Home,700000,"$841,000 ",,Evergreen,,,Sold,SANTA CLARA
95112,117 S 4th St,2.5,2,San Jose,"1,458 sqft",30-Jul-13,"$499,000 ",37.33479,-121.88552,CA,Condo,499000,"$590,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95125,2235 Parkwood Way,1,3,San Jose,"1,327 sqft",30-Jul-13,"$760,000 ",37.285244,-121.901855,CA,Single-Family Home,760000,"$881,000 ",,Willow Glen,,,Sold,SANTA CLARA
95124,4158 Mystic Dr,3,5,San Jose,"3,896 sqft",30-Jul-13,"$4,275,000 ",37.254322,-121.940956,CA,Single-Family Home,4275000,"$1,851,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95128,2191 Laurelei Ave,2,3,San Jose,"1,468 sqft",30-Jul-13,"$600,000 ",37.33074,-121.939865,CA,Single-Family Home,600000,"$804,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95123,5880 El Zuparko Dr #1,2,3,San Jose,"1,056 sqft",30-Jul-13,"$400,000 ",37.246166,-121.86456,CA,Condo,400000,"$469,000 ",,Edenvale,,,Sold,SANTA CLARA
95135,3801 Jasmine Cir,2,2,San Jose,"1,037 sqft",30-Jul-13,"$510,000 ",37.30972,-121.75636,CA,Condo,510000,"$602,000 ",,Evergreen,,,Sold,SANTA CLARA
95123,6005 Shawcroft Dr,2,4,San Jose,"1,495 sqft",30-Jul-13,"$580,000 ",37.238434,-121.8291,CA,Single-Family Home,580000,"$692,000 ",,Edenvale,,,Sold,SANTA CLARA
95128,1025 Lenor Way,3,5,San Jose,"2,482 sqft",30-Jul-13,"$939,000 ",37.30204,-121.94398,CA,Single-Family Home,939000,"$1,124,000 ",,,,,Sold,SANTA CLARA
95135,5257 Sunny Orchard Ln,2.5,4,San Jose,"2,022 sqft",30-Jul-13,"$812,500 ",37.295094,-121.76203,CA,Single-Family Home,812500,"$980,000 ",,Evergreen,,,Sold,SANTA CLARA
95128,921 Princess Anne Dr,,,San Jose,"1,798 sqft",30-Jul-13,"$715,000 ",37.3099,-121.92794,CA,Multi-Family,715000,"$776,000 ",,Willow Glen,,,Sold,SANTA CLARA
95136,3246 Lago De Como Pl,2.5,3,San Jose,"1,496 sqft",30-Jul-13,"$476,000 ",37.279335,-121.86081,CA,Condo,476000,"$554,000 ",,South San Jose,,,Sold,SANTA CLARA
95124,2401 Leigh Ave,2,4,San Jose,"1,417 sqft",30-Jul-13,"$725,000 ",37.278072,-121.92384,CA,Single-Family Home,725000,"$893,000 ",,Willow Glen,,,Sold,SANTA CLARA
95127,41 Rockway Dr,2,3,San Jose,"1,760 sqft",30-Jul-13,"$532,000 ",37.369404,-121.823784,CA,Single-Family Home,532000,"$605,000 ",,Alum Rock,,,Sold,SANTA CLARA
95124,5208 Elrose Ave,2,3,San Jose,"1,493 sqft",30-Jul-13,"$811,000 ",37.243324,-121.913666,CA,Single-Family Home,811000,"$948,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95118,1285 Kimberly Dr,2.5,4,San Jose,"2,020 sqft",30-Jul-13,"$855,000 ",37.270054,-121.88358,CA,Single-Family Home,855000,"$882,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95125,550 Minnesota Ave,1,2,San Jose,832 sqft,30-Jul-13,"$500,000 ",37.312057,-121.88734,CA,Single-Family Home,500000,"$749,000 ",,Willow Glen,,,Sold,SANTA CLARA
95112,322 E Saint James St,1,2,San Jose,"1,028 sqft",30-Jul-13,"$440,000 ",37.34221,-121.885796,CA,Single-Family Home,440000,"$481,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95127,257 Eastside Dr,,,San Jose,"1,635 sqft",30-Jul-13,"$608,000 ",37.373867,-121.83316,CA,Multi-Family,608000,"$680,000 ",,Alum Rock,,,Sold,SANTA CLARA
95148,3426 Timberlake Ave,2.5,4,San Jose,"1,592 sqft",30-Jul-13,"$680,000 ",37.336292,-121.787025,CA,Single-Family Home,680000,"$767,000 ",,Evergreen,,,Sold,SANTA CLARA
95135,3213 Haddon Way,3,5,San Jose,"2,674 sqft",30-Jul-13,"$1,125,000 ",37.31198,-121.78247,CA,Single-Family Home,1125000,"$1,329,000 ",,Evergreen,,,Sold,SANTA CLARA
95111,97 Esfahan Dr,2.5,3,San Jose,"1,607 sqft",30-Jul-13,"$535,000 ",37.292797,-121.8534,CA,Condo,535000,"$561,000 ",,South San Jose,,,Sold,SANTA CLARA
95131,1708 Coraltree Pl,2,3,San Jose,"1,712 sqft",30-Jul-13,"$575,000 ",37.395317,-121.87922,CA,Single-Family Home,575000,"$714,000 ",,Berryessa,,,Sold,SANTA CLARA
95136,973 Edenbury Ln,2,4,San Jose,"1,799 sqft",30-Jul-13,"$720,500 ",37.2717,-121.873085,CA,Single-Family Home,720500,"$808,000 ",,Edenvale,,,Sold,SANTA CLARA
95111,3915 Sark Way,2,3,San Jose,"1,070 sqft",30-Jul-13,"$425,000 ",37.2867,-121.82088,CA,Single-Family Home,425000,"$477,000 ",,South San Jose,,,Sold,SANTA CLARA
95124,1706 Myra Dr,2,3,San Jose,"1,220 sqft",30-Jul-13,"$841,000 ",37.236874,-121.909996,CA,Single-Family Home,841000,"$875,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95112,750 N 19th St,1,2,San Jose,"1,128 sqft",30-Jul-13,"$490,000 ",37.35895,-121.882675,CA,Single-Family Home,490000,"$601,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95120,7176 Cahen Dr,3.5,5,San Jose,"2,858 sqft",30-Jul-13,"$1,155,000 ",37.20028,-121.83177,CA,Single-Family Home,1155000,"$1,415,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95121,2986 Mclaughlin Ave,2.5,3,San Jose,"1,815 sqft",30-Jul-13,"$430,000 ",37.30342,-121.824715,CA,Single-Family Home,430000,"$555,000 ",,South San Jose,,,Sold,SANTA CLARA
95132,2184 Spanishgate Ct,1.5,4,San Jose,"1,317 sqft",30-Jul-13,"$450,000 ",37.412853,-121.877304,CA,Condo,450000,"$433,000 ",,Berryessa,,,Sold,SANTA CLARA
95135,9005 Village View Dr,2.5,2,San Jose,"2,224 sqft",30-Jul-13,"$900,000 ",37.29103,-121.73653,CA,Condo,900000,"$903,000 ",,Evergreen,,,Sold,SANTA CLARA
95124,5190 Alan Ave,2,4,San Jose,"2,080 sqft",30-Jul-13,"$705,000 ",37.24392,-121.90751,CA,Single-Family Home,705000,"$894,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95124,3298 Hilary Dr,2,3,San Jose,"1,281 sqft",30-Jul-13,"$640,000 ",37.264534,-121.92597,CA,Single-Family Home,640000,"$768,000 ",,Willow Glen,,,Sold,SANTA CLARA
95117,725 Hibiscus Pl,2.5,3,San Jose,"1,648 sqft",30-Jul-13,"$750,000 ",37.31351,-121.972885,CA,Condo,750000,"$746,000 ",,West San Jose,,,Sold,SANTA CLARA
95119,335 Saint Julie Dr,2,4,San Jose,"1,553 sqft",30-Jul-13,"$700,000 ",37.22718,-121.800545,CA,Single-Family Home,700000,"$784,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,4932 Alan Ave,2,4,San Jose,"1,836 sqft",30-Jul-13,"$822,000 ",37.24859,-121.91067,CA,Single-Family Home,822000,"$891,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95128,551 Raymond Ave,2,3,San Jose,"1,967 sqft",30-Jul-13,"$681,000 ",37.31795,-121.92903,CA,Single-Family Home,681000,"$743,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95126,241 Laurel Grove Ln,2.5,4,San Jose,"1,581 sqft",30-Jul-13,"$505,000 ",37.327637,-121.90385,CA,Condo,505000,"$603,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95125,2057 Cowles Cmns,2.5,3,San Jose,"1,712 sqft",30-Jul-13,"$820,000 ",37.29655,-121.881996,CA,Single-Family Home,820000,"$1,008,000 ",,Willow Glen,,,Sold,SANTA CLARA
95148,3309 Archshire Ct,2,3,San Jose,"1,528 sqft",30-Jul-13,"$750,000 ",37.328274,-121.77718,CA,Single-Family Home,750000,"$729,000 ",,Evergreen,,,Sold,SANTA CLARA
95120,6701 Copperwood Cir,2,3,San Jose,"1,354 sqft",30-Jul-13,"$630,000 ",37.216854,-121.86052,CA,Condo,630000,"$703,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95124,1759 Michon Dr,2,5,San Jose,"1,792 sqft",29-Jul-13,"$859,000 ",37.246773,-121.91393,CA,Single-Family Home,859000,"$944,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95121,3304 Shadow Park Pl,2,2,San Jose,"1,156 sqft",29-Jul-13,"$330,000 ",37.304882,-121.81708,CA,Condo,330000,"$382,000 ",,Evergreen,,,Sold,SANTA CLARA
95128,1110 Yarwood Ct,2,2,San Jose,922 sqft,29-Jul-13,"$394,000 ",37.311836,-121.9392,CA,Condo,394000,"$397,000 ",,Willow Glen,,,Sold,SANTA CLARA
95120,6523 Trinidad Ct,2.5,4,San Jose,"2,415 sqft",29-Jul-13,"$1,025,000 ",37.21975,-121.86553,CA,Single-Family Home,1025000,"$1,168,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95120,775 Almondwood Way,2,3,San Jose,"1,780 sqft",29-Jul-13,"$925,000 ",37.209053,-121.83098,CA,Single-Family Home,925000,"$1,102,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95132,3044 Mauna Loa Ct,2,3,San Jose,"1,067 sqft",29-Jul-13,"$675,000 ",37.39874,-121.85626,CA,Single-Family Home,675000,"$706,000 ",,Berryessa,,,Sold,SANTA CLARA
95118,1421 Stark Way,2,4,San Jose,"1,595 sqft",29-Jul-13,"$705,000 ",37.267246,-121.88784,CA,Single-Family Home,705000,"$810,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95125,2383 Lincoln Village Dr,2,2,San Jose,"1,264 sqft",29-Jul-13,"$675,000 ",37.287056,-121.88452,CA,Condo,675000,"$704,000 ",,South San Jose,,,Sold,SANTA CLARA
95132,2628 Carlo Scimeca Ct,2,4,San Jose,"1,530 sqft",29-Jul-13,"$680,000 ",37.392113,-121.86125,CA,Single-Family Home,680000,"$724,000 ",,Berryessa,,,Sold,SANTA CLARA
95120,6345 El Paseo Dr,2.5,3,San Jose,"1,739 sqft",29-Jul-13,"$830,000 ",37.226734,-121.872025,CA,Single-Family Home,830000,"$1,027,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95120,6835 Eldridge Dr,2.5,4,San Jose,"2,430 sqft",29-Jul-13,"$1,235,000 ",37.212296,-121.84288,CA,Single-Family Home,1235000,"$1,332,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95128,2377 Newhall St,1.5,3,San Jose,"1,082 sqft",29-Jul-13,"$589,000 ",37.337906,-121.94661,CA,Single-Family Home,589000,"$696,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95120,6715 Elwood Rd,3,5,San Jose,"2,329 sqft",29-Jul-13,"$1,300,000 ",37.212635,-121.85821,CA,Single-Family Home,1300000,"$1,249,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95148,2047 Starfish Ct,2,3,San Jose,"1,106 sqft",29-Jul-13,"$420,000 ",37.34092,-121.80837,CA,Single-Family Home,420000,"$559,000 ",,Alum Rock,,,Sold,SANTA CLARA
95121,3288 Seacreek Ct,2,2,San Jose,922 sqft,29-Jul-13,"$270,000 ",37.30498,-121.81301,CA,Condo,270000,"$392,000 ",,Evergreen,,,Sold,SANTA CLARA
95124,14896 Heather Dr,2,2,San Jose,"1,240 sqft",29-Jul-13,"$1,210,000 ",37.244328,-121.92942,CA,Single-Family Home,1210000,"$980,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95136,3172 Heather Ridge Dr,2,2,San Jose,"1,067 sqft",29-Jul-13,"$390,000 ",37.281307,-121.86127,CA,Condo,390000,"$450,000 ",,South San Jose,,,Sold,SANTA CLARA
95122,1273 S King Rd,2,3,San Jose,"1,040 sqft",29-Jul-13,"$400,000 ",37.337048,-121.84077,CA,Single-Family Home,400000,"$470,000 ",,Alum Rock,,,Sold,SANTA CLARA
95121,3292 Pomeroy Ct,2,4,San Jose,"1,946 sqft",29-Jul-13,"$642,000 ",37.3106,-121.79802,CA,Single-Family Home,642000,"$692,000 ",,Evergreen,,,Sold,SANTA CLARA
95127,4120 Holly Dr,1,3,San Jose,"1,111 sqft",29-Jul-13,"$531,000 ",37.389656,-121.82558,CA,Single-Family Home,531000,"$582,000 ",,Alum Rock,,,Sold,SANTA CLARA
95119,268 Dondero Way,2,4,San Jose,"1,516 sqft",29-Jul-13,"$652,000 ",37.232674,-121.79516,CA,Single-Family Home,652000,"$730,000 ",,Edenvale,,,Sold,SANTA CLARA
95110,411 Park Ave #227,1,1,San Jose,876 sqft,29-Jul-13,"$316,000 ",37.329166,-121.897285,CA,Condo,316000,"$385,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95124,1693 Husted Ave,2,3,San Jose,"1,874 sqft",26-Jul-13,"$800,000 ",37.274548,-121.90895,CA,Single-Family Home,800000,"$993,000 ",,Willow Glen,,,Sold,SANTA CLARA
95122,1064 Durness Pl,2,3,San Jose,"1,236 sqft",26-Jul-13,"$325,000 ",37.320927,-121.84298,CA,Single-Family Home,325000,"$533,000 ",,South San Jose,,,Sold,SANTA CLARA
95112,139 E Julian St,,,San Jose,"3,120 sqft",26-Jul-13,"$1,025,000 ",37.342125,-121.891174,CA,Multi-Family,1025000,,,Downtown San Jose,,,Sold,SANTA CLARA
95132,1607 Sierraville Ave,2,4,San Jose,"1,125 sqft",26-Jul-13,"$648,000 ",37.398663,-121.860756,CA,Single-Family Home,648000,"$729,000 ",,Berryessa,,,Sold,SANTA CLARA
95124,2344 Venn Ave,2,3,San Jose,"1,734 sqft",26-Jul-13,"$800,000 ",37.249565,-121.94333,CA,Single-Family Home,800000,"$1,029,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95128,1087 Empey Way,3.5,5,San Jose,"2,733 sqft",26-Jul-13,"$980,000 ",37.306507,-121.93814,CA,Single-Family Home,980000,"$1,221,000 ",,Willow Glen,,,Sold,SANTA CLARA
95129,1155 Weyburn Ln #16,1,2,San Jose,814 sqft,26-Jul-13,"$486,000 ",37.303547,-122.03002,CA,Condo,486000,"$550,000 ",,West San Jose,,,Sold,SANTA CLARA
95132,3995 Claitor Way,2.5,3,San Jose,"2,120 sqft",26-Jul-13,"$949,000 ",37.399574,-121.81856,CA,Single-Family Home,949000,"$1,072,000 ",,Berryessa,,,Sold,SANTA CLARA
95135,3229 Vineyard Park Way,2.5,3,San Jose,"1,398 sqft",26-Jul-13,"$620,000 ",37.3145,-121.778595,CA,Condo,620000,"$702,000 ",,Evergreen,,,Sold,SANTA CLARA
95118,1595 Chambers Dr,2.5,4,San Jose,"1,984 sqft",26-Jul-13,"$902,000 ",37.26654,-121.90246,CA,Single-Family Home,902000,"$958,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95118,1479 Dentwood Dr,2,4,San Jose,"1,370 sqft",26-Jul-13,"$710,000 ",37.248573,-121.89622,CA,Single-Family Home,710000,"$766,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95117,1344 Charmwood Sq,2,2,San Jose,"1,056 sqft",26-Jul-13,"$465,000 ",37.30059,-121.95964,CA,Condo,465000,"$547,000 ",,West San Jose,,,Sold,SANTA CLARA
95127,1690 Estates Ct,2,3,San Jose,"1,289 sqft",26-Jul-13,"$335,000 ",37.347595,-121.81331,CA,Single-Family Home,335000,"$480,000 ",,Alum Rock,,,Sold,SANTA CLARA
95111,4129 San Miguel Way,2,3,San Jose,"1,123 sqft",26-Jul-13,"$380,000 ",37.28118,-121.826454,CA,Single-Family Home,380000,"$569,000 ",,South San Jose,,,Sold,SANTA CLARA
95125,1135 Willow St,2.5,4,San Jose,"3,083 sqft",26-Jul-13,"$1,085,000 ",37.30798,-121.902725,CA,Single-Family Home,1085000,"$1,326,000 ",,Willow Glen,,,Sold,SANTA CLARA
95116,1253 Coyote Creek Pl,2,2,San Jose,849 sqft,26-Jul-13,"$305,000 ",37.35304,-121.87316,CA,Condo,305000,"$348,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95122,1896 Biscayne Way,2,4,San Jose,"1,334 sqft",26-Jul-13,"$261,000 ",37.336494,-121.83337,CA,Single-Family Home,261000,"$377,000 ",,Alum Rock,,,Sold,SANTA CLARA
95125,973 Nevada Ave,1,3,San Jose,"1,557 sqft",26-Jul-13,"$875,000 ",37.30272,-121.89245,CA,Single-Family Home,875000,"$972,000 ",,Willow Glen,,,Sold,SANTA CLARA
95112,542 Manzana Pl,2,1,San Jose,"1,420 sqft",26-Jul-13,"$458,000 ",37.35,-121.89032,CA,Condo,458000,"$504,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95123,361 Blossom Hill Rd #4,1,2,San Jose,798 sqft,26-Jul-13,"$260,000 ",37.25171,-121.82628,CA,Condo,260000,"$274,000 ",,Edenvale,,,Sold,SANTA CLARA
95110,678 Palm St,2.5,3,San Jose,"1,266 sqft",26-Jul-13,"$470,000 ",37.322666,-121.88867,CA,Single-Family Home,470000,"$491,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95136,631 Albion Dr,2,4,San Jose,"1,603 sqft",26-Jul-13,"$455,000 ",37.27133,-121.85607,CA,Single-Family Home,455000,"$651,000 ",,Edenvale,,,Sold,SANTA CLARA
95125,2262 Golden Crest Cmns,2.5,3,San Jose,"1,776 sqft",26-Jul-13,"$580,000 ",37.297585,-121.86777,CA,Single-Family Home,580000,"$773,000 ",,South San Jose,,,Sold,SANTA CLARA
95125,1140 Willow Village Sq,3.5,3,San Jose,"1,346 sqft",26-Jul-13,"$651,000 ",37.291798,-121.89041,CA,Condo,651000,"$715,000 ",,Willow Glen,,,Sold,SANTA CLARA
95123,6032 Afton Ct,2.5,4,San Jose,"2,124 sqft",26-Jul-13,"$830,000 ",37.238953,-121.85946,CA,Single-Family Home,830000,"$935,000 ",,Edenvale,,,Sold,SANTA CLARA
95122,1174 Turtlerock Dr,2.5,3,San Jose,"2,034 sqft",26-Jul-13,"$416,000 ",37.32165,-121.84211,CA,Single-Family Home,416000,"$636,000 ",,South San Jose,,,Sold,SANTA CLARA
95124,1796 Donna Ln,,,San Jose,"3,150 sqft",26-Jul-13,"$700,000 ",37.26194,-121.91641,CA,Multi-Family,700000,,,Cambrian Park,,,Sold,SANTA CLARA
95117,3710 Moorpark Ave,2.5,3,San Jose,"1,475 sqft",26-Jul-13,"$644,000 ",37.315205,-121.96634,CA,Condo,644000,"$749,000 ",,West San Jose,,,Sold,SANTA CLARA
95118,1264 Hillsdale Ave,2.5,4,San Jose,"1,967 sqft",26-Jul-13,"$695,000 ",37.273453,-121.88443,CA,Single-Family Home,695000,"$816,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95127,3327 Joanne Ave,1,3,San Jose,"1,006 sqft",26-Jul-13,"$341,000 ",37.387142,-121.83696,CA,Single-Family Home,341000,"$536,000 ",,Alum Rock,,,Sold,SANTA CLARA
95125,540 Tubman Ct,1,2,San Jose,963 sqft,26-Jul-13,"$365,000 ",37.296417,-121.87705,CA,Condo,365000,"$463,000 ",,South San Jose,,,Sold,SANTA CLARA
95132,1909 Baywood Sq,1.5,3,San Jose,"1,240 sqft",26-Jul-13,"$297,000 ",37.409405,-121.86301,CA,Condo,297000,"$445,000 ",,Berryessa,,,Sold,SANTA CLARA
95132,3469 Whitman Way,2.5,4,San Jose,"2,124 sqft",26-Jul-13,"$830,000 ",37.397156,-121.83859,CA,Single-Family Home,830000,"$894,000 ",,Berryessa,,,Sold,SANTA CLARA
95121,2691 Ponselle Ct,1.5,3,San Jose,"1,176 sqft",26-Jul-13,"$305,000 ",37.31362,-121.82454,CA,Condo,305000,"$396,000 ",,Evergreen,,,Sold,SANTA CLARA
95123,141 Manton Dr,2,3,San Jose,"1,203 sqft",26-Jul-13,"$555,000 ",37.250896,-121.8101,CA,Single-Family Home,555000,"$643,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,1637 York St,2,3,San Jose,"1,294 sqft",26-Jul-13,"$655,000 ",37.26693,-121.90583,CA,Single-Family Home,655000,"$746,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95138,5492 Livorno Ct,3.5,3,San Jose,"2,920 sqft",26-Jul-13,"$1,290,000 ",37.273804,-121.7738,CA,Single-Family Home,1290000,"$1,683,000 ",,Evergreen,,,Sold,SANTA CLARA
95124,14319 Wyrick Ave,3.5,5,San Jose,"3,342 sqft",26-Jul-13,"$1,515,000 ",37.254253,-121.91896,CA,Single-Family Home,1515000,"$1,766,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95118,1475 Glacier Dr,2,3,San Jose,"1,392 sqft",26-Jul-13,"$601,000 ",37.262848,-121.892914,CA,Single-Family Home,601000,"$782,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95133,837 Whitefir Ln,1.5,2,San Jose,"1,042 sqft",26-Jul-13,"$306,000 ",37.37667,-121.85926,CA,Condo,306000,"$402,000 ",,Alum Rock,,,Sold,SANTA CLARA
95112,900 Sakura Dr,2.5,3,San Jose,"1,646 sqft",26-Jul-13,"$565,000 ",37.356537,-121.89464,CA,Condo,565000,"$632,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95111,2672 Senter Creek Ct,2,2,San Jose,"1,146 sqft",26-Jul-13,"$300,000 ",37.303547,-121.84228,CA,Condo,300000,"$394,000 ",,South San Jose,,,Sold,SANTA CLARA
95110,203 Shadow Dance Dr,2,2,San Jose,871 sqft,26-Jul-13,"$350,000 ",37.310543,-121.87902,CA,Condo,350000,"$377,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95124,1932 Crestmont Dr,2,3,San Jose,"1,803 sqft",26-Jul-13,"$897,000 ",37.278328,-121.91977,CA,Single-Family Home,897000,"$1,042,000 ",,Willow Glen,,,Sold,SANTA CLARA
95148,3343 Norwood Ave,2.5,3,San Jose,"2,039 sqft",26-Jul-13,"$650,000 ",37.331432,-121.78553,CA,Single-Family Home,650000,"$822,000 ",,Evergreen,,,Sold,SANTA CLARA
95123,479 Mccamish Ave,3,5,San Jose,"2,406 sqft",26-Jul-13,"$790,000 ",37.234955,-121.81973,CA,Single-Family Home,790000,"$845,000 ",,Edenvale,,,Sold,SANTA CLARA
95127,3410 Holly Dr,1,2,San Jose,818 sqft,26-Jul-13,"$375,000 ",37.386494,-121.83365,CA,Single-Family Home,375000,"$481,000 ",,Alum Rock,,,Sold,SANTA CLARA
95125,1677 Santa Barbara Dr,2,3,San Jose,"2,083 sqft",26-Jul-13,"$1,130,000 ",37.300186,-121.915184,CA,Single-Family Home,1130000,"$1,263,000 ",,Willow Glen,,,Sold,SANTA CLARA
95128,2283 Aram Ave,2,2,San Jose,"1,531 sqft",26-Jul-13,"$770,000 ",37.302284,-121.934006,CA,Single-Family Home,770000,"$789,000 ",,Willow Glen,,,Sold,SANTA CLARA
95112,375 E Saint John St,1,2,San Jose,880 sqft,26-Jul-13,"$410,000 ",37.34159,-121.8839,CA,Single-Family Home,410000,"$456,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95123,6012 Buffett Pl,2.5,3,San Jose,"1,328 sqft",26-Jul-13,"$635,000 ",37.23972,-121.86794,CA,Single-Family Home,635000,"$712,000 ",,Edenvale,,,Sold,SANTA CLARA
95123,5322 Makati Cir,1,2,San Jose,924 sqft,26-Jul-13,"$365,000 ",37.24992,-121.80701,CA,Condo,365000,"$377,000 ",,Edenvale,,,Sold,SANTA CLARA
95122,1419 Mcquesten Dr #C,1.5,3,San Jose,"1,150 sqft",26-Jul-13,"$130,000 ",37.33097,-121.84553,CA,Condo,130000,"$328,000 ",,South San Jose,,,Sold,SANTA CLARA
95123,6094 Larchmont Dr,2,3,San Jose,"1,143 sqft",26-Jul-13,"$618,000 ",37.237717,-121.805885,CA,Single-Family Home,618000,"$680,000 ",,Edenvale,,,Sold,SANTA CLARA
