94124,145 Elmira St,2,4,San Francisco,"2,044 sqft",27-Feb-14,"$715,000 ",37.73556,-122.40341,CA,Single-Family Home,715000,"$786,000 ",,Silver Terrace,,,Sold,SAN FRANCISCO
94121,130 21st Ave,2,4,San Francisco,"2,362 sqft",27-Feb-14,"$2,375,000 ",37.78528,-122.480484,CA,Single-Family Home,2375000,"$2,062,000 ",,Lake Street,,,Sold,SAN FRANCISCO
94112,180 Vienna St,1,,San Francisco,432 sqft,27-Feb-14,"$383,000 ",37.72565,-122.426834,CA,Single-Family Home,383000,"$504,000 ",,Excelsior,,,Sold,SAN FRANCISCO
94107,88 King St #906,2,2,San Francisco,"1,096 sqft",27-Feb-14,"$1,280,000 ",37.78063,-122.389626,CA,Condo,1280000,"$1,177,000 ",,South Beach,,,Sold,SAN FRANCISCO
94103,155 Harriet St #5,2,2,San Francisco,981 sqft,27-Feb-14,"$704,000 ",37.777615,-122.40499,CA,Condo,704000,"$824,000 ",,SoMa,,,Sold,SAN FRANCISCO
94107,829 Folsom St #704,,,San Francisco,700 sqft,26-Feb-14,"$700,000 ",37.781155,-122.40165,CA,Condo,700000,"$844,000 ",,SoMa,,,Sold,SAN FRANCISCO
94109,66 Cleary Ct #1009,2,3,San Francisco,"1,102 sqft",26-Feb-14,"$610,000 ",37.784386,-122.42697,CA,Condo,610000,"$770,000 ",,Western Addition,,,Sold,SAN FRANCISCO
94110,2200 Mariposa St,1,3,San Francisco,"1,525 sqft",26-Feb-14,"$1,400,000 ",37.763515,-122.405655,CA,Single-Family Home,1400000,"$1,382,000 ",,Potrero Hill,,,Sold,SAN FRANCISCO
94103,45 Lucerne St #D,1,1,San Francisco,"1,448 sqft",26-Feb-14,"$1,050,000 ",37.773727,-122.401535,CA,Condo,1050000,"$1,158,000 ",,Mission Bay,,,Sold,SAN FRANCISCO
94114,3024 Market St,1,2,San Francisco,"1,242 sqft",26-Feb-14,"$1,140,000 ",37.761284,-122.44165,CA,Condo,1140000,"$1,133,000 ",,Castro,,,Sold,SAN FRANCISCO
94114,155 Hancock St #2,1,2,San Francisco,868 sqft,26-Feb-14,"$940,000 ",37.76004,-122.43177,CA,Condo,940000,"$1,025,000 ",,Castro,,,Sold,SAN FRANCISCO
94132,12 Crestlake Dr,1,,San Francisco,"1,805 sqft",26-Feb-14,"$783,000 ",37.735023,-122.479996,CA,Single-Family Home,783000,"$1,013,000 ",,Central Sunset,,,Sold,SAN FRANCISCO
94116,2143 39th Ave,2,2,San Francisco,"2,200 sqft",26-Feb-14,"$1,100,000 ",37.746857,-122.49778,CA,Single-Family Home,1100000,"$1,151,000 ",,Outer Sunset,,,Sold,SAN FRANCISCO
94123,3319 Divisadero St,1,2,San Francisco,"1,386 sqft",26-Feb-14,"$1,550,000 ",37.800266,-122.443214,CA,Condo,1550000,"$1,507,000 ",,Marina,,,Sold,SAN FRANCISCO
94124,1720 Quesada Ave #1722,2,,San Francisco,"3,140 sqft",26-Feb-14,"$780,000 ",37.733784,-122.3917,CA,Multi-Family,780000,,,Bayview,,,Sold,SAN FRANCISCO
94114,1261 Sanchez St,1,,San Francisco,885 sqft,26-Feb-14,"$734,500 ",37.748913,-122.429115,CA,Single-Family Home,734500,"$1,249,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94116,2172 16th Ave,1,,San Francisco,"1,325 sqft",26-Feb-14,"$952,000 ",37.74747,-122.47245,CA,Single-Family Home,952000,"$962,000 ",,Inner Parkside,,,Sold,SAN FRANCISCO
94131,630 27th St,1,,San Francisco,890 sqft,26-Feb-14,"$3,775,000 ",37.746693,-122.43441,CA,Single-Family Home,3775000,"$1,598,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94122,526 Hugo St #528,2,,San Francisco,"2,584 sqft",26-Feb-14,"$2,100,000 ",37.765312,-122.46368,CA,Multi-Family,2100000,,,Inner Sunset,,,Sold,SAN FRANCISCO
94118,8 15th Ave,1,,San Francisco,"1,550 sqft",26-Feb-14,"$1,177,000 ",37.7869,-122.47408,CA,Condo,1177000,"$1,316,000 ",,Lake Street,,,Sold,SAN FRANCISCO
94103,421 Tehama St,2,2,San Francisco,"5,279 sqft",26-Feb-14,"$3,102,000 ",37.780537,-122.40479,CA,Condo,3102000,"$2,766,000 ",,SoMa,,,Sold,SAN FRANCISCO
94109,900 Bush St #502,1,1,San Francisco,627 sqft,26-Feb-14,"$515,000 ",37.789944,-122.41273,CA,Condo,515000,"$583,000 ",,Downtown,,,Sold,SAN FRANCISCO
94124,1154 Key Ave,1,,San Francisco,484 sqft,26-Feb-14,"$455,000 ",37.720795,-122.39879,CA,Single-Family Home,455000,"$516,000 ",,Bayview,,,Sold,SAN FRANCISCO
94121,563 18th Ave,,,San Francisco,,26-Feb-14,"$1,295,000 ",37.777317,-122.47734,CA,Condo,1295000,,,Central Richmond,,,Sold,SAN FRANCISCO
94110,237 Bocana St,2,,San Francisco,"1,612 sqft",25-Feb-14,"$1,550,000 ",37.739887,-122.41793,CA,Single-Family Home,1550000,"$1,555,000 ",,Bernal Heights,,,Sold,SAN FRANCISCO
94110,449 Gates St,1,,San Francisco,841 sqft,25-Feb-14,"$700,000 ",37.737686,-122.413864,CA,Single-Family Home,700000,"$714,000 ",,Bernal Heights,,,Sold,SAN FRANCISCO
94116,2371 17th Ave,1,,San Francisco,"1,000 sqft",25-Feb-14,"$700,000 ",37.743687,-122.47392,CA,Single-Family Home,700000,"$864,000 ",,Inner Parkside,,,Sold,SAN FRANCISCO
94112,34 Rhine St,1,,San Francisco,"1,360 sqft",25-Feb-14,"$540,000 ",37.709454,-122.461105,CA,Single-Family Home,540000,"$774,000 ",,Outer Mission,,,Sold,SAN FRANCISCO
94109,900 Bush St #801,1,1,San Francisco,643 sqft,25-Feb-14,"$540,000 ",37.789944,-122.41273,CA,Condo,540000,"$598,000 ",,Downtown,,,Sold,SAN FRANCISCO
94127,346 Mangels Ave,1,,San Francisco,918 sqft,25-Feb-14,"$705,000 ",37.733315,-122.44542,CA,Single-Family Home,705000,"$828,000 ",,Sunnyside,,,Sold,SAN FRANCISCO
94118,59 Annapolis Ter #61,3,,San Francisco,"3,180 sqft",25-Feb-14,"$2,075,000 ",37.777664,-122.448105,CA,Multi-Family,2075000,,,Lone Mountain,,,Sold,SAN FRANCISCO
94105,403 Main St #614N,,,San Francisco,536 sqft,25-Feb-14,"$535,000 ",37.78801,-122.38964,CA,Condo,535000,"$657,000 ",,South Beach,,,Sold,SAN FRANCISCO
94124,126 Bridgeview Dr,2,3,San Francisco,"1,404 sqft",25-Feb-14,"$705,000 ",37.735207,-122.396,CA,Single-Family Home,705000,"$720,000 ",,Silver Terrace,,,Sold,SAN FRANCISCO
94110,280 Gates St,1,3,San Francisco,"1,150 sqft",25-Feb-14,"$1,225,000 ",37.739212,-122.41421,CA,Single-Family Home,1225000,"$1,416,000 ",,Bernal Heights,,,Sold,SAN FRANCISCO
94121,4508 Balboa St,1,,San Francisco,"2,000 sqft",25-Feb-14,"$1,122,000 ",37.77549,-122.50727,CA,Single-Family Home,1122000,"$1,206,000 ",,Outer Richmond,,,Sold,SAN FRANCISCO
94131,801 27th St,3,3,San Francisco,"2,182 sqft",25-Feb-14,"$2,200,000 ",37.74605,-122.438156,CA,Single-Family Home,2200000,"$2,395,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94112,54 Eastwood Dr,,2,San Francisco,"2,548 sqft",25-Feb-14,"$1,098,000 ",37.72652,-122.457,CA,Multi-Family,1098000,,,Westwood Park,,,Sold,SAN FRANCISCO
94114,556 Elizabeth St,3,4,San Francisco,"2,547 sqft",25-Feb-14,"$2,500,000 ",37.752396,-122.433205,CA,Single-Family Home,2500000,"$3,175,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94127,145 Del Vale Ave,2,3,San Francisco,"1,625 sqft",25-Feb-14,"$1,250,000 ",37.741295,-122.447136,CA,Single-Family Home,1250000,"$1,149,000 ",,Miraloma,,,Sold,SAN FRANCISCO
94123,3132 Scott St,5,10,San Francisco,"8,585 sqft",25-Feb-14,"$1,100,000 ",37.79888,-122.4406,CA,Multi-Family,1100000,,,Cow Hollow,,,Sold,SAN FRANCISCO
94116,1925 Vicente St,1,,San Francisco,"1,285 sqft",25-Feb-14,"$910,000 ",37.738525,-122.487854,CA,Single-Family Home,910000,"$913,000 ",,Central Sunset,,,Sold,SAN FRANCISCO
94111,733 Front St #202,2,2,San Francisco,"1,207 sqft",25-Feb-14,"$1,250,000 ",37.798027,-122.40009,CA,Condo,1250000,"$1,240,000 ",,Financial District,,,Sold,SAN FRANCISCO
94117,2172 Fell St,2,2,San Francisco,"1,534 sqft",25-Feb-14,"$1,534,500 ",37.772266,-122.45358,CA,Condo,1534500,"$1,428,000 ",,Panhandle,,,Sold,SAN FRANCISCO
94132,263 Byxbee St,2,,San Francisco,"1,666 sqft",25-Feb-14,"$885,000 ",37.718983,-122.47012,CA,Single-Family Home,885000,"$932,000 ",,Merced Heights,,,Sold,SAN FRANCISCO
94110,142 27th St #142A,1,1,San Francisco,"1,300 sqft",25-Feb-14,"$1,125,000 ",37.747353,-122.423485,CA,Condo,1125000,"$1,070,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94118,169 Stanyan St,5,4,San Francisco,"3,365 sqft",24-Feb-14,"$1,699,000 ",37.778362,-122.45565,CA,Single-Family Home,1699000,"$2,393,000 ",,Lone Mountain,,,Sold,SAN FRANCISCO
94107,249 Shipley St #12,1,1,San Francisco,"1,174 sqft",24-Feb-14,"$850,000 ",37.77889,-122.40376,CA,Condo,850000,"$921,000 ",,SoMa,,,Sold,SAN FRANCISCO
94104,690 Market St #2102,2,2,San Francisco,"1,192 sqft",24-Feb-14,"$1,300,000 ",37.788246,-122.40323,CA,Condo,1300000,"$1,753,000 ",,Downtown,,,Sold,SAN FRANCISCO
94112,471 Rolph St,1,,San Francisco,"1,423 sqft",24-Feb-14,"$630,000 ",37.71249,-122.433754,CA,Single-Family Home,630000,"$757,000 ",,Crocker Amazon,,,Sold,SAN FRANCISCO
94131,138 28th St #1,1,1,San Francisco,609 sqft,24-Feb-14,"$620,000 ",37.74562,-122.42554,CA,Condo,620000,"$739,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94103,370 De Haro St #B10,2,2,San Francisco,"1,622 sqft",24-Feb-14,"$1,400,000 ",37.76546,-122.40214,CA,Condo,1400000,"$1,309,000 ",,Potrero Hill,,,Sold,SAN FRANCISCO
94134,1074 Goettingen St,1,,San Francisco,830 sqft,24-Feb-14,"$550,000 ",37.71871,-122.40343,CA,Single-Family Home,550000,"$605,000 ",,Visitacion Valley,,,Sold,SAN FRANCISCO
94105,501 Beale St #14E,1,1,San Francisco,759 sqft,24-Feb-14,"$730,000 ",37.786236,-122.38907,CA,Condo,730000,"$868,000 ",,South Beach,,,Sold,SAN FRANCISCO
94110,3452 18th St #3452A,1,,San Francisco,700 sqft,24-Feb-14,"$732,000 ",37.76197,-122.42053,CA,Condo,732000,"$811,000 ",,Mission,,,Sold,SAN FRANCISCO
94109,1331 Washington St,2,,San Francisco,"3,060 sqft",21-Feb-14,"$1,515,000 ",37.79387,-122.415306,CA,Multi-Family,1515000,,,Nob Hill,,,Sold,SAN FRANCISCO
94115,2385 Bush St,1,,San Francisco,"1,706 sqft",21-Feb-14,"$1,492,000 ",37.786423,-122.4365,CA,Single-Family Home,1492000,"$1,768,000 ",,Lower Pacific Heights,,,Sold,SAN FRANCISCO
94123,38 Avila St,1,,San Francisco,"1,550 sqft",21-Feb-14,"$2,750,000 ",37.800858,-122.44018,CA,Single-Family Home,2750000,"$2,619,000 ",,Marina,,,Sold,SAN FRANCISCO
94134,876 Girard St,1,2,San Francisco,"1,250 sqft",21-Feb-14,"$700,000 ",37.721684,-122.402565,CA,Single-Family Home,700000,"$804,000 ",,Portola,,,Sold,SAN FRANCISCO
94123,3239 Steiner St #3241,2,,San Francisco,"2,830 sqft",21-Feb-14,"$1,739,000 ",37.799286,-122.43789,CA,Multi-Family,1739000,,,Cow Hollow,,,Sold,SAN FRANCISCO
94105,400 Beale St #1407,,,San Francisco,"1,102 sqft",21-Feb-14,"$993,000 ",37.786903,-122.39092,CA,Condo,993000,"$1,014,000 ",,South Beach,,,Sold,SAN FRANCISCO
94132,150 Riverton Dr,2,3,San Francisco,"1,696 sqft",21-Feb-14,"$1,010,000 ",37.73151,-122.48683,CA,Single-Family Home,1010000,"$1,022,000 ",,Merced Manor,,,Sold,SAN FRANCISCO
94114,51 Beaver St,1,,San Francisco,"1,867 sqft",21-Feb-14,"$2,308,000 ",37.76475,-122.434326,CA,Single-Family Home,2308000,"$2,309,000 ",,Duboce Triangle,,,Sold,SAN FRANCISCO
94121,4631 Balboa St #4633,3,,San Francisco,"4,140 sqft",21-Feb-14,"$2,070,000 ",37.774963,-122.50859,CA,Multi-Family,2070000,,,Outer Richmond,,,Sold,SAN FRANCISCO
