zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94401,803 N Humboldt St #302,1,1,San Mateo,758 sqft,13-Sep-13,"$390,000 ",37.58069,-122.331245,CA,Condo,390000,"$472,000 ",,North Central,,,Sold,SAN MATEO
94403,2038 Isabelle Ave,1,3,San Mateo,"1,840 sqft",13-Sep-13,"$1,100,000 ",37.54589,-122.314705,CA,Single-Family Home,1100000,"$1,305,000 ",,Beresford,,,Sold,SAN MATEO
94401,320 Peninsula Ave #318,2,2,San Mateo,930 sqft,13-Sep-13,"$410,000 ",37.577667,-122.33773,CA,Condo,410000,"$494,000 ",,North Central,,,Sold,SAN MATEO
94402,802 Murphy Dr,3,4,San Mateo,"2,270 sqft",12-Sep-13,"$1,601,000 ",37.54358,-122.32992,CA,Single-Family Home,1601000,"$1,594,000 ",,Beresford,,,Sold,SAN MATEO
94402,450 Fulton Rd,5.5,5,San Mateo,"5,460 sqft",12-Sep-13,"$4,347,500 ",37.563766,-122.352776,CA,Single-Family Home,4347500,"$2,817,000 ",,San Mateo Park,,,Sold,SAN MATEO
94404,824 Wharfside Rd,1.5,1,San Mateo,"1,150 sqft",12-Sep-13,"$650,000 ",37.560574,-122.288635,CA,Condo,650000,"$664,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94401,1415 Monte Diablo Ave,1,3,San Mateo,"1,220 sqft",12-Sep-13,"$710,000 ",37.578026,-122.31788,CA,Single-Family Home,710000,"$679,000 ",,Shoreview,,,Sold,SAN MATEO
94402,1417 S Delaware St,2,3,San Mateo,"1,310 sqft",12-Sep-13,"$685,000 ",37.558372,-122.31014,CA,Single-Family Home,685000,"$902,000 ",,Haywood Park,,,Sold,SAN MATEO
94403,2425 S Norfolk St #301,2,2,San Mateo,"1,000 sqft",11-Sep-13,"$503,000 ",37.55011,-122.28811,CA,Condo,503000,"$543,000 ",,,,,Sold,SAN MATEO
94403,4017 Pasadena Dr,2.5,4,San Mateo,"1,790 sqft",11-Sep-13,"$640,000 ",37.53414,-122.28221,CA,Single-Family Home,640000,"$994,000 ",,Hillsdale,,,Sold,SAN MATEO
94403,205 San Miguel Ave,1,3,San Mateo,"1,080 sqft",11-Sep-13,"$812,000 ",37.53864,-122.28941,CA,Single-Family Home,812000,"$883,000 ",,Hillsdale,,,Sold,SAN MATEO
94401,910 N Idaho St #3,,,San Mateo,,10-Sep-13,"$545,000 ",37.584248,-122.32988,CA,Condo,545000,"$650,000 ",,North Central,,,Sold,SAN MATEO
94401,401 S Norfolk St #303,2,2,San Mateo,"1,115 sqft",10-Sep-13,"$530,000 ",37.572384,-122.30973,CA,Condo,530000,"$661,000 ",,Shoreview,,,Sold,SAN MATEO
94403,32 San Miguel Way,2,4,San Mateo,"1,640 sqft",10-Sep-13,"$1,010,000 ",37.53674,-122.293045,CA,Single-Family Home,1010000,"$1,048,000 ",,Hillsdale,,,Sold,SAN MATEO
94401,218 Tilton Ave #103,2,2,San Mateo,"1,160 sqft",10-Sep-13,"$555,000 ",37.56845,-122.327354,CA,Condo,555000,"$634,000 ",,Downtown,,,Sold,SAN MATEO
94403,617 Sylvan Ave,2,3,San Mateo,"1,550 sqft",10-Sep-13,"$1,068,000 ",37.533833,-122.3131,CA,Single-Family Home,1068000,"$1,172,000 ",,Beresford,,,Sold,SAN MATEO
94403,2338 Kent St,2,3,San Mateo,"1,530 sqft",10-Sep-13,"$840,000 ",37.546425,-122.295425,CA,Single-Family Home,840000,"$978,000 ",,Hillsdale,,,Sold,SAN MATEO
94403,516 W Hillsdale Blvd,2,3,San Mateo,"1,410 sqft",6-Sep-13,"$1,050,000 ",37.531853,-122.30912,CA,Single-Family Home,1050000,"$1,279,000 ",,Beresford,,,Sold,SAN MATEO
94403,3980 Pasadena Dr,1,2,San Mateo,860 sqft,6-Sep-13,"$730,000 ",37.534912,-122.28361,CA,Single-Family Home,730000,"$800,000 ",,Hillsdale,,,Sold,SAN MATEO
94401,318 S Grant St #2E,2,1,San Mateo,"1,475 sqft",6-Sep-13,"$760,000 ",37.56829,-122.31702,CA,Condo,760000,"$798,000 ",,North Central,,,Sold,SAN MATEO
94402,606 Magnolia Dr,2,2,San Mateo,"1,200 sqft",6-Sep-13,"$931,000 ",37.56001,-122.31178,CA,Single-Family Home,931000,"$923,000 ",,Haywood Park,,,Sold,SAN MATEO
94401,800 N Delaware St #404,1,2,San Mateo,974 sqft,6-Sep-13,"$488,000 ",37.58069,-122.331245,CA,Condo,488000,"$545,000 ",,North Central,,,Sold,SAN MATEO
94401,831 N Humboldt St,2.5,3,San Mateo,"1,394 sqft",6-Sep-13,"$610,000 ",37.58069,-122.331245,CA,Condo,610000,"$771,000 ",,North Central,,,Sold,SAN MATEO
94403,221 28th Ave,2,2,San Mateo,"1,810 sqft",6-Sep-13,"$785,000 ",37.539135,-122.308426,CA,Single-Family Home,785000,"$1,212,000 ",,Beresford,,,Sold,SAN MATEO
94402,1990 Los Altos Dr,3,4,San Mateo,"2,410 sqft",5-Sep-13,"$1,350,000 ",37.522495,-122.33908,CA,Single-Family Home,1350000,"$1,768,000 ",,Baywood Park,,,Sold,SAN MATEO
94402,801 Maple St,1.5,2,San Mateo,"1,690 sqft",5-Sep-13,"$1,345,000 ",37.557358,-122.3243,CA,Single-Family Home,1345000,"$1,527,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94403,3315 Countryside Dr,2,3,San Mateo,"1,850 sqft",5-Sep-13,"$1,250,000 ",37.52964,-122.32367,CA,Single-Family Home,1250000,"$1,352,000 ",,Sugarloaf,,,Sold,SAN MATEO
94402,527 S Humboldt St,3,5,San Mateo,"2,489 sqft",5-Sep-13,"$849,000 ",37.567917,-122.31399,CA,Multi-Family,849000,"$943,000 ",,Downtown,,,Sold,SAN MATEO
94403,212 Santa Clara Way,2,5,San Mateo,"1,710 sqft",4-Sep-13,"$855,000 ",37.539738,-122.28959,CA,Single-Family Home,855000,"$967,000 ",,Hillsdale,,,Sold,SAN MATEO
94401,815 N Humboldt St #402,1,2,San Mateo,974 sqft,4-Sep-13,"$470,000 ",37.58069,-122.331245,CA,Condo,470000,"$531,000 ",,North Central,,,Sold,SAN MATEO
94402,7 Lyonridge Ln,2.5,2,San Mateo,"1,720 sqft",4-Sep-13,"$790,000 ",37.530003,-122.334816,CA,Single-Family Home,790000,"$930,000 ",,Western Hills,,,Sold,SAN MATEO
94401,1 Baldwin Ave #806,1,1,San Mateo,930 sqft,3-Sep-13,"$328,000 ",37.566105,-122.32796,CA,Condo,328000,"$426,000 ",,Downtown,,,Sold,SAN MATEO
94402,1705 Los Altos Dr,3,5,San Mateo,"2,360 sqft",3-Sep-13,"$1,750,000 ",37.528458,-122.339264,CA,Single-Family Home,1750000,"$1,707,000 ",,Baywood Park,,,Sold,SAN MATEO
94404,1448 Via Vis,2,3,San Mateo,"1,280 sqft",3-Sep-13,"$728,000 ",37.553905,-122.28689,CA,Condo,728000,"$753,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94401,628 Prospect Row #6,2.5,3,San Mateo,"1,775 sqft",30-Aug-13,"$1,098,000 ",37.5733,-122.33823,CA,Condo,1098000,"$1,119,000 ",,North Central,,,Sold,SAN MATEO
94402,1309 Bel Aire Rd,2,3,San Mateo,"1,680 sqft",30-Aug-13,"$1,250,000 ",37.53474,-122.344894,CA,Single-Family Home,1250000,"$1,488,000 ",,Baywood Park,,,Sold,SAN MATEO
94401,225 E Santa Inez Ave #13,2.5,2,San Mateo,"1,400 sqft",30-Aug-13,"$615,000 ",37.571697,-122.33046,CA,Condo,615000,"$701,000 ",,North Central,,,Sold,SAN MATEO
94403,2011 Stratford Way,2,3,San Mateo,"1,770 sqft",30-Aug-13,"$1,130,000 ",37.546223,-122.31627,CA,Single-Family Home,1130000,"$1,254,000 ",,Beresford,,,Sold,SAN MATEO
94403,4004 Marshall Ave,1,2,San Mateo,"1,320 sqft",30-Aug-13,"$920,000 ",37.526127,-122.3065,CA,Single-Family Home,920000,"$1,149,000 ",,Sugarloaf,,,Sold,SAN MATEO
94402,28 W 4th Ave #10,2,2,San Mateo,"1,725 sqft",30-Aug-13,"$765,000 ",37.561928,-122.326164,CA,Condo,765000,"$962,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94401,219 S Humboldt St,,,San Mateo,"1,970 sqft",30-Aug-13,"$870,000 ",37.570568,-122.31683,CA,Multi-Family,870000,"$938,000 ",,North Central,,,Sold,SAN MATEO
94402,1952 Parrott Dr,2,3,San Mateo,"1,750 sqft",30-Aug-13,"$1,270,000 ",37.522587,-122.33754,CA,Single-Family Home,1270000,"$1,562,000 ",,Baywood Park,,,Sold,SAN MATEO
94402,2230 Sheraton Pl,2,4,San Mateo,"1,930 sqft",30-Aug-13,"$1,375,000 ",37.519478,-122.34191,CA,Single-Family Home,1375000,"$1,476,000 ",,,,,Sold,SAN MATEO
94403,236 Louise Ln,2,3,San Mateo,"1,540 sqft",30-Aug-13,"$1,270,000 ",37.53414,-122.30623,CA,Single-Family Home,1270000,"$1,278,000 ",,Beresford,,,Sold,SAN MATEO
94402,2271 Cobblehill Pl,2,4,San Mateo,"2,060 sqft",30-Aug-13,"$1,355,000 ",37.51557,-122.33928,CA,Single-Family Home,1355000,"$1,462,000 ",,,,,Sold,SAN MATEO
94401,601 Fallon Ave,2,5,San Mateo,"1,810 sqft",30-Aug-13,"$385,000 ",37.572624,-122.306915,CA,Single-Family Home,385000,"$611,000 ",,Shoreview,,,Sold,SAN MATEO
94402,1705 Palm Ave #16,2.5,2,San Mateo,"1,302 sqft",30-Aug-13,"$657,500 ",37.553226,-122.31221,CA,Condo,657500,"$804,000 ",,Haywood Park,,,Sold,SAN MATEO
94401,128 N El Camino Real #202,2.5,2,San Mateo,"1,296 sqft",30-Aug-13,"$560,000 ",37.567818,-122.330734,CA,Condo,560000,"$718,000 ",,North Central,,,Sold,SAN MATEO
94403,604 E 40th Ave,3,4,San Mateo,"2,030 sqft",29-Aug-13,"$935,000 ",37.535477,-122.280876,CA,Single-Family Home,935000,"$1,196,000 ",,Hillsdale,,,Sold,SAN MATEO
94402,607 Oregon Ave,2,3,San Mateo,"1,690 sqft",29-Aug-13,"$1,460,000 ",37.551094,-122.33218,CA,Single-Family Home,1460000,"$1,648,000 ",,Tobin Clark Estate,,,Sold,SAN MATEO
94403,3004 Del Ray St,1,2,San Mateo,"1,280 sqft",29-Aug-13,"$664,000 ",37.53302,-122.31753,CA,Single-Family Home,664000,"$969,000 ",,Beresford,,,Sold,SAN MATEO
94401,902 Peninsula Ave #217,1,1,San Mateo,693 sqft,29-Aug-13,"$355,000 ",37.58069,-122.331245,CA,Condo,355000,"$460,000 ",,North Central,,,Sold,SAN MATEO
94403,30 27th Ave,2,3,San Mateo,"1,420 sqft",27-Aug-13,"$820,000 ",37.54227,-122.30492,CA,Single-Family Home,820000,"$1,009,000 ",,Beresford,,,Sold,SAN MATEO
94403,53 Condon Ct,2,3,San Mateo,"1,980 sqft",27-Aug-13,"$1,399,000 ",37.524143,-122.32775,CA,Single-Family Home,1399000,"$1,436,000 ",,Sugarloaf,,,Sold,SAN MATEO
94401,1717 Trollman Ave,2.5,4,San Mateo,"2,070 sqft",27-Aug-13,"$750,000 ",37.581833,-122.31566,CA,Single-Family Home,750000,"$901,000 ",,Shoreview,,,Sold,SAN MATEO
94403,4040 Fernwood St,2.5,4,San Mateo,"1,620 sqft",27-Aug-13,"$1,229,000 ",37.52579,-122.30504,CA,Single-Family Home,1229000,"$1,352,000 ",,Sugarloaf,,,Sold,SAN MATEO
94403,2200 Hacienda St,1,2,San Mateo,"1,190 sqft",27-Aug-13,"$820,000 ",37.545475,-122.31052,CA,Single-Family Home,820000,"$905,000 ",,Beresford,,,Sold,SAN MATEO
94403,3222 Glendora Dr #202,1,1,San Mateo,807 sqft,27-Aug-13,"$425,500 ",37.53208,-122.326836,CA,Condo,425500,"$463,000 ",,Sugarloaf,,,Sold,SAN MATEO
94401,1 Baldwin Ave #222,1,1,San Mateo,"1,100 sqft",26-Aug-13,"$465,000 ",37.566105,-122.32796,CA,Condo,465000,"$548,000 ",,Downtown,,,Sold,SAN MATEO
94402,1312 Parrott Dr,2,3,San Mateo,"1,790 sqft",26-Aug-13,"$1,335,000 ",37.534832,-122.34458,CA,Single-Family Home,1335000,"$1,589,000 ",,Baywood Park,,,Sold,SAN MATEO
94403,519 30th Ave,2,3,San Mateo,"1,480 sqft",23-Aug-13,"$1,150,000 ",37.5352,-122.31179,CA,Single-Family Home,1150000,"$1,174,000 ",,Beresford,,,Sold,SAN MATEO
94402,689 Birch Ave,1,2,San Mateo,"1,060 sqft",23-Aug-13,"$785,000 ",37.56225,-122.31048,CA,Single-Family Home,785000,"$890,000 ",,Haywood Park,,,Sold,SAN MATEO
94403,3222 Glendora Dr #201,1,,San Mateo,435 sqft,23-Aug-13,"$277,000 ",37.53208,-122.326836,CA,Condo,277000,"$367,000 ",,Sugarloaf,,,Sold,SAN MATEO
94403,604 E 40th Ave,3,4,San Mateo,"2,030 sqft",29-Aug-13,"$935,000 ",37.535477,-122.280876,CA,Single-Family Home,935000,"$1,196,000 ",,Hillsdale,,,Sold,SAN MATEO
94402,607 Oregon Ave,2,3,San Mateo,"1,690 sqft",29-Aug-13,"$1,460,000 ",37.551094,-122.33218,CA,Single-Family Home,1460000,"$1,648,000 ",,Tobin Clark Estate,,,Sold,SAN MATEO
94403,3004 Del Ray St,1,2,San Mateo,"1,280 sqft",29-Aug-13,"$664,000 ",37.53302,-122.31753,CA,Single-Family Home,664000,"$969,000 ",,Beresford,,,Sold,SAN MATEO
94401,902 Peninsula Ave #217,1,1,San Mateo,693 sqft,29-Aug-13,"$355,000 ",37.58069,-122.331245,CA,Condo,355000,"$460,000 ",,North Central,,,Sold,SAN MATEO
94403,30 27th Ave,2,3,San Mateo,"1,420 sqft",27-Aug-13,"$820,000 ",37.54227,-122.30492,CA,Single-Family Home,820000,"$1,009,000 ",,Beresford,,,Sold,SAN MATEO
94403,53 Condon Ct,2,3,San Mateo,"1,980 sqft",27-Aug-13,"$1,399,000 ",37.524143,-122.32775,CA,Single-Family Home,1399000,"$1,436,000 ",,Sugarloaf,,,Sold,SAN MATEO
94401,1717 Trollman Ave,2.5,4,San Mateo,"2,070 sqft",27-Aug-13,"$750,000 ",37.581833,-122.31566,CA,Single-Family Home,750000,"$901,000 ",,Shoreview,,,Sold,SAN MATEO
94403,4040 Fernwood St,2.5,4,San Mateo,"1,620 sqft",27-Aug-13,"$1,229,000 ",37.52579,-122.30504,CA,Single-Family Home,1229000,"$1,352,000 ",,Sugarloaf,,,Sold,SAN MATEO
94403,2200 Hacienda St,1,2,San Mateo,"1,190 sqft",27-Aug-13,"$820,000 ",37.545475,-122.31052,CA,Single-Family Home,820000,"$905,000 ",,Beresford,,,Sold,SAN MATEO
94403,3222 Glendora Dr #202,1,1,San Mateo,807 sqft,27-Aug-13,"$425,500 ",37.53208,-122.326836,CA,Condo,425500,"$463,000 ",,Sugarloaf,,,Sold,SAN MATEO
94401,1 Baldwin Ave #222,1,1,San Mateo,"1,100 sqft",26-Aug-13,"$465,000 ",37.566105,-122.32796,CA,Condo,465000,"$548,000 ",,Downtown,,,Sold,SAN MATEO
94402,1312 Parrott Dr,2,3,San Mateo,"1,790 sqft",26-Aug-13,"$1,335,000 ",37.534832,-122.34458,CA,Single-Family Home,1335000,"$1,589,000 ",,Baywood Park,,,Sold,SAN MATEO
94403,519 30th Ave,2,3,San Mateo,"1,480 sqft",23-Aug-13,"$1,150,000 ",37.5352,-122.31179,CA,Single-Family Home,1150000,"$1,174,000 ",,Beresford,,,Sold,SAN MATEO
94402,689 Birch Ave,1,2,San Mateo,"1,060 sqft",23-Aug-13,"$785,000 ",37.56225,-122.31048,CA,Single-Family Home,785000,"$890,000 ",,Haywood Park,,,Sold,SAN MATEO
94403,3222 Glendora Dr #201,1,,San Mateo,435 sqft,23-Aug-13,"$277,000 ",37.53208,-122.326836,CA,Condo,277000,"$367,000 ",,Sugarloaf,,,Sold,SAN MATEO
94403,2809 Hacienda St,2,2,San Mateo,"1,210 sqft",20-Aug-13,"$1,181,000 ",37.539433,-122.30736,CA,Single-Family Home,1181000,"$1,018,000 ",,Beresford,,,Sold,SAN MATEO
94404,2153 Vista Del Mar,2,2,San Mateo,"1,211 sqft",20-Aug-13,"$640,000 ",37.55329,-122.28686,CA,Condo,640000,"$720,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94403,3800 Orinda Dr,1,3,San Mateo,"1,080 sqft",20-Aug-13,"$880,000 ",37.536556,-122.28903,CA,Single-Family Home,880000,"$906,000 ",,Hillsdale,,,Sold,SAN MATEO
94403,1951 Ofarrell St #321,2,2,San Mateo,"1,143 sqft",20-Aug-13,"$650,000 ",37.54784,-122.31405,CA,Condo,650000,"$698,000 ",,Beresford,,,Sold,SAN MATEO
94401,35 9th Ave #4,2,2,San Mateo,"1,683 sqft",20-Aug-13,"$735,000 ",37.56032,-122.32089,CA,Condo,735000,"$856,000 ",,Downtown,,,Sold,SAN MATEO
94401,908 E 3rd Ave,2.5,2,San Mateo,"1,580 sqft",20-Aug-13,"$725,000 ",37.569275,-122.31662,CA,Single-Family Home,725000,"$812,000 ",,North Central,,,Sold,SAN MATEO
94401,1 Baldwin Ave #515,1,1,San Mateo,800 sqft,19-Aug-13,"$267,000 ",37.566105,-122.32796,CA,Condo,267000,"$398,000 ",,Downtown,,,Sold,SAN MATEO
94403,329 26th Ave,2,4,San Mateo,"2,180 sqft",19-Aug-13,"$1,302,500 ",37.54178,-122.3116,CA,Single-Family Home,1302500,"$1,575,000 ",,Beresford,,,Sold,SAN MATEO
94401,29 Ontario St,2,4,San Mateo,"1,310 sqft",19-Aug-13,"$720,000 ",37.57608,-122.312386,CA,Single-Family Home,720000,"$746,000 ",,Shoreview,,,Sold,SAN MATEO
94402,20 W 3rd Ave #501,2,2,San Mateo,"2,400 sqft",16-Aug-13,"$1,490,000 ",37.562523,-122.32714,CA,Condo,1490000,"$1,234,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94401,711 S Bayshore Blvd #5,1,2,San Mateo,750 sqft,16-Aug-13,"$330,000 ",37.568436,-122.310356,CA,Condo,330000,"$432,000 ",,Shoreview,,,Sold,SAN MATEO
94401,555 Laurel Ave #215,2,1,San Mateo,"1,095 sqft",16-Aug-13,"$560,000 ",37.56338,-122.32118,CA,Condo,560000,"$758,000 ",,Downtown,,,Sold,SAN MATEO
94401,833 N Humboldt St #416,1,2,San Mateo,903 sqft,16-Aug-13,"$425,000 ",37.58069,-122.331245,CA,Condo,425000,"$581,000 ",,North Central,,,Sold,SAN MATEO
94403,4024 Fernwood St,1,3,San Mateo,"1,110 sqft",16-Aug-13,"$920,000 ",37.52555,-122.30583,CA,Single-Family Home,920000,"$1,106,000 ",,Sugarloaf,,,Sold,SAN MATEO
94402,1911 Lexington Ave,2,3,San Mateo,"1,500 sqft",16-Aug-13,"$1,250,000 ",37.51821,-122.34511,CA,Single-Family Home,1250000,"$1,370,000 ",,,,,Sold,SAN MATEO
94402,648 Caribbean Way,3,3,San Mateo,"2,980 sqft",15-Aug-13,"$1,649,000 ",37.547043,-122.326385,CA,Single-Family Home,1649000,"$1,707,000 ",,Beresford,,,Sold,SAN MATEO
94402,10 Crystal Springs Rd #2313,2,2,San Mateo,"1,292 sqft",15-Aug-13,"$725,000 ",37.564465,-122.3281,CA,Condo,725000,"$885,000 ",,Downtown,,,Sold,SAN MATEO
94401,1 Baldwin Ave #1005,1,1,San Mateo,800 sqft,15-Aug-13,"$315,000 ",37.566105,-122.32796,CA,Condo,315000,"$398,000 ",,Downtown,,,Sold,SAN MATEO
94402,101 Arroyo Ct #2,2,2,San Mateo,"1,475 sqft",15-Aug-13,"$690,000 ",37.562008,-122.32823,CA,Condo,690000,"$843,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94401,511 N Idaho St,2,3,San Mateo,"1,700 sqft",15-Aug-13,"$625,000 ",37.579685,-122.32607,CA,Single-Family Home,625000,"$799,000 ",,North Central,,,Sold,SAN MATEO
94401,1016 N Humboldt St,2.5,3,San Mateo,"1,690 sqft",15-Aug-13,"$980,000 ",37.585045,-122.332596,CA,Single-Family Home,980000,"$1,174,000 ",,North Central,,,Sold,SAN MATEO
94403,240 Arbor Ln,3,4,San Mateo,"1,890 sqft",15-Aug-13,"$1,400,000 ",37.535164,-122.30697,CA,Single-Family Home,1400000,"$1,409,000 ",,Beresford,,,Sold,SAN MATEO
94402,1731 Palm Ave,2,2,San Mateo,"1,200 sqft",14-Aug-13,"$800,000 ",37.552578,-122.31173,CA,Single-Family Home,800000,"$1,060,000 ",,Haywood Park,,,Sold,SAN MATEO
94403,1040 Annapolis Dr,2,3,San Mateo,"1,800 sqft",14-Aug-13,"$960,000 ",37.548443,-122.29801,CA,Single-Family Home,960000,"$1,038,000 ",,Hillsdale,,,Sold,SAN MATEO
94404,944 Shoreline Dr,2,3,San Mateo,"1,625 sqft",14-Aug-13,"$785,000 ",37.558323,-122.288956,CA,Condo,785000,"$907,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94402,1502 S Delaware St,2,4,San Mateo,"1,640 sqft",14-Aug-13,"$796,500 ",37.55799,-122.31048,CA,Single-Family Home,796500,"$1,024,000 ",,Haywood Park,,,Sold,SAN MATEO
94403,2300 Flores St,3,3,San Mateo,"2,855 sqft",14-Aug-13,"$1,150,000 ",37.54514,-122.30828,CA,Multi-Family,1150000,,,Beresford,,,Sold,SAN MATEO
94403,224 Del Rosa Way,2,4,San Mateo,"1,700 sqft",14-Aug-13,"$905,000 ",37.537376,-122.28778,CA,Single-Family Home,905000,"$1,074,000 ",,Hillsdale,,,Sold,SAN MATEO
94401,716 Howe St,2,3,San Mateo,"1,400 sqft",14-Aug-13,"$670,000 ",37.56956,-122.30899,CA,Single-Family Home,670000,"$754,000 ",,Shoreview,,,Sold,SAN MATEO
94403,10 Scenic Way #106,2,2,San Mateo,"1,254 sqft",14-Aug-13,"$635,000 ",37.534348,-122.32412,CA,Condo,635000,"$701,000 ",,Beresford,,,Sold,SAN MATEO
94402,139 Lakeshore Dr,2,4,San Mateo,"1,710 sqft",13-Aug-13,"$910,000 ",37.53207,-122.34597,CA,Single-Family Home,910000,"$1,242,000 ",,Baywood Park,,,Sold,SAN MATEO
94403,4199 George Ave #1,1,1,San Mateo,840 sqft,13-Aug-13,"$362,000 ",37.533615,-122.28702,CA,Condo,362000,"$458,000 ",,Hillsdale,,,Sold,SAN MATEO
94403,3300 Glendora Dr,4,4,San Mateo,"4,033 sqft",13-Aug-13,"$1,400,000 ",37.530346,-122.32691,CA,Multi-Family,1400000,"$1,622,000 ",,Sugarloaf,,,Sold,SAN MATEO
94401,128 N El Camino Real #213,2.5,2,San Mateo,"1,298 sqft",13-Aug-13,"$610,000 ",37.567818,-122.330734,CA,Condo,610000,"$704,000 ",,North Central,,,Sold,SAN MATEO
94401,930 Peninsula Ave #406,1,,San Mateo,473 sqft,13-Aug-13,"$299,000 ",37.58069,-122.331245,CA,Condo,299000,"$325,000 ",,North Central,,,Sold,SAN MATEO
94402,822 Sunnybrae Blvd,2,4,San Mateo,"1,720 sqft",13-Aug-13,"$900,000 ",37.560078,-122.308846,CA,Single-Family Home,900000,"$958,000 ",,Haywood Park,,,Sold,SAN MATEO
94403,2026 Polk Ave,2,3,San Mateo,"1,430 sqft",13-Aug-13,"$750,000 ",37.564644,-122.295784,CA,Single-Family Home,750000,"$767,000 ",,Shoreview,,,Sold,SAN MATEO
94403,10 Cragmont Ct,3,4,San Mateo,"3,980 sqft",13-Aug-13,"$1,850,000 ",37.532307,-122.32179,CA,Single-Family Home,1850000,"$1,812,000 ",,Beresford,,,Sold,SAN MATEO
94404,688 Mariners Island Blvd #109,1,,San Mateo,484 sqft,13-Aug-13,"$266,000 ",37.563995,-122.28534,CA,Condo,266000,"$363,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94401,1614 Kehoe Ave,2.5,5,San Mateo,"2,230 sqft",12-Aug-13,"$746,000 ",37.565132,-122.30087,CA,Single-Family Home,746000,"$901,000 ",,Shoreview,,,Sold,SAN MATEO
94403,251 Portola Dr,3,4,San Mateo,"2,290 sqft",12-Aug-13,"$1,468,000 ",37.541454,-122.30969,CA,Single-Family Home,1468000,"$1,404,000 ",,Beresford,,,Sold,SAN MATEO
94403,1759 Lake St,2,3,San Mateo,"1,460 sqft",9-Aug-13,"$625,000 ",37.566998,-122.28687,CA,Single-Family Home,625000,"$808,000 ",,,,,Sold,SAN MATEO
94402,129 Castilian Way,3,3,San Mateo,"1,910 sqft",9-Aug-13,"$1,875,000 ",37.557278,-122.322845,CA,Single-Family Home,1875000,"$2,016,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94401,416 Highland Ave,1,3,San Mateo,"1,710 sqft",9-Aug-13,"$957,000 ",37.571327,-122.33464,CA,Single-Family Home,957000,"$1,134,000 ",,North Central,,,Sold,SAN MATEO
94401,904 Peninsula Ave #304,1,1,San Mateo,758 sqft,9-Aug-13,"$395,000 ",37.58069,-122.331245,CA,Condo,395000,"$470,000 ",,North Central,,,Sold,SAN MATEO
94401,800 N Delaware St #306,1,1,San Mateo,693 sqft,8-Aug-13,"$382,000 ",37.58069,-122.331245,CA,Condo,382000,"$437,000 ",,North Central,,,Sold,SAN MATEO
94401,51 E Poplar Ave,2,4,San Mateo,"2,450 sqft",8-Aug-13,"$889,000 ",37.571316,-122.33409,CA,Multi-Family,889000,"$977,000 ",,North Central,,,Sold,SAN MATEO
94403,2062 S Delaware St,1.5,2,San Mateo,"1,008 sqft",8-Aug-13,"$540,000 ",37.549805,-122.305786,CA,Condo,540000,"$635,000 ",,Hillsdale,,,Sold,SAN MATEO
94403,742 26th Ave,2,3,San Mateo,"1,710 sqft",8-Aug-13,"$1,200,000 ",37.538567,-122.31916,CA,Single-Family Home,1200000,"$1,342,000 ",,Beresford,,,Sold,SAN MATEO
94403,20 30th Ave,2.5,3,San Mateo,"1,456 sqft",8-Aug-13,"$671,000 ",37.53896,-122.30379,CA,Condo,671000,"$768,000 ",,Beresford,,,Sold,SAN MATEO
94402,707 Maple St,2,3,San Mateo,"1,650 sqft",8-Aug-13,"$1,325,000 ",37.55752,-122.3246,CA,Single-Family Home,1325000,"$1,577,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94403,1919 Alameda De Las Pulgas #25,2,2,San Mateo,"1,024 sqft",7-Aug-13,"$530,000 ",37.546646,-122.320076,CA,Condo,530000,"$586,000 ",,Beresford,,,Sold,SAN MATEO
94404,1445 Via Vis #8,2,2,San Mateo,"1,070 sqft",7-Aug-13,"$631,000 ",37.55425,-122.28716,CA,Condo,631000,"$687,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94403,3818 Branson Dr,2,2,San Mateo,"1,450 sqft",6-Aug-13,"$775,000 ",37.538616,-122.28378,CA,Single-Family Home,775000,"$929,000 ",,Hillsdale,,,Sold,SAN MATEO
94401,311 N Idaho St,2,4,San Mateo,"1,838 sqft",6-Aug-13,"$685,000 ",37.577045,-122.32302,CA,Multi-Family,685000,"$743,000 ",,North Central,,,Sold,SAN MATEO
94403,1919 Alameda De Las Pulgas #13,1,2,San Mateo,918 sqft,6-Aug-13,"$500,000 ",37.546646,-122.320076,CA,Condo,500000,"$556,000 ",,Beresford,,,Sold,SAN MATEO
94401,234 Elm St #110,2,3,San Mateo,"1,732 sqft",6-Aug-13,"$630,000 ",37.56981,-122.33122,CA,Condo,630000,"$805,000 ",,North Central,,,Sold,SAN MATEO
