zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94025,2327 Sharon Rd,2,3,Menlo Park,"1,300 sqft",10-Oct-13,"$845,000 ",37.427006,-122.19826,CA,Condo,845000,"$995,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,675 Sharon Park Dr #214,2,2,Menlo Park,986 sqft,10-Oct-13,"$750,000 ",37.422405,-122.200905,CA,Condo,750000,"$794,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,1121 Carlton Ave,1,3,Menlo Park,"1,040 sqft",8-Oct-13,"$610,000 ",37.471634,-122.15683,CA,Single-Family Home,610000,"$630,000 ",,Belle Haven,,,Sold,SAN MATEO
94025,946 Evelyn St,1,2,Menlo Park,"1,000 sqft",7-Oct-13,"$1,351,000 ",37.449463,-122.184,CA,Single-Family Home,1351000,"$1,333,000 ",,Downtown Menlo Park,,,Sold,SAN MATEO
94025,200 Robin Way,1,3,Menlo Park,"1,150 sqft",4-Oct-13,"$1,280,000 ",37.45611,-122.16206,CA,Single-Family Home,1280000,"$1,327,000 ",,The Willows,,,Sold,SAN MATEO
94025,849 Cambridge Ave,,,Menlo Park,,3-Oct-13,"$1,695,000 ",37.445408,-122.17618,CA,Single-Family Home,1695000,,,Allied Arts,,,Sold,SAN MATEO
94025,7 Helen Pl,3,5,Menlo Park,"2,640 sqft",3-Oct-13,"$3,275,000 ",37.44094,-122.18607,CA,Single-Family Home,3275000,"$3,238,000 ",,,,,Sold,SAN MATEO
94025,2260 Sharon Rd,2,2,Menlo Park,"1,055 sqft",2-Oct-13,"$1,125,000 ",37.42684,-122.20045,CA,Condo,1125000,"$1,136,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,2198 Clayton Dr,3.5,5,Menlo Park,"3,912 sqft",25-Sep-13,"$3,300,000 ",37.428017,-122.19893,CA,Single-Family Home,3300000,"$2,595,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,1354 Sevier Ave,1,3,Menlo Park,"1,130 sqft",25-Sep-13,"$575,000 ",37.47808,-122.155075,CA,Single-Family Home,575000,"$637,000 ",,Belle Haven,,,Sold,SAN MATEO
94025,370 Stanford Ave,1,2,Menlo Park,"1,090 sqft",24-Sep-13,"$90,000 ",37.43057,-122.19524,CA,Single-Family Home,90000,"$1,389,000 ",,University Heights,,,Sold,SAN MATEO
94025,965 San Mateo Dr,3.5,4,Menlo Park,"3,061 sqft",24-Sep-13,"$2,850,000 ",37.442844,-122.18965,CA,Single-Family Home,2850000,"$3,359,000 ",,,,,Sold,SAN MATEO
94025,325 6th Ave,2.5,3,Menlo Park,"1,583 sqft",23-Sep-13,"$615,000 ",37.470818,-122.2046,CA,Condo,615000,"$761,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,150 Terminal Ave,1,3,Menlo Park,910 sqft,20-Sep-13,"$500,000 ",37.478123,-122.16686,CA,Single-Family Home,500000,"$636,000 ",,Belle Haven,,,Sold,SAN MATEO
94025,344 Central Ave,1,3,Menlo Park,"1,360 sqft",18-Sep-13,"$1,500,000 ",37.458557,-122.15361,CA,Single-Family Home,1500000,"$1,508,000 ",,The Willows,,,Sold,SAN MATEO
94025,444 9th Ave,3,3,Menlo Park,"1,700 sqft",18-Sep-13,"$1,140,000 ",37.471516,-122.19991,CA,Single-Family Home,1140000,"$1,401,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,207 Hedge Rd,1,3,Menlo Park,"1,190 sqft",12-Sep-13,"$1,740,000 ",37.478546,-122.17455,CA,Single-Family Home,1740000,"$1,540,000 ",,Suburban Park-Lorelei Manor-Flood Park T,,,Sold,SAN MATEO
94025,21 Willow Rd #33,1,1,Menlo Park,898 sqft,12-Sep-13,"$540,500 ",37.449978,-122.172935,CA,Condo,540500,"$661,000 ",,Linfield Oaks,,,Sold,SAN MATEO
94025,1230 Sharon Park Dr #63,2,2,Menlo Park,"1,860 sqft",10-Sep-13,"$1,175,000 ",37.426163,-122.21784,CA,Condo,1175000,"$1,163,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,320 Olive St,4,3,Menlo Park,"1,850 sqft",10-Sep-13,"$4,500,000 ",37.436092,-122.185104,CA,Single-Family Home,4500000,"$3,686,000 ",,,,,Sold,SAN MATEO
94025,2191 Gordon Ave,3.5,4,Menlo Park,"3,050 sqft",10-Sep-13,"$2,725,000 ",37.43058,-122.203384,CA,Single-Family Home,2725000,"$2,927,000 ",,University Heights,,,Sold,SAN MATEO
94025,840 14th Ave,1,3,Menlo Park,"1,320 sqft",9-Sep-13,"$820,000 ",37.477127,-122.18999,CA,Single-Family Home,820000,"$1,040,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,719 Elizabeth Ln,2.5,2,Menlo Park,"1,400 sqft",6-Sep-13,"$1,070,000 ",37.45305,-122.18645,CA,Single-Family Home,1070000,"$1,283,000 ",,Downtown Menlo Park,,,Sold,SAN MATEO
94025,91 Loyola Ave,1,2,Menlo Park,"1,170 sqft",6-Sep-13,"$1,450,000 ",37.46732,-122.20571,CA,Single-Family Home,1450000,"$1,400,000 ",,,,,Sold,SAN MATEO
94025,675 Sharon Park Dr #213,2,2,Menlo Park,"1,020 sqft",5-Sep-13,"$853,000 ",37.422405,-122.200905,CA,Condo,853000,"$864,000 ",,Sharon Height,,,Sold,SAN MATEO
