95110,125 Rankin Ave,1.5,2,San Jose,"1,439 sqft",21-Nov-13,"$650,000 ",37.345383,-121.89992,CA,Single-Family Home,650000,"$718,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95120,6798 Elwood Rd,,,San Jose,,21-Nov-13,"$1,825,000 ",37.20879,-121.85819,CA,Single-Family Home,1825000,,,Almaden Valley,,,Sold,SANTA CLARA
95123,332 Ribbonwood Ave,2.5,2,San Jose,"1,211 sqft",21-Nov-13,"$445,000 ",37.23966,-121.8048,CA,Condo,445000,"$521,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,3534 Mount Davidson Ct,2.5,3,San Jose,"1,796 sqft",21-Nov-13,"$577,500 ",37.262154,-121.94351,CA,Single-Family Home,577500,"$865,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95121,3715 Timberline Dr,3,4,San Jose,"1,967 sqft",21-Nov-13,"$640,500 ",37.308594,-121.786285,CA,Single-Family Home,640500,"$779,000 ",,Evergreen,,,Sold,SANTA CLARA
95121,2612 Orinda Dr,2,3,San Jose,"1,248 sqft",20-Nov-13,"$555,000 ",37.30845,-121.79279,CA,Single-Family Home,555000,"$582,000 ",,Evergreen,,,Sold,SANTA CLARA
95117,3385 Cadillac Dr,2,3,San Jose,"1,403 sqft",20-Nov-13,"$765,500 ",37.29684,-121.957085,CA,Single-Family Home,765500,"$780,000 ",,West San Jose,,,Sold,SANTA CLARA
95134,491 Mill River Ln,2.5,2,San Jose,"1,887 sqft",20-Nov-13,"$707,000 ",37.403046,-121.921165,CA,Condo,707000,"$813,000 ",,North San Jose,,,Sold,SANTA CLARA
95116,895 Moss Dr,2,3,San Jose,"1,096 sqft",20-Nov-13,"$385,000 ",37.344753,-121.84242,CA,Single-Family Home,385000,"$459,000 ",,Alum Rock,,,Sold,SANTA CLARA
95128,1269 Woodlawn Ave,2,3,San Jose,"1,356 sqft",20-Nov-13,"$725,000 ",37.302334,-121.94748,CA,Single-Family Home,725000,"$811,000 ",,West San Jose,,,Sold,SANTA CLARA
95120,1275 Nancarrow Way,2,3,San Jose,"2,079 sqft",20-Nov-13,"$926,000 ",37.225204,-121.88033,CA,Single-Family Home,926000,"$1,081,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95120,11819 Redmond Ave,,,San Jose,"2,118 sqft",20-Nov-13,"$1,000,000 ",37.22963,-121.87272,CA,Single-Family Home,1000000,"$1,277,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95127,2737 Tanglewood Dr,2,4,San Jose,"1,283 sqft",20-Nov-13,"$480,000 ",37.344948,-121.82124,CA,Single-Family Home,480000,"$549,000 ",,Alum Rock,,,Sold,SANTA CLARA
95111,4560 Bolero Dr,2,3,San Jose,"1,137 sqft",20-Nov-13,"$475,000 ",37.27748,-121.817055,CA,Single-Family Home,475000,"$552,000 ",,South San Jose,,,Sold,SANTA CLARA
95121,2792 Mclaughlin Ave,2,3,San Jose,"1,232 sqft",20-Nov-13,"$80,000 ",37.306984,-121.82818,CA,Single-Family Home,80000,"$535,000 ",,South San Jose,,,Sold,SANTA CLARA
95120,1016 Burlwood Dr,2.5,4,San Jose,"2,430 sqft",20-Nov-13,"$1,250,000 ",37.21106,-121.842445,CA,Single-Family Home,1250000,"$1,272,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95129,5505 Bigoak Dr,2.5,5,San Jose,"2,156 sqft",20-Nov-13,"$1,450,000 ",37.305553,-121.99955,CA,Single-Family Home,1450000,"$1,523,000 ",,West San Jose,,,Sold,SANTA CLARA
95125,1315 Iris Ct,1,2,San Jose,839 sqft,20-Nov-13,"$300,000 ",37.303993,-121.89974,CA,Single-Family Home,300000,"$777,000 ",,Willow Glen,,,Sold,SANTA CLARA
95122,1563 June Ave,1,3,San Jose,960 sqft,20-Nov-13,"$403,000 ",37.332703,-121.84005,CA,Single-Family Home,403000,"$419,000 ",,Alum Rock,,,Sold,SANTA CLARA
95124,1822 Ronie Way,2,3,San Jose,"1,248 sqft",20-Nov-13,"$745,000 ",37.25672,-121.91795,CA,Single-Family Home,745000,"$832,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95127,1241 Hickerson Ct,2.5,4,San Jose,"2,144 sqft",20-Nov-13,"$645,500 ",37.3594,-121.80801,CA,Single-Family Home,645500,"$789,000 ",,Alum Rock,,,Sold,SANTA CLARA
95125,1456 Richards Ave,3.5,5,San Jose,"3,674 sqft",20-Nov-13,"$2,045,000 ",37.297752,-121.90778,CA,Single-Family Home,2045000,"$1,984,000 ",,Willow Glen,,,Sold,SANTA CLARA
95125,1717 Creek Dr,,,San Jose,,20-Nov-13,"$1,300,000 ",37.303257,-121.88309,CA,Single-Family Home,1300000,,,Willow Glen,,,Sold,SANTA CLARA
95116,40 Castlecrest Dr,2,2,San Jose,757 sqft,20-Nov-13,"$290,000 ",37.356476,-121.85068,CA,Condo,290000,"$328,000 ",,Alum Rock,,,Sold,SANTA CLARA
95148,2974 Mount Clare Dr,2,3,San Jose,"1,270 sqft",20-Nov-13,"$582,500 ",37.334187,-121.798676,CA,Single-Family Home,582500,"$668,000 ",,Evergreen,,,Sold,SANTA CLARA
95122,2138 Inman Way,1.5,3,San Jose,960 sqft,20-Nov-13,"$350,000 ",37.328636,-121.827065,CA,Single-Family Home,350000,"$447,000 ",,Alum Rock,,,Sold,SANTA CLARA
95126,1481 W San Carlos St,2,2,San Jose,"1,468 sqft",20-Nov-13,"$510,000 ",37.32369,-121.91651,CA,Condo,510000,"$684,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95125,1190 Camino Pablo,1,2,San Jose,"1,168 sqft",20-Nov-13,"$900,000 ",37.30423,-121.90627,CA,Single-Family Home,900000,"$938,000 ",,Willow Glen,,,Sold,SANTA CLARA
95148,3009 Plumstead Way,2,4,San Jose,"1,538 sqft",20-Nov-13,"$555,000 ",37.31638,-121.80504,CA,Single-Family Home,555000,"$696,000 ",,Evergreen,,,Sold,SANTA CLARA
95111,340 Kenbrook Cir,2,3,San Jose,"1,094 sqft",20-Nov-13,"$325,000 ",37.2867,-121.84303,CA,Condo,325000,"$382,000 ",,South San Jose,,,Sold,SANTA CLARA
95122,2750 Othello Ave,1.5,3,San Jose,"1,043 sqft",20-Nov-13,"$430,000 ",37.3164,-121.817406,CA,Single-Family Home,430000,"$448,000 ",,Evergreen,,,Sold,SANTA CLARA
95125,1898 Meridian Ave #27,2,2,San Jose,"1,116 sqft",20-Nov-13,"$431,500 ",37.28913,-121.91299,CA,Condo,431500,"$480,000 ",,Willow Glen,,,Sold,SANTA CLARA
95120,6215 Flowering Plum Rd,2,3,San Jose,"1,789 sqft",20-Nov-13,"$815,000 ",37.229572,-121.86842,CA,Single-Family Home,815000,"$1,002,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95123,5892 El Zuparko Dr #2,1.5,2,San Jose,960 sqft,19-Nov-13,"$325,000 ",37.245613,-121.8647,CA,Condo,325000,"$383,000 ",,Edenvale,,,Sold,SANTA CLARA
95148,3287 Fallen Oak Ct,3,3,San Jose,"1,511 sqft",19-Nov-13,"$625,000 ",37.31645,-121.7915,CA,Single-Family Home,625000,"$700,000 ",,Evergreen,,,Sold,SANTA CLARA
95112,579 Mariani Ln,2.5,2,San Jose,"1,620 sqft",19-Nov-13,"$575,000 ",37.34993,-121.89092,CA,Condo,575000,"$647,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95124,5594 Del Oro Dr,2,4,San Jose,"2,111 sqft",19-Nov-13,"$980,000 ",37.236683,-121.920425,CA,Single-Family Home,980000,"$1,142,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95117,3120 Riddle Rd,2,2,San Jose,"1,368 sqft",19-Nov-13,"$625,000 ",37.31512,-121.95092,CA,Single-Family Home,625000,"$813,000 ",,West San Jose,,,Sold,SANTA CLARA
95139,219 French Ct,2,3,San Jose,"1,722 sqft",19-Nov-13,"$630,000 ",37.22131,-121.76564,CA,Single-Family Home,630000,"$739,000 ",,Edenvale,,,Sold,SANTA CLARA
95127,975 Gridley St,1,3,San Jose,"1,075 sqft",19-Nov-13,"$498,000 ",37.38977,-121.84035,CA,Single-Family Home,498000,"$538,000 ",,Alum Rock,,,Sold,SANTA CLARA
95125,2130 Leigh Ave,2.5,4,San Jose,"2,432 sqft",19-Nov-13,"$1,200,000 ",37.28439,-121.922,CA,Single-Family Home,1200000,"$1,451,000 ",,Willow Glen,,,Sold,SANTA CLARA
95126,610 Crystal Ct,2.5,3,San Jose,"1,742 sqft",19-Nov-13,"$675,000 ",37.337334,-121.91509,CA,Condo,675000,"$861,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95135,5453 Cribari Grn,2,2,San Jose,"1,223 sqft",19-Nov-13,"$350,000 ",37.29444,-121.754814,CA,Condo,350000,"$336,000 ",,Evergreen,,,Sold,SANTA CLARA
95124,2595 Hill Park Dr,2,3,San Jose,"1,478 sqft",19-Nov-13,"$875,000 ",37.27557,-121.916,CA,Single-Family Home,875000,"$915,000 ",,Willow Glen,,,Sold,SANTA CLARA
95123,5931 Lake Almanor Dr,1,1,San Jose,716 sqft,19-Nov-13,"$333,000 ",37.244617,-121.86776,CA,Condo,333000,"$353,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,2247 Samaritan Dr,2.5,3,San Jose,"1,782 sqft",19-Nov-13,"$880,000 ",37.250828,-121.93918,CA,Single-Family Home,880000,"$924,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95138,5828 Silver Leaf Rd,2,4,San Jose,"1,355 sqft",19-Nov-13,"$555,000 ",37.246742,-121.78075,CA,Single-Family Home,555000,"$592,000 ",,Edenvale,,,Sold,SANTA CLARA
95123,303 Tradewinds Dr #4,1,2,San Jose,959 sqft,19-Nov-13,"$295,000 ",37.256138,-121.82784,CA,Condo,295000,"$336,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,5493 Blossom Wood Dr,3,5,San Jose,"2,758 sqft",19-Nov-13,"$1,171,000 ",37.23808,-121.9401,CA,Single-Family Home,1171000,"$1,217,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95123,693 Cree Dr,2,4,San Jose,"1,495 sqft",19-Nov-13,"$690,000 ",37.23425,-121.83869,CA,Single-Family Home,690000,"$685,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,1691 Husted Ave,2.5,4,San Jose,"1,984 sqft",19-Nov-13,"$799,000 ",37.274643,-121.90874,CA,Single-Family Home,799000,"$1,050,000 ",,Willow Glen,,,Sold,SANTA CLARA
95120,6858 Castlerock Dr,3,4,San Jose,"2,647 sqft",19-Nov-13,"$1,500,000 ",37.207546,-121.86252,CA,Single-Family Home,1500000,"$1,493,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95124,3558 Calvin Ave,2,3,San Jose,"1,454 sqft",19-Nov-13,"$785,000 ",37.261868,-121.93973,CA,Single-Family Home,785000,"$878,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95111,3193 Lone Bluff Way,,,San Jose,"2,145 sqft",19-Nov-13,"$650,000 ",37.296097,-121.83014,CA,Multi-Family,650000,"$676,000 ",,South San Jose,,,Sold,SANTA CLARA
95128,80 N Bascom Ave,1,2,San Jose,"1,118 sqft",19-Nov-13,"$490,000 ",37.324917,-121.93162,CA,Single-Family Home,490000,"$562,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95136,4061 Haines Ave,2,3,San Jose,"1,685 sqft",19-Nov-13,"$735,000 ",37.27046,-121.86408,CA,Single-Family Home,735000,"$821,000 ",,Edenvale,,,Sold,SANTA CLARA
95111,153 Rancho Manor Ct,2.5,2,San Jose,"1,034 sqft",19-Nov-13,"$328,000 ",37.28346,-121.83653,CA,Condo,328000,"$379,000 ",,South San Jose,,,Sold,SANTA CLARA
95123,5301 Gerine Blossom Dr,2,3,San Jose,"1,662 sqft",18-Nov-13,"$615,000 ",37.258713,-121.81223,CA,Single-Family Home,615000,"$727,000 ",,Edenvale,,,Sold,SANTA CLARA
95126,971 Pacific Ave,1,2,San Jose,852 sqft,18-Nov-13,"$422,500 ",37.3247,-121.90967,CA,Single-Family Home,422500,"$564,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95117,796 Eden Ave,2,3,San Jose,"1,344 sqft",18-Nov-13,"$720,000 ",37.312614,-121.95432,CA,Single-Family Home,720000,"$838,000 ",,West San Jose,,,Sold,SANTA CLARA
95122,2170 Galveston Ave #C,1.5,3,San Jose,"1,165 sqft",18-Nov-13,"$366,500 ",37.31387,-121.84464,CA,Condo,366500,"$393,000 ",,South San Jose,,,Sold,SANTA CLARA
95132,1912 Tradan Dr,2,2,San Jose,988 sqft,18-Nov-13,"$329,000 ",37.40051,-121.8841,CA,Condo,329000,"$424,000 ",,Berryessa,,,Sold,SANTA CLARA
95118,3193 Vistamont Dr,2,3,San Jose,"1,262 sqft",18-Nov-13,"$700,000 ",37.272762,-121.88591,CA,Single-Family Home,700000,"$762,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95135,8490 Grenache Ct,2,2,San Jose,"1,571 sqft",18-Nov-13,"$430,000 ",37.28197,-121.75114,CA,Condo,430000,"$518,000 ",,Evergreen,,,Sold,SANTA CLARA
95120,6699 Charter Oak Pl,3,5,San Jose,"2,585 sqft",18-Nov-13,"$1,257,500 ",37.217266,-121.8464,CA,Single-Family Home,1257500,"$1,256,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95121,1067 Loupe Ave,2.5,4,San Jose,"2,000 sqft",18-Nov-13,"$563,000 ",37.302216,-121.82641,CA,Single-Family Home,563000,"$636,000 ",,South San Jose,,,Sold,SANTA CLARA
95139,102 Avenida Espana,2,3,San Jose,"1,286 sqft",18-Nov-13,"$580,000 ",37.228127,-121.765335,CA,Single-Family Home,580000,"$679,000 ",,Edenvale,,,Sold,SANTA CLARA
95116,172 S 19th St,1,3,San Jose,"1,504 sqft",15-Nov-13,"$511,000 ",37.34188,-121.86931,CA,Single-Family Home,511000,"$576,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95125,1067 Laurie Ave,2.5,3,San Jose,"2,500 sqft",15-Nov-13,"$1,400,000 ",37.297253,-121.89162,CA,Single-Family Home,1400000,"$1,714,000 ",,Willow Glen,,,Sold,SANTA CLARA
95120,6629 Mount Wellington Dr,2,3,San Jose,"1,687 sqft",15-Nov-13,"$1,010,000 ",37.218884,-121.85674,CA,Single-Family Home,1010000,"$1,046,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95121,3352 Shadow Park Pl,1,2,San Jose,888 sqft,15-Nov-13,"$311,000 ",37.304752,-121.81552,CA,Condo,311000,"$351,000 ",,Evergreen,,,Sold,SANTA CLARA
95117,3844 Moorpark Ave,,,San Jose,"4,058 sqft",15-Nov-13,"$1,199,000 ",37.315643,-121.96925,CA,Multi-Family,1199000,,,West San Jose,,,Sold,SANTA CLARA
95111,4178 San Ramon Way,1,3,San Jose,900 sqft,15-Nov-13,"$423,000 ",37.279293,-121.82674,CA,Single-Family Home,423000,"$463,000 ",,South San Jose,,,Sold,SANTA CLARA
95148,3466 Chemin De Riviere,2.5,4,San Jose,"1,989 sqft",15-Nov-13,"$882,000 ",37.32319,-121.77026,CA,Single-Family Home,882000,"$930,000 ",,Evergreen,,,Sold,SANTA CLARA
95123,6049 Ashburton Dr,2,4,San Jose,"1,698 sqft",15-Nov-13,"$685,000 ",37.23823,-121.81362,CA,Single-Family Home,685000,"$768,000 ",,Edenvale,,,Sold,SANTA CLARA
95148,3351 Quesada Dr,2.5,3,San Jose,"2,039 sqft",15-Nov-13,"$682,000 ",37.333157,-121.787506,CA,Single-Family Home,682000,"$859,000 ",,Evergreen,,,Sold,SANTA CLARA
95121,2514 Yerba Hills Ct,2,2,San Jose,936 sqft,15-Nov-13,"$437,000 ",37.299652,-121.778465,CA,Condo,437000,"$488,000 ",,Evergreen,,,Sold,SANTA CLARA
95138,1099 Esparanza Way,3,3,San Jose,"1,439 sqft",15-Nov-13,"$519,000 ",37.24223,-121.76282,CA,Condo,519000,"$576,000 ",,Edenvale,,,Sold,SANTA CLARA
95126,712 Asbury St,1,2,San Jose,"1,044 sqft",15-Nov-13,"$601,000 ",37.34118,-121.914474,CA,Single-Family Home,601000,"$578,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95127,247 N Capitol Ave #208,1,1,San Jose,777 sqft,15-Nov-13,"$220,000 ",37.36841,-121.841866,CA,Condo,220000,"$262,000 ",,Alum Rock,,,Sold,SANTA CLARA
95124,5303 Elrose Ave,2,4,San Jose,"1,628 sqft",15-Nov-13,"$850,000 ",37.24188,-121.91427,CA,Single-Family Home,850000,"$991,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95122,1295 Hopkins Dr,3,4,San Jose,"1,591 sqft",15-Nov-13,"$451,000 ",37.341194,-121.83551,CA,Single-Family Home,451000,"$589,000 ",,Alum Rock,,,Sold,SANTA CLARA
95110,1550 Technology Dr #3003,1,1,San Jose,914 sqft,15-Nov-13,"$360,000 ",37.363052,-121.91428,CA,Condo,360000,"$407,000 ",,North San Jose,,,Sold,SANTA CLARA
95135,3118 Pinot Grigio Pl,2.5,3,San Jose,"1,626 sqft",15-Nov-13,"$700,000 ",37.313953,-121.777954,CA,Condo,700000,"$792,000 ",,Evergreen,,,Sold,SANTA CLARA
95123,312 Tradewinds Dr #7,2,2,San Jose,992 sqft,15-Nov-13,"$312,000 ",37.25435,-121.828156,CA,Condo,312000,"$384,000 ",,Edenvale,,,Sold,SANTA CLARA
95110,46 W Julian St #201,1,1,San Jose,"1,376 sqft",15-Nov-13,"$445,000 ",37.339905,-121.89436,CA,Condo,445000,"$563,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95127,13641 Woodburn Way,1,3,San Jose,"1,056 sqft",15-Nov-13,"$378,000 ",37.358612,-121.82938,CA,Single-Family Home,378000,"$468,000 ",,Alum Rock,,,Sold,SANTA CLARA
95117,4152 Blackford Cir,2.5,2,San Jose,"1,026 sqft",15-Nov-13,"$519,000 ",37.313892,-121.97203,CA,Condo,519000,"$598,000 ",,West San Jose,,,Sold,SANTA CLARA
95120,6107 Franciscan Way,2,4,San Jose,"2,031 sqft",15-Nov-13,"$930,000 ",37.226376,-121.89456,CA,Single-Family Home,930000,"$1,063,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95128,919 Catkin Ct,2,2,San Jose,922 sqft,15-Nov-13,"$380,000 ",37.313046,-121.93934,CA,Condo,380000,"$442,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95126,1070 University Ave,2.5,4,San Jose,"2,445 sqft",15-Nov-13,"$860,000 ",37.34003,-121.92113,CA,Single-Family Home,860000,"$970,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95126,729 Northrup St,2,2,San Jose,"1,095 sqft",15-Nov-13,"$424,000 ",37.314896,-121.908455,CA,Condo,424000,"$464,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95118,3165 San Luis Rey Ave,1.5,3,San Jose,"1,214 sqft",15-Nov-13,"$640,000 ",37.269615,-121.901,CA,Single-Family Home,640000,"$769,000 ",,Willow Glen,,,Sold,SANTA CLARA
95133,2511 Easton Pl #48,2,3,San Jose,"1,103 sqft",15-Nov-13,"$263,000 ",37.373997,-121.85014,CA,Condo,263000,"$381,000 ",,Alum Rock,,,Sold,SANTA CLARA
95139,120 Plympton Ct,3,4,San Jose,"1,822 sqft",15-Nov-13,"$689,000 ",37.226204,-121.76328,CA,Single-Family Home,689000,"$782,000 ",,Edenvale,,,Sold,SANTA CLARA
95111,846 Coyote Rd,3.5,4,San Jose,"3,645 sqft",15-Nov-13,"$850,000 ",37.27514,-121.80208,CA,Single-Family Home,850000,"$1,048,000 ",,Edenvale,,,Sold,SANTA CLARA
95120,6217 Paso Los Cerritos,2.5,3,San Jose,"1,785 sqft",15-Nov-13,"$892,000 ",37.22568,-121.88813,CA,Single-Family Home,892000,"$948,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95118,5709 Condor Cir,2,4,San Jose,"1,700 sqft",15-Nov-13,"$790,000 ",37.235023,-121.89857,CA,Single-Family Home,790000,"$887,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95122,1386 Dundee Ct,2,3,San Jose,"1,814 sqft",15-Nov-13,"$545,000 ",37.325222,-121.84003,CA,Single-Family Home,545000,"$625,000 ",,South San Jose,,,Sold,SANTA CLARA
95110,1550 Technology Dr #1087,2,2,San Jose,"1,133 sqft",15-Nov-13,"$438,000 ",37.363853,-121.91365,CA,Condo,438000,"$462,000 ",,North San Jose,,,Sold,SANTA CLARA
95129,4464 Openmeadow Ct,2.5,4,San Jose,"1,489 sqft",15-Nov-13,"$795,000 ",37.316956,-121.98043,CA,Condo,795000,"$859,000 ",,West San Jose,,,Sold,SANTA CLARA
95148,3802 Mosher Dr,3,5,San Jose,"3,628 sqft",15-Nov-13,"$1,398,000 ",37.320553,-121.76914,CA,Single-Family Home,1398000,"$1,398,000 ",,Evergreen,,,Sold,SANTA CLARA
95124,4932 Rafton Dr,2,3,San Jose,"1,236 sqft",15-Nov-13,"$710,000 ",37.248367,-121.91152,CA,Single-Family Home,710000,"$789,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95110,1325 Santa Paula Ave,1,2,San Jose,893 sqft,15-Nov-13,"$515,000 ",37.358536,-121.91266,CA,Single-Family Home,515000,"$531,000 ",,North San Jose,,,Sold,SANTA CLARA
95148,2380 Mount Pleasant Rd,3,5,San Jose,"3,788 sqft",15-Nov-13,"$961,000 ",37.344307,-121.781746,CA,Single-Family Home,961000,"$1,229,000 ",,Alum Rock,,,Sold,SANTA CLARA
95123,292 Tradewinds Dr #1,1,1,San Jose,722 sqft,15-Nov-13,"$249,000 ",37.252926,-121.827576,CA,Condo,249000,"$281,000 ",,Edenvale,,,Sold,SANTA CLARA
95148,2058 Silence Dr,3.5,4,San Jose,"3,668 sqft",15-Nov-13,"$1,115,000 ",37.351074,-121.78962,CA,Single-Family Home,1115000,"$1,242,000 ",,Alum Rock,,,Sold,SANTA CLARA
95120,1127 Kelez Dr,,,San Jose,"3,253 sqft",15-Nov-13,"$953,000 ",37.22822,-121.871124,CA,Multi-Family,953000,"$955,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95124,5189 Brewster Ave,2,3,San Jose,"1,395 sqft",15-Nov-13,"$750,000 ",37.244965,-121.937874,CA,Single-Family Home,750000,"$923,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95126,979 Paula St,2,3,San Jose,"1,131 sqft",15-Nov-13,"$460,000 ",37.31438,-121.90988,CA,Single-Family Home,460000,"$545,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95128,774 Teatree Ct,2,2,San Jose,922 sqft,14-Nov-13,"$370,000 ",37.314384,-121.93951,CA,Condo,370000,"$442,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95112,144 S 3rd St #241,2.5,2,San Jose,"1,695 sqft",14-Nov-13,"$585,000 ",37.333862,-121.88491,CA,Condo,585000,"$654,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95120,7127 Glenview Dr,2,4,San Jose,"2,498 sqft",14-Nov-13,"$1,450,000 ",37.20351,-121.85757,CA,Single-Family Home,1450000,"$1,907,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95125,1157 Shenandoah Dr,2.5,2,San Jose,"1,641 sqft",14-Nov-13,"$665,000 ",37.289566,-121.88434,CA,Condo,665000,"$797,000 ",,Willow Glen,,,Sold,SANTA CLARA
95127,10 Holmes Ln,2.5,3,San Jose,"2,016 sqft",14-Nov-13,"$520,000 ",37.382572,-121.819145,CA,Condo,520000,"$624,000 ",,Alum Rock,,,Sold,SANTA CLARA
95132,1047 Vista Del Mar,4,4,San Jose,"2,231 sqft",14-Nov-13,"$819,500 ",37.396027,-121.834366,CA,Single-Family Home,819500,"$972,000 ",,Berryessa,,,Sold,SANTA CLARA
95118,4975 Howes Ln,2,4,San Jose,"1,594 sqft",14-Nov-13,"$785,000 ",37.249733,-121.906075,CA,Single-Family Home,785000,"$845,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95126,1523 Hester Ave,2,2,San Jose,"1,451 sqft",14-Nov-13,"$800,000 ",37.328632,-121.92109,CA,Single-Family Home,800000,"$836,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95133,1833 Cape Horn Dr,2.5,4,San Jose,"2,940 sqft",14-Nov-13,"$815,000 ",37.37075,-121.86556,CA,Single-Family Home,815000,"$849,000 ",,Alum Rock,,,Sold,SANTA CLARA
95111,718 Pinto Dr,,,San Jose,"1,647 sqft",14-Nov-13,"$550,000 ",37.29567,-121.83132,CA,Multi-Family,550000,"$649,000 ",,South San Jose,,,Sold,SANTA CLARA
95125,1960 Creek Dr,1,3,San Jose,"1,050 sqft",14-Nov-13,"$600,000 ",37.298637,-121.88144,CA,Single-Family Home,600000,"$749,000 ",,South San Jose,,,Sold,SANTA CLARA
95111,721 Pinto Dr,,,San Jose,"1,958 sqft",14-Nov-13,"$630,000 ",37.296062,-121.83156,CA,Multi-Family,630000,"$664,000 ",,South San Jose,,,Sold,SANTA CLARA
95123,5422 Makati Cir,2,2,San Jose,"1,233 sqft",14-Nov-13,"$350,000 ",37.25032,-121.80778,CA,Condo,350000,"$459,000 ",,Edenvale,,,Sold,SANTA CLARA
95118,5252 Larchwood Dr,2,3,San Jose,"1,532 sqft",14-Nov-13,"$720,000 ",37.25154,-121.886475,CA,Single-Family Home,720000,"$841,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95124,2948 Kilo Ave,2,4,San Jose,"1,320 sqft",14-Nov-13,"$706,000 ",37.269592,-121.913216,CA,Single-Family Home,706000,"$778,000 ",,Willow Glen,,,Sold,SANTA CLARA
95131,1523 Fairway Green Cir,2.5,2,San Jose,"1,558 sqft",14-Nov-13,"$608,000 ",37.377827,-121.884926,CA,Condo,608000,"$642,000 ",,Berryessa,,,Sold,SANTA CLARA
95117,3887 Blackford Ave,2.5,3,San Jose,"1,320 sqft",14-Nov-13,"$575,000 ",37.31484,-121.97005,CA,Condo,575000,"$663,000 ",,West San Jose,,,Sold,SANTA CLARA
95124,2810 La Rhee Dr,2,3,San Jose,"2,154 sqft",14-Nov-13,"$938,000 ",37.27213,-121.91114,CA,Single-Family Home,938000,"$985,000 ",,Willow Glen,,,Sold,SANTA CLARA
95126,1448 Carnot Dr,2.5,3,San Jose,"1,441 sqft",14-Nov-13,"$500,000 ",37.302532,-121.91852,CA,Condo,500000,"$569,000 ",,Willow Glen,,,Sold,SANTA CLARA
95126,1212 Yosemite Ave,2,3,San Jose,"3,424 sqft",14-Nov-13,"$1,222,500 ",37.32857,-121.91259,CA,Single-Family Home,1222500,"$1,367,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95117,3157 Loma Verde Dr #50,2.5,2,San Jose,"1,306 sqft",14-Nov-13,"$470,000 ",37.299114,-121.95192,CA,Condo,470000,"$536,000 ",,West San Jose,,,Sold,SANTA CLARA
95126,263 Grayson Ter,2.5,4,San Jose,"1,650 sqft",14-Nov-13,"$530,000 ",37.327538,-121.90448,CA,Condo,530000,"$620,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95124,2881 Meridian Ave #133,2,2,San Jose,"1,383 sqft",14-Nov-13,"$595,000 ",37.27153,-121.9081,CA,Condo,595000,"$671,000 ",,Willow Glen,,,Sold,SANTA CLARA
95128,438 Laswell Ave,1,2,San Jose,938 sqft,14-Nov-13,"$450,000 ",37.32087,-121.93078,CA,Single-Family Home,450000,"$527,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95127,13954 Milford Way,1,3,San Jose,"1,024 sqft",14-Nov-13,"$370,000 ",37.356483,-121.82041,CA,Single-Family Home,370000,"$485,000 ",,Alum Rock,,,Sold,SANTA CLARA
