zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95008,4106 W Rincon Ave,2,4,Campbell,"1,512 sqft",11-Oct-13,"$795,000 ",37.28163,-121.97469,CA,Single-Family Home,795000,"$924,000 ",,West San Jose,,,Sold,SANTA CLARA
95008,1190 Hazel Ave,4,4,Campbell,"2,573 sqft",11-Oct-13,"$1,197,000 ",37.275078,-121.97024,CA,Single-Family Home,1197000,"$1,363,000 ",,,,,Sold,SANTA CLARA
95008,864 Bucknall Rd,1,3,Campbell,"1,125 sqft",11-Oct-13,"$680,000 ",37.283955,-121.96528,CA,Single-Family Home,680000,"$801,000 ",,,,,Sold,SANTA CLARA
95008,101 Redding Rd #C1,1.5,2,Campbell,"1,279 sqft",11-Oct-13,"$350,000 ",37.266247,-121.94729,CA,Condo,350000,"$560,000 ",,,,,Sold,SANTA CLARA
95008,128 Kilmer Ave,2,3,Campbell,"1,142 sqft",10-Oct-13,"$790,000 ",37.25791,-121.952614,CA,Single-Family Home,790000,"$909,000 ",,,,,Sold,SANTA CLARA
95008,169 Redding Rd,1.5,2,Campbell,"1,152 sqft",10-Oct-13,"$515,000 ",37.266327,-121.94563,CA,Condo,515000,"$575,000 ",,,,,Sold,SANTA CLARA
95008,1215 Capri Dr,3,3,Campbell,"1,387 sqft",9-Oct-13,"$630,000 ",37.269417,-121.9619,CA,Condo,630000,"$703,000 ",,,,,Sold,SANTA CLARA
95008,1636 Villarita Dr,2,3,Campbell,"1,372 sqft",9-Oct-13,"$842,000 ",37.2882,-121.97849,CA,Single-Family Home,842000,"$896,000 ",,,,,Sold,SANTA CLARA
95008,324 Richlee Dr,2,2,Campbell,"1,161 sqft",8-Oct-13,"$742,000 ",37.291626,-121.92835,CA,Single-Family Home,742000,"$800,000 ",,,,,Sold,SANTA CLARA
95008,1526 Redding Park Ln,2.5,3,Campbell,"1,806 sqft",4-Oct-13,"$785,000 ",37.26475,-121.94461,CA,Condo,785000,"$845,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95008,486 W Sunnyoaks Ave,2.5,3,Campbell,"1,759 sqft",4-Oct-13,"$650,000 ",37.272053,-121.95861,CA,Condo,650000,"$843,000 ",,,,,Sold,SANTA CLARA
