zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94044,Arguello Blvd,1,3,Pacifica,"1,040 sqft",31-Dec-69,$0 ,37.59392,-122.50003,CA,Single-Family Home,562500,,,,72,,For Sale,SAN MATEO
94044,View Point Ct,2,4,Pacifica,"2,520 sqft",31-Dec-69,$0 ,37.638645,-122.46692,CA,Single-Family Home,999040,,,,40,,For Sale,SAN MATEO
94044,Yosemite Dr,2,4,Pacifica,"1,930 sqft",31-Dec-69,$0 ,37.58667,-122.4699,CA,Single-Family Home,938250,,,,37,,For Sale,SAN MATEO
94044,Heathcliff Dr,1,3,Pacifica,"1,090 sqft",31-Dec-69,$0 ,37.65013,-122.47761,CA,Single-Family Home,592306,,,,48,,For Sale,SAN MATEO
94044,Shell,1,3,Pacifica,"1,050 sqft",31-Dec-69,$0 ,37.63887,-122.49282,CA,Single-Family Home,617155,,,,68,,For Sale,SAN MATEO
94044,El Dorado Dr,2,4,Pacifica,"1,560 sqft",31-Dec-69,$0 ,37.663486,-122.481865,CA,Single-Family Home,680000,,,,51,,For Sale,SAN MATEO
94044,Greenway Dr,3,3,Pacifica,"1,690 sqft",31-Dec-69,$0 ,37.62081,-122.48716,CA,Single-Family Home,834499,,,,31,,For Sale,SAN MATEO
94044,Beachview Ave #14,2,2,Pacifica,"1,440 sqft",31-Dec-69,$0 ,37.654247,-122.48206,CA,Single-Family Home,716176,,,,55,,For Sale,SAN MATEO
94044,Lynbrook Dr,2,4,Pacifica,"1,610 sqft",31-Dec-69,$0 ,37.654602,-122.4753,CA,Single-Family Home,705388,,,,60,,For Sale,SAN MATEO
94044,Avalon Dr,1,2,Pacifica,840 sqft,31-Dec-69,$0 ,37.646767,-122.486885,CA,Single-Family Home,60000,,,,75,,For Sale,SAN MATEO
94044,Linda Mar Blvd,2,3,Pacifica,"1,285 sqft",31-Dec-69,$0 ,37.582848,-122.48398,CA,Single-Family Home,333700,,,,51,,For Sale,SAN MATEO
94044,Valdez Way,2,3,Pacifica,"1,170 sqft",31-Dec-69,$0 ,37.57964,-122.48123,CA,Single-Family Home,335000,,,,49,,For Sale,SAN MATEO
94044,Palmetto Ave,2,3,Pacifica,"1,240 sqft",31-Dec-69,$0 ,37.65981,-122.48664,CA,Single-Family Home,461487,,,,43,,For Sale,SAN MATEO
94044,Paradise Dr,2,3,Pacifica,"1,250 sqft",31-Dec-69,$0 ,37.66041,-122.4891,CA,Single-Family Home,355000,,,,40,,For Sale,SAN MATEO
94044,Oddstad Blvd,3,3,Pacifica,"1,830 sqft",31-Dec-69,$0 ,37.59174,-122.464516,CA,Single-Family Home,630000,,,,23,,For Sale,SAN MATEO
