94610,670 Vernon St #102,1,1,Oakland,"1,094 sqft",2-Aug-13,"$465,000 ",37.81977,-122.24793,CA,Condo,465000,"$467,000 ",,Grand Lake,,,Sold,ALAMEDA
94619,13149 Clairepointe Way,2,4,Oakland,"2,089 sqft",2-Aug-13,"$775,000 ",37.789112,-122.14826,CA,Single-Family Home,775000,"$982,000 ",,Skyline-Hillcrest Estates,,,Sold,ALAMEDA
94603,9342 Vista Ct,2,3,Oakland,"1,177 sqft",2-Aug-13,"$179,000 ",37.75315,-122.16068,CA,Single-Family Home,179000,"$271,000 ",,Toler Heights,,,Sold,ALAMEDA
94619,4642 Redding St,1,1,Oakland,972 sqft,2-Aug-13,"$170,000 ",37.78429,-122.1918,CA,Single-Family Home,170000,"$387,000 ",,Maxwell Park,,,Sold,ALAMEDA
94608,5516 Adeline St,1,3,Oakland,"1,386 sqft",2-Aug-13,"$484,000 ",37.839554,-122.27475,CA,Single-Family Home,484000,"$631,000 ",,Santa Fe,,,Sold,ALAMEDA
94609,477 55th St,1,2,Oakland,762 sqft,2-Aug-13,"$570,000 ",37.839943,-122.26089,CA,Single-Family Home,570000,"$568,000 ",,Shafter,,,Sold,ALAMEDA
94608,1042 53rd St,1,2,Oakland,"1,176 sqft",2-Aug-13,"$598,000 ",37.83759,-122.27906,CA,Single-Family Home,598000,"$592,000 ",,Gaskill,,,Sold,ALAMEDA
94605,7356 Circle Hill Dr,2,3,Oakland,"1,348 sqft",2-Aug-13,"$465,000 ",37.77453,-122.16504,CA,Single-Family Home,465000,"$489,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94612,1511 Jefferson St #TH10,1.5,1,Oakland,950 sqft,2-Aug-13,"$330,000 ",37.806854,-122.274475,CA,Condo,330000,"$389,000 ",,San Pablo Gateway,,,Sold,ALAMEDA
94602,1354 E 36th St,2,2,Oakland,"1,402 sqft",2-Aug-13,"$527,000 ",37.802605,-122.22957,CA,Multi-Family,527000,"$551,000 ",,Glenview,,,Sold,ALAMEDA
94618,5290 Broadway Ter #302,2,2,Oakland,"1,300 sqft",2-Aug-13,"$671,000 ",37.837585,-122.24871,CA,Condo,671000,"$642,000 ",,Mountain View Cemetery,,,Sold,ALAMEDA
94602,4135 Laurel Ave,1,2,Oakland,860 sqft,1-Aug-13,"$94,500 ",37.80078,-122.19805,CA,Single-Family Home,94500,"$571,000 ",,Upper Dimond,,,Sold,ALAMEDA
94610,691 Arimo Ave,2,3,Oakland,"1,524 sqft",1-Aug-13,"$880,000 ",37.81499,-122.23546,CA,Single-Family Home,880000,"$987,000 ",,Lakeshore,,,Sold,ALAMEDA
94618,5650 Ocean View Dr,2,5,Oakland,"2,859 sqft",1-Aug-13,"$1,330,000 ",37.844063,-122.250206,CA,Single-Family Home,1330000,"$1,357,000 ",,Rockridge,,,Sold,ALAMEDA
94611,6646 Heather Ridge Way,2.5,3,Oakland,"1,898 sqft",1-Aug-13,"$752,000 ",37.84601,-122.20774,CA,Single-Family Home,752000,"$929,000 ",,Forestland,,,Sold,ALAMEDA
94602,3939 Midvale Ave,5,9,Oakland,"2,867 sqft",1-Aug-13,"$306,500 ",37.797314,-122.19674,CA,Multi-Family,306500,,,Upper Dimond,,,Sold,ALAMEDA
94621,927 71st Ave,2,4,Oakland,"1,632 sqft",1-Aug-13,"$180,000 ",37.756203,-122.19496,CA,Multi-Family,180000,"$196,000 ",,Coliseum,,,Sold,ALAMEDA
94612,1555 Lakeside Dr,2,2,Oakland,"1,327 sqft",1-Aug-13,"$485,000 ",37.80339,-122.26189,CA,Condo,485000,"$522,000 ",,Lakeside,,,Sold,ALAMEDA
94602,2917 Macarthur Blvd #3A,1.5,2,Oakland,"1,088 sqft",1-Aug-13,"$175,000 ",37.797703,-122.2064,CA,Condo,175000,"$212,000 ",,Lower Dimond,,,Sold,ALAMEDA
94605,2215 55th Ave,5,2,Oakland,"1,016 sqft",1-Aug-13,"$132,000 ",37.77207,-122.19698,CA,Unknown,132000,"$332,000 ",,Fairfax Business,,,Sold,ALAMEDA
94603,1807 104th Ave,1,2,Oakland,864 sqft,1-Aug-13,"$245,000 ",37.74155,-122.16315,CA,Single-Family Home,245000,"$220,000 ",,Iveywood,,,Sold,ALAMEDA
94611,2807 Harrison St,4,4,Oakland,"3,190 sqft",1-Aug-13,"$865,000 ",37.815678,-122.25911,CA,Multi-Family,865000,,,Oakland Ave/Harrison St,,,Sold,ALAMEDA
94601,2030 34th Ave,1,2,Oakland,"1,008 sqft",1-Aug-13,"$265,000 ",37.783398,-122.2196,CA,Single-Family Home,265000,"$362,000 ",,Peralta Hacienda,,,Sold,ALAMEDA
94605,10880 Snowdown Ave,3,2,Oakland,"2,060 sqft",1-Aug-13,"$437,000 ",37.74916,-122.13389,CA,Single-Family Home,437000,"$642,000 ",,Chabot Park,,,Sold,ALAMEDA
94612,438 W Grand Ave #612,2,2,Oakland,"1,188 sqft",1-Aug-13,"$540,000 ",37.81228,-122.267555,CA,Condo,540000,"$619,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94610,645 Chetwood St #102,2,2,Oakland,"1,142 sqft",31-Jul-13,"$385,000 ",37.818897,-122.248505,CA,Condo,385000,"$451,000 ",,Grand Lake,,,Sold,ALAMEDA
94619,2900 Modesto Ave,1,2,Oakland,"1,068 sqft",31-Jul-13,"$410,000 ",37.77873,-122.193214,CA,Single-Family Home,410000,"$453,000 ",,Maxwell Park,,,Sold,ALAMEDA
94601,3221 E 17th St,4,5,Oakland,"2,301 sqft",31-Jul-13,"$450,000 ",37.780987,-122.22333,CA,Multi-Family,450000,,,Saint Elizabeth,,,Sold,ALAMEDA
94619,4463 Tulip Ave,1,2,Oakland,644 sqft,31-Jul-13,"$365,000 ",37.78745,-122.190704,CA,Single-Family Home,365000,"$421,000 ",,Redwood Heights,,,Sold,ALAMEDA
94608,820 55th St,1,1,Oakland,864 sqft,31-Jul-13,"$405,000 ",37.83995,-122.27065,CA,Single-Family Home,405000,"$449,000 ",,Santa Fe,,,Sold,ALAMEDA
94607,829 21st St,2,1,Oakland,"1,399 sqft",31-Jul-13,"$435,000 ",37.812263,-122.277596,CA,Condo,435000,"$504,000 ",,Ralph Bunche,,,Sold,ALAMEDA
94611,2570 Carisbrook Dr,2.5,2,Oakland,"2,611 sqft",31-Jul-13,"$850,000 ",37.82925,-122.193504,CA,Single-Family Home,850000,"$1,015,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94601,913 35th Ave,5,3,Oakland,"1,101 sqft",31-Jul-13,"$223,000 ",37.773792,-122.224785,CA,Single-Family Home,223000,"$288,000 ",,Fruitvale Station,,,Sold,ALAMEDA
94607,428 Alice St #318,1,1,Oakland,734 sqft,31-Jul-13,"$322,000 ",37.795773,-122.270134,CA,Condo,322000,"$413,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94605,150 Covington St,2,3,Oakland,"1,277 sqft",31-Jul-13,"$565,000 ",37.73674,-122.13719,CA,Single-Family Home,565000,"$513,000 ",,Sheffield,,,Sold,ALAMEDA
94619,85 Samaria Ln,2,2,Oakland,"1,149 sqft",31-Jul-13,"$463,000 ",37.797695,-122.178085,CA,Townhouse,463000,"$479,000 ",,Crestmont,,,Sold,ALAMEDA
94610,1037 Trestle Glen Rd,1,2,Oakland,"1,186 sqft",31-Jul-13,"$640,000 ",37.80695,-122.235466,CA,Single-Family Home,640000,"$745,000 ",,Trestle Glen,,,Sold,ALAMEDA
94603,9432 Clemente Dr,2.5,4,Oakland,"1,737 sqft",31-Jul-13,"$428,000 ",37.74331,-122.178894,CA,Single-Family Home,428000,"$495,000 ",,Elmhurst Park,,,Sold,ALAMEDA
94611,6774 Broadway Ter,2,3,Oakland,"1,488 sqft",31-Jul-13,"$580,000 ",37.84105,-122.222565,CA,Single-Family Home,580000,"$753,000 ",,Glen Highlands,,,Sold,ALAMEDA
94603,9441 Dunbar Dr,2.5,3,Oakland,"1,692 sqft",31-Jul-13,"$376,000 ",37.742493,-122.180595,CA,Single-Family Home,376000,"$434,000 ",,Coliseum Industrial Complex,,,Sold,ALAMEDA
94608,3015 Myrtle St #18,1,1,Oakland,"1,400 sqft",31-Jul-13,"$360,000 ",37.82151,-122.27757,CA,Condo,360000,"$424,000 ",,Clawson,,,Sold,ALAMEDA
94619,4897 Geranium Pl,3,3,Oakland,"1,855 sqft",31-Jul-13,"$645,000 ",37.793934,-122.17973,CA,Single-Family Home,645000,"$805,000 ",,Leona Heights,,,Sold,ALAMEDA
94612,630 Thomas L Berkley Way,1,1,Oakland,862 sqft,31-Jul-13,"$399,000 ",37.81037,-122.27268,CA,Condo,399000,"$440,000 ",,San Pablo Gateway,,,Sold,ALAMEDA
94621,1706 85th Ave,6,12,Oakland,"4,000 sqft",31-Jul-13,"$300,000 ",37.75508,-122.17358,CA,Multi-Family,300000,,,Webster,,,Sold,ALAMEDA
94621,1465 83rd Ave,1,2,Oakland,"1,005 sqft",31-Jul-13,"$170,000 ",37.75601,-122.177315,CA,Single-Family Home,170000,"$208,000 ",,Webster,,,Sold,ALAMEDA
94611,1824 Mountain Blvd,1,2,Oakland,"1,241 sqft",31-Jul-13,"$701,000 ",37.83087,-122.211945,CA,Single-Family Home,701000,"$831,000 ",,Montclair,,,Sold,ALAMEDA
94608,181 City Limits Cir,2.5,2,Oakland,"1,033 sqft",31-Jul-13,"$340,000 ",37.849148,-122.287796,CA,Single-Family Home,340000,"$447,000 ",,Golden Gate,,,Sold,ALAMEDA
94608,954 43rd St,1,2,Oakland,"1,360 sqft",31-Jul-13,"$600,000 ",37.83344,-122.2743,CA,Single-Family Home,600000,"$587,000 ",,Longfellow,,,Sold,ALAMEDA
94610,1053 Hubert Rd,3,4,Oakland,"3,325 sqft",30-Jul-13,"$1,250,000 ",37.809402,-122.22842,CA,Single-Family Home,1250000,"$1,430,000 ",,Trestle Glen,,,Sold,ALAMEDA
94619,5421 Brookdale Ave,1,2,Oakland,990 sqft,30-Jul-13,"$385,000 ",37.774494,-122.19601,CA,Single-Family Home,385000,"$486,000 ",,Maxwell Park,,,Sold,ALAMEDA
94605,8073 Fontaine St,1,2,Oakland,842 sqft,30-Jul-13,"$287,000 ",37.769012,-122.15483,CA,Single-Family Home,287000,"$415,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94612,330 13th St #2D,1,1,Oakland,969 sqft,30-Jul-13,"$380,000 ",37.802715,-122.26856,CA,Condo,380000,"$417,000 ",,Civic Center,,,Sold,ALAMEDA
94601,1210 50th Ave,1,2,Oakland,"1,331 sqft",30-Jul-13,"$295,000 ",37.767704,-122.21019,CA,Multi-Family,295000,,,Melrose,,,Sold,ALAMEDA
94621,1755 67th Ave,1,2,Oakland,"1,200 sqft",30-Jul-13,"$253,000 ",37.764774,-122.18792,CA,Single-Family Home,253000,"$288,000 ",,Havenscourt,,,Sold,ALAMEDA
94608,6202 Baker St,1,2,Oakland,933 sqft,30-Jul-13,"$487,000 ",37.846043,-122.27897,CA,Single-Family Home,487000,"$559,000 ",,Paradise Park,,,Sold,ALAMEDA
94619,4536 Walnut St,1,3,Oakland,"1,359 sqft",30-Jul-13,"$425,000 ",37.781193,-122.20103,CA,Single-Family Home,425000,"$532,000 ",,Maxwell Park,,,Sold,ALAMEDA
94605,640 Canyon Oaks Dr #A,2,2,Oakland,"1,123 sqft",30-Jul-13,"$255,000 ",37.773563,-122.14514,CA,Condo,255000,"$357,000 ",,Sequoyah,,,Sold,ALAMEDA
94606,330 Lester Ave,1,2,Oakland,"1,167 sqft",30-Jul-13,"$565,000 ",37.801548,-122.250175,CA,Single-Family Home,565000,"$511,000 ",,Cleveland Heights,,,Sold,ALAMEDA
94619,3850 Bayo St,1,3,Oakland,"1,226 sqft",30-Jul-13,"$530,000 ",37.79278,-122.193275,CA,Single-Family Home,530000,"$705,000 ",,Redwood Heights,,,Sold,ALAMEDA
94605,6118 Old Quarry Loop #5102,2.5,2,Oakland,"1,390 sqft",30-Jul-13,"$412,000 ",37.779297,-122.165825,CA,Condo,412000,"$468,000 ",,Caballo Hills,,,Sold,ALAMEDA
94618,6300 Acacia Ave,,,Oakland,,30-Jul-13,"$535,000 ",37.8459,-122.23619,CA,Single-Family Home,535000,"$580,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94608,1027 32nd St,1.5,3,Oakland,"1,568 sqft",30-Jul-13,"$390,000 ",37.822975,-122.278595,CA,Single-Family Home,390000,"$527,000 ",,Clawson,,,Sold,ALAMEDA
94601,2283 Courtland Ave,1,2,Oakland,858 sqft,30-Jul-13,"$315,000 ",37.77881,-122.20674,CA,Single-Family Home,315000,"$346,000 ",,Jefferson,,,Sold,ALAMEDA
94619,5022 Camden St,2,3,Oakland,"1,263 sqft",30-Jul-13,"$445,000 ",37.780914,-122.19134,CA,Single-Family Home,445000,"$522,000 ",,Maxwell Park,,,Sold,ALAMEDA
94603,10910 Acalanes Dr,2,5,Oakland,"1,772 sqft",30-Jul-13,"$260,000 ",37.730217,-122.17453,CA,Single-Family Home,260000,"$343,000 ",,Sobrante Park,,,Sold,ALAMEDA
94609,597 59th St,2.5,3,Oakland,"1,638 sqft",30-Jul-13,"$715,000 ",37.84441,-122.264755,CA,Single-Family Home,715000,"$828,000 ",,Bushrod,,,Sold,ALAMEDA
94609,320 51st St,1,1,Oakland,912 sqft,30-Jul-13,"$438,000 ",37.83521,-122.25296,CA,Condo,438000,"$473,000 ",,Shafter,,,Sold,ALAMEDA
94611,5657 Castle Dr,2,3,Oakland,"1,600 sqft",30-Jul-13,"$860,000 ",37.816994,-122.19712,CA,Single-Family Home,860000,"$989,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94602,1538 E 38th St,2.5,3,Oakland,"1,796 sqft",30-Jul-13,"$559,000 ",37.803627,-122.224785,CA,Multi-Family,559000,"$757,000 ",,Glenview,,,Sold,ALAMEDA
94609,380 50th St,1,2,Oakland,"1,788 sqft",30-Jul-13,"$850,000 ",37.83594,-122.257225,CA,Single-Family Home,850000,"$867,000 ",,Temescal,,,Sold,ALAMEDA
94608,3240 Peralta St #12,1,1,Oakland,"1,241 sqft",30-Jul-13,"$278,000 ",37.824883,-122.28248,CA,Condo,278000,"$418,000 ",,Clawson,,,Sold,ALAMEDA
94609,4627 Shattuck Ave,3,5,Oakland,"2,690 sqft",30-Jul-13,"$710,000 ",37.834354,-122.263985,CA,Multi-Family,710000,,,Temescal,,,Sold,ALAMEDA
94602,3627 Maple Ave,1,2,Oakland,838 sqft,30-Jul-13,"$427,000 ",37.797916,-122.20478,CA,Single-Family Home,427000,"$500,000 ",,Upper Dimond,,,Sold,ALAMEDA
94605,2915 62nd Ave,2,4,Oakland,"1,706 sqft",30-Jul-13,"$175,000 ",37.7722,-122.18554,CA,Multi-Family,175000,,,Frick,,,Sold,ALAMEDA
94612,438 W Grand Ave #712,2,2,Oakland,"1,188 sqft",30-Jul-13,"$560,000 ",37.81228,-122.267555,CA,Condo,560000,"$619,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94607,165 7th St #304,2,2,Oakland,905 sqft,30-Jul-13,"$280,000 ",37.796597,-122.26748,CA,Condo,280000,"$367,000 ",,Chinatown,,,Sold,ALAMEDA
94608,1207 67th St,2.5,2,Oakland,"1,339 sqft",29-Jul-13,"$495,000 ",37.849545,-122.28811,CA,Single-Family Home,495000,"$523,000 ",,Golden Gate,,,Sold,ALAMEDA
94619,4331 Tompkins Ave,1,2,Oakland,"1,221 sqft",29-Jul-13,"$225,000 ",37.79024,-122.18775,CA,Single-Family Home,225000,"$591,000 ",,Redwood Heights,,,Sold,ALAMEDA
94611,2704 Darnby Dr,3,4,Oakland,"2,132 sqft",29-Jul-13,"$615,000 ",37.827133,-122.192505,CA,Single-Family Home,615000,"$887,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94602,4339 Edgewood Ave,2,3,Oakland,"2,170 sqft",29-Jul-13,"$804,000 ",37.808933,-122.221535,CA,Multi-Family,804000,"$856,000 ",,Glenview,,,Sold,ALAMEDA
94607,1417 16th St,2.5,3,Oakland,"1,671 sqft",29-Jul-13,"$350,000 ",37.81216,-122.2916,CA,Single-Family Home,350000,"$507,000 ",,Prescott,,,Sold,ALAMEDA
94607,1117 16th St,2,2,Oakland,"2,048 sqft",26-Jul-13,"$367,500 ",37.810688,-122.28506,CA,Multi-Family,367500,"$442,000 ",,Oak Center,,,Sold,ALAMEDA
94611,6262 Bullard Dr,2,4,Oakland,"2,383 sqft",26-Jul-13,"$756,000 ",37.8282,-122.21407,CA,Single-Family Home,756000,"$1,009,000 ",,Montclair,,,Sold,ALAMEDA
94612,2113 West St,2,3,Oakland,"2,500 sqft",26-Jul-13,"$420,000 ",37.812565,-122.27673,CA,Single-Family Home,420000,"$617,000 ",,Ralph Bunche,,,Sold,ALAMEDA
94608,808 54th St,1,2,Oakland,"1,357 sqft",26-Jul-13,"$700,000 ",37.8391,-122.27004,CA,Multi-Family,700000,,,Santa Fe,,,Sold,ALAMEDA
94603,9417 Tanner,2.5,3,Oakland,"1,528 sqft",26-Jul-13,"$414,500 ",37.743362,-122.18006,CA,Single-Family Home,414500,"$456,000 ",,Elmhurst Park,,,Sold,ALAMEDA
94618,280 Caldecott Ln #215,2,2,Oakland,"1,095 sqft",26-Jul-13,"$438,000 ",37.857666,-122.221504,CA,Condo,438000,"$532,000 ",,Claremont Hills,,,Sold,ALAMEDA
94603,10915 Apricot St,4,4,Oakland,"1,760 sqft",26-Jul-13,"$300,500 ",37.733414,-122.17129,CA,Multi-Family,300500,,,,,,Sold,ALAMEDA
94605,7601 Sterling Dr,2,3,Oakland,"1,120 sqft",26-Jul-13,"$389,000 ",37.770992,-122.16443,CA,Single-Family Home,389000,"$463,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94609,4722 Shattuck Ave,3,6,Oakland,"2,513 sqft",26-Jul-13,"$407,500 ",37.83488,-122.26352,CA,Multi-Family,407500,,,Temescal,,,Sold,ALAMEDA
94605,6033 Old Quarry Loop,2.5,3,Oakland,"1,969 sqft",26-Jul-13,"$485,000 ",37.778145,-122.16501,CA,Townhouse,485000,"$620,000 ",,Caballo Hills,,,Sold,ALAMEDA
94605,3964 Fairway Ave,2,3,Oakland,"1,648 sqft",26-Jul-13,"$647,000 ",37.75921,-122.14575,CA,Single-Family Home,647000,"$637,000 ",,Sequoyah,,,Sold,ALAMEDA
94621,1353 88th Ave,1,2,Oakland,863 sqft,26-Jul-13,"$182,000 ",37.75098,-122.17647,CA,Single-Family Home,182000,"$190,000 ",,East 14th Street Business District,,,Sold,ALAMEDA
94610,877 Sunnyhills Rd,3,5,Oakland,"2,130 sqft",26-Jul-13,"$1,050,000 ",37.808075,-122.23413,CA,Single-Family Home,1050000,"$1,078,000 ",,Trestle Glen,,,Sold,ALAMEDA
94610,385 Jayne Ave #112,1,2,Oakland,"1,034 sqft",26-Jul-13,"$329,000 ",37.814617,-122.25417,CA,Condo,329000,"$388,000 ",,Adams Point,,,Sold,ALAMEDA
94609,6623 Tremont St,2,2,Oakland,"1,456 sqft",26-Jul-13,"$816,000 ",37.851723,-122.2682,CA,Single-Family Home,816000,"$835,000 ",,Bushrod,,,Sold,ALAMEDA
94619,3808 Marion Ave,1.5,2,Oakland,"1,171 sqft",26-Jul-13,"$400,000 ",37.78844,-122.202255,CA,Single-Family Home,400000,"$367,000 ",,Allendale,,,Sold,ALAMEDA
94608,887 Aileen St,1,2,Oakland,"1,041 sqft",26-Jul-13,"$375,000 ",37.84071,-122.27377,CA,Single-Family Home,375000,"$534,000 ",,Santa Fe,,,Sold,ALAMEDA
94606,2212 E 25th St,2,3,Oakland,"2,055 sqft",26-Jul-13,"$370,000 ",37.792606,-122.22966,CA,Multi-Family,370000,"$408,000 ",,Highland Terrace,,,Sold,ALAMEDA
94606,1515 14th Ave #402,1,2,Oakland,"1,176 sqft",26-Jul-13,"$196,000 ",37.79025,-122.24546,CA,Condo,196000,"$287,000 ",,Clinton,,,Sold,ALAMEDA
94602,2115 Damuth St,1,2,Oakland,"1,062 sqft",26-Jul-13,"$560,000 ",37.802208,-122.21376,CA,Single-Family Home,560000,"$671,000 ",,Upper Dimond,,,Sold,ALAMEDA
94601,2150 50th Ave,2,4,Oakland,"1,578 sqft",26-Jul-13,"$280,000 ",37.774883,-122.204315,CA,Multi-Family,280000,,,Fremont,,,Sold,ALAMEDA
94610,295 Lenox Ave #304,2,2,Oakland,"1,409 sqft",26-Jul-13,"$475,000 ",37.81156,-122.25803,CA,Condo,475000,"$500,000 ",,Adams Point,,,Sold,ALAMEDA
94611,2587 El Caminito,2,3,Oakland,"1,494 sqft",26-Jul-13,"$699,000 ",37.816685,-122.20207,CA,Single-Family Home,699000,"$902,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94610,677 Longridge Rd,3,4,Oakland,"2,439 sqft",26-Jul-13,"$1,195,000 ",37.809788,-122.24044,CA,Single-Family Home,1195000,"$1,153,000 ",,Trestle Glen,,,Sold,ALAMEDA
94609,658 65th St,1,3,Oakland,"1,257 sqft",26-Jul-13,"$620,000 ",37.850677,-122.264694,CA,Single-Family Home,620000,"$728,000 ",,Bushrod,,,Sold,ALAMEDA
94608,2842 Magnolia St,1,2,Oakland,"1,273 sqft",26-Jul-13,"$432,000 ",37.821266,-122.28273,CA,Single-Family Home,432000,"$482,000 ",,McClymonds,,,Sold,ALAMEDA
94611,2201 Arrowhead Dr,2,3,Oakland,"1,512 sqft",26-Jul-13,"$710,000 ",37.835716,-122.1904,CA,Single-Family Home,710000,"$752,000 ",,Sheperd Canyon,,,Sold,ALAMEDA
94602,3915 Glen Park Rd,1,2,Oakland,"1,128 sqft",26-Jul-13,"$776,000 ",37.80516,-122.2253,CA,Single-Family Home,776000,"$710,000 ",,Glenview,,,Sold,ALAMEDA
94601,3549 Custer St,2,4,Oakland,"1,293 sqft",26-Jul-13,"$325,000 ",37.784595,-122.21387,CA,Single-Family Home,325000,"$345,000 ",,Harrington,,,Sold,ALAMEDA
94601,2760 Garden St,6,8,Oakland,"3,456 sqft",26-Jul-13,"$510,000 ",37.79291,-122.2224,CA,Multi-Family,510000,,,Reservoir Hills,,,Sold,ALAMEDA
94602,3610 Laguna Ave,1,2,Oakland,705 sqft,26-Jul-13,"$320,000 ",37.80018,-122.20946,CA,Condo,320000,"$418,000 ",,Upper Dimond,,,Sold,ALAMEDA
94603,34 Hunter Ct,1,2,Oakland,"1,075 sqft",26-Jul-13,"$200,000 ",37.731316,-122.18277,CA,Single-Family Home,200000,"$260,000 ",,Brookfield Village,,,Sold,ALAMEDA
94603,9204 B St,1,2,Oakland,837 sqft,26-Jul-13,"$30,000 ",37.746887,-122.17658,CA,Single-Family Home,30000,"$175,000 ",,Highland,,,Sold,ALAMEDA
94609,4810 Clarke St,1,2,Oakland,"1,510 sqft",26-Jul-13,"$668,500 ",37.83488,-122.26108,CA,Single-Family Home,668500,"$850,000 ",,Temescal,,,Sold,ALAMEDA
94609,467 38th St,2,3,Oakland,"1,441 sqft",25-Jul-13,"$715,000 ",37.82659,-122.26319,CA,Single-Family Home,715000,"$711,000 ",,Mosswood,,,Sold,ALAMEDA
94605,6101 Hillmont Dr,1,2,Oakland,"1,226 sqft",25-Jul-13,"$300,000 ",37.779522,-122.17669,CA,Single-Family Home,300000,"$427,000 ",,Millsmont,,,Sold,ALAMEDA
94606,2042 10th Ave,4,5,Oakland,"2,844 sqft",25-Jul-13,"$546,500 ",37.796284,-122.24324,CA,Multi-Family,546500,"$609,000 ",,Clinton,,,Sold,ALAMEDA
94609,3034 Martin Luther King Jr Way,1.5,5,Oakland,"1,785 sqft",25-Jul-13,"$316,000 ",37.820236,-122.270515,CA,Single-Family Home,316000,"$514,000 ",,Hoover/Foster,,,Sold,ALAMEDA
94610,377 Palm Ave #208,2,2,Oakland,993 sqft,25-Jul-13,"$310,000 ",37.81278,-122.253624,CA,Condo,310000,"$418,000 ",,Adams Point,,,Sold,ALAMEDA
94603,9409 Walter Ave,1.5,3,Oakland,"1,296 sqft",25-Jul-13,"$130,000 ",37.738987,-122.1852,CA,Single-Family Home,130000,"$289,000 ",,Brookfield Village,,,Sold,ALAMEDA
94607,1420 Chestnut St,,,Oakland,"2,202 sqft",25-Jul-13,"$380,000 ",37.809696,-122.284584,CA,Multi-Family,380000,,,Oak Center,,,Sold,ALAMEDA
94603,9415 Peach St,5,6,Oakland,"2,559 sqft",25-Jul-13,"$386,000 ",37.751293,-122.1629,CA,Multi-Family,386000,,,Castlemont,,,Sold,ALAMEDA
94601,4611 Fairfax Ave,2,3,Oakland,"1,286 sqft",25-Jul-13,"$240,000 ",37.779793,-122.205,CA,Single-Family Home,240000,"$332,000 ",,Fairfax,,,Sold,ALAMEDA
94611,6130 Harbord Dr,2.5,3,Oakland,"2,181 sqft",24-Jul-13,"$880,000 ",37.826744,-122.22127,CA,Single-Family Home,880000,"$927,000 ",,Montclair,,,Sold,ALAMEDA
94608,812 45th St,1.5,2,Oakland,780 sqft,24-Jul-13,"$425,000 ",37.834225,-122.27039,CA,Single-Family Home,425000,"$447,000 ",,Longfellow,,,Sold,ALAMEDA
94608,2914 Chestnut St,1,2,Oakland,"1,142 sqft",24-Jul-13,"$440,000 ",37.821053,-122.280464,CA,Single-Family Home,440000,"$479,000 ",,McClymonds,,,Sold,ALAMEDA
94601,1228 54th Ave,1,2,Oakland,782 sqft,24-Jul-13,"$214,000 ",37.765926,-122.20692,CA,Single-Family Home,214000,"$270,000 ",,Melrose,,,Sold,ALAMEDA
94606,416 Lester Ave,3,3,Oakland,"2,104 sqft",24-Jul-13,"$652,000 ",37.802597,-122.248215,CA,Multi-Family,652000,,,Cleveland Heights,,,Sold,ALAMEDA
94610,565 Bellevue Ave #1403,2,1,Oakland,"1,069 sqft",24-Jul-13,"$535,000 ",37.807823,-122.25577,CA,Condo,535000,"$561,000 ",,,,,Sold,ALAMEDA
94611,750 Oakland Ave #401,3,3,Oakland,"1,985 sqft",24-Jul-13,"$756,000 ",37.821125,-122.24793,CA,Condo,756000,"$714,000 ",,Grand Lake,,,Sold,ALAMEDA
94619,2656 38th Ave,,,Oakland,"3,948 sqft",24-Jul-13,"$610,000 ",37.785854,-122.206,CA,Multi-Family,610000,,,Allendale,,,Sold,ALAMEDA
94605,5828 Seminary Ct,1,2,Oakland,937 sqft,24-Jul-13,"$146,500 ",37.769817,-122.19363,CA,Single-Family Home,146500,"$272,000 ",,Seminary,,,Sold,ALAMEDA
94602,4066 Oakmore Rd,2,3,Oakland,"2,156 sqft",24-Jul-13,"$825,000 ",37.809807,-122.21371,CA,Single-Family Home,825000,"$904,000 ",,Oakmore,,,Sold,ALAMEDA
94605,3374 64th Ave,1,2,Oakland,"1,001 sqft",24-Jul-13,"$170,000 ",37.774773,-122.17857,CA,Single-Family Home,170000,"$337,000 ",,Millsmont,,,Sold,ALAMEDA
94611,20 Saroni Ct,2,3,Oakland,"1,960 sqft",24-Jul-13,"$602,000 ",37.83366,-122.19654,CA,Single-Family Home,602000,"$824,000 ",,Montclair,,,Sold,ALAMEDA
94612,438 W Grand Ave #527,2,2,Oakland,"1,431 sqft",24-Jul-13,"$560,000 ",37.81228,-122.267555,CA,Condo,560000,"$671,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94607,1216 14th St,2.5,3,Oakland,"1,259 sqft",24-Jul-13,"$105,000 ",37.810192,-122.28767,CA,Single-Family Home,105000,"$362,000 ",,Oak Center,,,Sold,ALAMEDA
94619,3704 39th Ave,9,12,Oakland,"6,949 sqft",24-Jul-13,"$997,000 ",37.79034,-122.19524,CA,Multi-Family,997000,,,Redwood Heights,,,Sold,ALAMEDA
