94110,1490 Guerrero St #1492,2,,San Francisco,"3,124 sqft",10-Dec-13,"$1,325,000 ",37.74735,-122.42275,CA,Multi-Family,1325000,,,Noe Valley,,,Sold,SAN FRANCISCO
94109,1377 Post St #201,2,2,San Francisco,"1,093 sqft",10-Dec-13,"$770,000 ",37.785896,-122.424446,CA,Condo,770000,"$897,000 ",,Civic Center,,,Sold,SAN FRANCISCO
94131,267 Mangels Ave,2,4,San Francisco,"1,625 sqft",10-Dec-13,"$1,205,000 ",37.732876,-122.44356,CA,Single-Family Home,1205000,"$1,219,000 ",,Sunnyside,,,Sold,SAN FRANCISCO
94110,1063 Dolores St,1,,San Francisco,"1,288 sqft",10-Dec-13,"$960,000 ",37.752483,-122.424805,CA,Condo,960000,"$1,261,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94110,332 Virginia Ave,2,,San Francisco,"1,500 sqft",10-Dec-13,"$819,000 ",37.741158,-122.41903,CA,Single-Family Home,819000,"$1,110,000 ",,Bernal Heights,,,Sold,SAN FRANCISCO
94103,1655 Mission St #946,,,San Francisco,"1,255 sqft",10-Dec-13,"$785,000 ",37.771687,-122.41915,CA,Condo,785000,"$805,000 ",,SoMa,,,Sold,SAN FRANCISCO
94124,1219 Fitzgerald Ave,1,,San Francisco,"1,200 sqft",10-Dec-13,"$500,000 ",37.721004,-122.39189,CA,Single-Family Home,500000,"$615,000 ",,Bayview,,,Sold,SAN FRANCISCO
94158,300 Berry St #1303,1,2,San Francisco,732 sqft,10-Dec-13,"$790,000 ",37.77393,-122.39624,CA,Condo,790000,"$851,000 ",,Mission Bay,,,Sold,SAN FRANCISCO
94117,35 Central Ave,3,,San Francisco,"3,200 sqft",10-Dec-13,"$1,300,000 ",37.768974,-122.44371,CA,Multi-Family,1300000,,,Haight,,,Sold,SAN FRANCISCO
94107,310 Townsend St #312,1,1,San Francisco,951 sqft,10-Dec-13,"$805,000 ",37.777027,-122.39574,CA,Condo,805000,"$933,000 ",,Mission Bay,,,Sold,SAN FRANCISCO
94108,1177 California St #1025,1,,San Francisco,653 sqft,9-Dec-13,"$537,500 ",37.791027,-122.41365,CA,Condo,537500,"$659,000 ",,Downtown,,,Sold,SAN FRANCISCO
94102,235 Waller St #3,,,San Francisco,,9-Dec-13,"$667,000 ",37.771233,-122.42755,CA,Condo,667000,,,Hayes Valley,,,Sold,SAN FRANCISCO
94118,376 10th Ave,,,San Francisco,"2,735 sqft",9-Dec-13,"$1,330,000 ",37.781387,-122.46828,CA,Condo,1330000,"$1,539,000 ",,Inner Richmond,,,Sold,SAN FRANCISCO
94102,430 Hayes St #201,1,2,San Francisco,740 sqft,9-Dec-13,"$815,000 ",37.77698,-122.423615,CA,Condo,815000,"$837,000 ",,Hayes Valley,,,Sold,SAN FRANCISCO
94116,2126 34th Ave,2,2,San Francisco,"1,252 sqft",9-Dec-13,"$765,500 ",37.7474,-122.49179,CA,Single-Family Home,765500,"$955,000 ",,Central Sunset,,,Sold,SAN FRANCISCO
94134,150 Parque Dr,1,4,San Francisco,"1,081 sqft",9-Dec-13,"$450,000 ",37.71034,-122.421036,CA,Single-Family Home,450000,"$664,000 ",,Visitacion Valley,,,Sold,SAN FRANCISCO
94123,253 Pixley St,1,2,San Francisco,750 sqft,6-Dec-13,"$1,300,000 ",37.798256,-122.43666,CA,Single-Family Home,1300000,"$1,527,000 ",,Cow Hollow,,,Sold,SAN FRANCISCO
94110,2525 24th St #2529,3,,San Francisco,"3,640 sqft",6-Dec-13,"$1,425,500 ",37.75286,-122.40487,CA,Multi-Family,1425500,,,Potrero Hill,,,Sold,SAN FRANCISCO
94127,1 Reposa Way,1,,San Francisco,970 sqft,6-Dec-13,"$795,000 ",37.741028,-122.448586,CA,Single-Family Home,795000,"$841,000 ",,Miraloma,,,Sold,SAN FRANCISCO
94127,260 Juanita Way,2,,San Francisco,"1,882 sqft",6-Dec-13,"$1,130,000 ",37.740276,-122.45773,CA,Single-Family Home,1130000,"$1,253,000 ",,Miraloma,,,Sold,SAN FRANCISCO
94111,550 Davis St #1,3,2,San Francisco,"1,602 sqft",6-Dec-13,"$1,695,000 ",37.797626,-122.39779,CA,Condo,1695000,"$1,989,000 ",,Financial District,,,Sold,SAN FRANCISCO
94103,1851 15th St #1,1,1,San Francisco,620 sqft,6-Dec-13,"$485,000 ",37.766148,-122.42524,CA,Condo,485000,"$627,000 ",,Mission Dolores,,,Sold,SAN FRANCISCO
94114,3834 25th St,2,4,San Francisco,"2,400 sqft",6-Dec-13,"$2,225,000 ",37.750423,-122.425934,CA,Single-Family Home,2225000,"$2,311,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94109,729 N Point St #731,4,,San Francisco,"3,010 sqft",6-Dec-13,"$1,925,000 ",37.805683,-122.41923,CA,Multi-Family,1925000,,,Russian Hill,,,Sold,SAN FRANCISCO
94115,2020 Ellis St #303,1,1,San Francisco,638 sqft,6-Dec-13,"$559,000 ",37.781693,-122.43964,CA,Condo,559000,"$642,000 ",,Anza Vista,,,Sold,SAN FRANCISCO
94115,2020 Ellis St #202,1,1,San Francisco,648 sqft,6-Dec-13,"$635,000 ",37.781693,-122.43964,CA,Condo,635000,"$679,000 ",,Anza Vista,,,Sold,SAN FRANCISCO
94115,1033 Divisadero St #1035,4,,San Francisco,"3,962 sqft",6-Dec-13,"$708,000 ",37.77911,-122.438995,CA,Multi-Family,708000,,,North Park,,,Sold,SAN FRANCISCO
94109,1452 Bush St #17,2,2,San Francisco,"1,182 sqft",6-Dec-13,"$905,000 ",37.788837,-122.42127,CA,Condo,905000,"$1,130,000 ",,Civic Center,,,Sold,SAN FRANCISCO
94117,945 Steiner St,2,4,San Francisco,"2,492 sqft",6-Dec-13,"$2,055,000 ",37.77791,-122.433495,CA,Condo,2055000,"$2,000,000 ",,Alamo Square,,,Sold,SAN FRANCISCO
94132,4150 Ocean Ave,2,,San Francisco,"1,663 sqft",6-Dec-13,"$965,000 ",37.732304,-122.48865,CA,Single-Family Home,965000,"$1,103,000 ",,Merced Manor,,,Sold,SAN FRANCISCO
94131,735 Detroit St,3,,San Francisco,"2,152 sqft",6-Dec-13,"$1,335,000 ",37.733353,-122.444595,CA,Single-Family Home,1335000,"$1,405,000 ",,Sunnyside,,,Sold,SAN FRANCISCO
94112,299 Curtis St,1,,San Francisco,"1,361 sqft",6-Dec-13,"$690,000 ",37.710503,-122.437965,CA,Single-Family Home,690000,"$740,000 ",,Crocker Amazon,,,Sold,SAN FRANCISCO
94112,291 Allison St #297,1,,San Francisco,"1,113 sqft",6-Dec-13,"$595,000 ",37.711384,-122.44092,CA,Single-Family Home,595000,"$696,000 ",,Crocker Amazon,,,Sold,SAN FRANCISCO
94127,1048 Monterey Blvd,2,3,San Francisco,"2,165 sqft",6-Dec-13,"$1,545,000 ",37.731018,-122.45975,CA,Single-Family Home,1545000,"$2,046,000 ",,Monterey Heights,,,Sold,SAN FRANCISCO
94112,224 Lobos St,1,,San Francisco,"1,378 sqft",6-Dec-13,"$579,000 ",37.715157,-122.45999,CA,Single-Family Home,579000,"$724,000 ",,Oceanview,,,Sold,SAN FRANCISCO
94118,625 5th Ave,4,,San Francisco,"3,438 sqft",6-Dec-13,"$1,550,000 ",37.77678,-122.463234,CA,Multi-Family,1550000,,,Inner Richmond,,,Sold,SAN FRANCISCO
94110,183 Peralta Ave #185,2,,San Francisco,"1,800 sqft",6-Dec-13,"$1,285,000 ",37.74666,-122.408585,CA,Multi-Family,1285000,,,Bernal Heights,,,Sold,SAN FRANCISCO
94112,764 Faxon Ave,1,,San Francisco,"1,145 sqft",6-Dec-13,"$1,200,000 ",37.727,-122.459656,CA,Single-Family Home,1200000,"$1,094,000 ",,Westwood Park,,,Sold,SAN FRANCISCO
94116,2330 26th Ave,1,2,San Francisco,"1,175 sqft",6-Dec-13,"$715,000 ",37.743977,-122.48295,CA,Single-Family Home,715000,"$837,000 ",,Central Sunset,,,Sold,SAN FRANCISCO
94121,451 23rd Ave #453,5,7,San Francisco,"3,575 sqft",6-Dec-13,"$870,000 ",37.77915,-122.48285,CA,Multi-Family,870000,,,Central Richmond,,,Sold,SAN FRANCISCO
94115,2000 Ellis St #304,1,1,San Francisco,692 sqft,6-Dec-13,"$669,000 ",37.78172,-122.43943,CA,Multi-Family,669000,,,Anza Vista,,,Sold,SAN FRANCISCO
94105,101 Harrison St #120,1,,San Francisco,"1,428 sqft",6-Dec-13,"$989,000 ",37.78834,-122.3894,CA,Condo,989000,"$1,097,000 ",,South Beach,,,Sold,SAN FRANCISCO
94107,2250 24th St #324,1,2,San Francisco,805 sqft,6-Dec-13,"$550,000 ",37.753902,-122.402016,CA,Condo,550000,"$664,000 ",,Potrero Hill,,,Sold,SAN FRANCISCO
94107,219 Brannan St #11K,2,2,San Francisco,"1,224 sqft",6-Dec-13,"$1,450,000 ",37.782646,-122.39039,CA,Condo,1450000,"$1,752,000 ",,South Beach,,,Sold,SAN FRANCISCO
94127,51 Keystone Way,2,3,San Francisco,"2,059 sqft",6-Dec-13,"$1,028,000 ",37.726746,-122.4628,CA,Single-Family Home,1028000,"$1,321,000 ",,Mount Davidson Manor,,,Sold,SAN FRANCISCO
94122,1882 11th Ave #1884,2,,San Francisco,"2,182 sqft",6-Dec-13,"$1,300,000 ",37.753117,-122.467476,CA,Multi-Family,1300000,,,Inner Sunset,,,Sold,SAN FRANCISCO
94114,1235 Sanchez St,1,,San Francisco,834 sqft,6-Dec-13,"$869,000 ",37.749527,-122.42927,CA,Single-Family Home,869000,"$1,099,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94110,450 San Bruno Ave #1,,,San Francisco,"1,132 sqft",6-Dec-13,"$775,000 ",37.763912,-122.40571,CA,Condo,775000,"$828,000 ",,Potrero Hill,,,Sold,SAN FRANCISCO
94107,695 5th St #14,2,,San Francisco,976 sqft,6-Dec-13,"$742,000 ",37.7757,-122.39724,CA,Condo,742000,"$878,000 ",,Mission Bay,,,Sold,SAN FRANCISCO
94116,2419 22nd Ave,2,,San Francisco,"1,090 sqft",6-Dec-13,"$1,550,000 ",37.74244,-122.4792,CA,Single-Family Home,1550000,"$1,094,000 ",,Central Sunset,,,Sold,SAN FRANCISCO
94114,4140 20th St,2,3,San Francisco,"1,340 sqft",6-Dec-13,"$1,450,000 ",37.757984,-122.433464,CA,Condo,1450000,"$1,569,000 ",,Castro,,,Sold,SAN FRANCISCO
94115,2230 Pacific Ave #102,1,,San Francisco,730 sqft,6-Dec-13,"$745,000 ",37.79397,-122.43207,CA,Condo,745000,"$915,000 ",,Pacific Heights,,,Sold,SAN FRANCISCO
94112,2430 Alemany Blvd,1,,San Francisco,"1,470 sqft",6-Dec-13,"$780,000 ",37.715954,-122.44522,CA,Single-Family Home,780000,"$804,000 ",,Outer Mission,,,Sold,SAN FRANCISCO
94134,223 Sawyer St,1,2,San Francisco,"1,100 sqft",6-Dec-13,"$465,000 ",37.714577,-122.41355,CA,Single-Family Home,465000,"$568,000 ",,Visitacion Valley,,,Sold,SAN FRANCISCO
94122,1666 31st Ave,3,3,San Francisco,"2,940 sqft",6-Dec-13,"$1,150,000 ",37.75618,-122.489174,CA,Single-Family Home,1150000,"$1,533,000 ",,Central Sunset,,,Sold,SAN FRANCISCO
94111,111 Chestnut St #109,,,San Francisco,"1,925 sqft",6-Dec-13,"$1,040,000 ",37.804245,-122.4055,CA,Condo,1040000,"$1,383,000 ",,Fisherman's Wharf,,,Sold,SAN FRANCISCO
94109,1350 Jones St,3,4,San Francisco,"3,028 sqft",6-Dec-13,"$2,900,000 ",37.79386,-122.41436,CA,Single-Family Home,2900000,"$2,934,000 ",,Nob Hill,,,Sold,SAN FRANCISCO
94107,555 4th St #923,1,,San Francisco,580 sqft,6-Dec-13,"$575,000 ",37.779423,-122.39671,CA,Condo,575000,"$646,000 ",,Mission Bay,,,Sold,SAN FRANCISCO
94116,2607 34th Ave,1,,San Francisco,"1,199 sqft",5-Dec-13,"$738,000 ",37.738373,-122.491776,CA,Single-Family Home,738000,"$917,000 ",,Central Sunset,,,Sold,SAN FRANCISCO
94107,715 De Haro St #717,3,,San Francisco,"2,333 sqft",5-Dec-13,"$2,150,000 ",37.760765,-122.400894,CA,Multi-Family,2150000,,,Potrero Hill,,,Sold,SAN FRANCISCO
94116,2046 36th Ave,2,3,San Francisco,"1,823 sqft",5-Dec-13,"$813,000 ",37.74882,-122.49404,CA,Single-Family Home,813000,"$1,006,000 ",,Central Sunset,,,Sold,SAN FRANCISCO
94122,715 Lincoln Way,4,8,San Francisco,"3,266 sqft",5-Dec-13,"$1,400,000 ",37.765694,-122.46571,CA,Multi-Family,1400000,,,Inner Sunset,,,Sold,SAN FRANCISCO
94118,436 Lake St,3,4,San Francisco,"2,280 sqft",5-Dec-13,"$2,810,000 ",37.786915,-122.46436,CA,Single-Family Home,2810000,"$2,677,000 ",,Lake Street,,,Sold,SAN FRANCISCO
94127,113 Knockash Hl,3,5,San Francisco,"3,569 sqft",5-Dec-13,"$1,575,000 ",37.742035,-122.458176,CA,Single-Family Home,1575000,"$2,114,000 ",,Forest Hill Extension,,,Sold,SAN FRANCISCO
94110,2412 Harrison St #101,2,1,San Francisco,941 sqft,5-Dec-13,"$740,000 ",37.758488,-122.41281,CA,Condo,740000,"$834,000 ",,Mission,,,Sold,SAN FRANCISCO
94115,2000 Ellis St #207,1,1,San Francisco,639 sqft,5-Dec-13,"$629,000 ",37.78172,-122.43943,CA,Multi-Family,629000,,,Anza Vista,,,Sold,SAN FRANCISCO
94131,21 Laidley St,1,,San Francisco,"1,600 sqft",5-Dec-13,"$1,410,000 ",37.741333,-122.431404,CA,Single-Family Home,1410000,"$1,587,000 ",,Glen Park,,,Sold,SAN FRANCISCO
94107,1310 Minnesota St #19,1,,San Francisco,865 sqft,5-Dec-13,"$679,000 ",37.7537,-122.39007,CA,Condo,679000,"$746,000 ",,Central Waterfront,,,Sold,SAN FRANCISCO
94107,555 4th St #633,1,1,San Francisco,691 sqft,5-Dec-13,"$622,000 ",37.779423,-122.39671,CA,Condo,622000,"$728,000 ",,Mission Bay,,,Sold,SAN FRANCISCO
94110,1215 Dolores St,,,San Francisco,,5-Dec-13,"$1,415,000 ",37.749973,-122.42473,CA,Condo,1415000,,,Noe Valley,,,Sold,SAN FRANCISCO
94134,325 Wayland St,3,5,San Francisco,"3,765 sqft",5-Dec-13,"$960,000 ",37.72556,-122.405426,CA,Single-Family Home,960000,"$1,210,000 ",,Portola,,,Sold,SAN FRANCISCO
94121,825 La Playa St #127,1,1,San Francisco,705 sqft,5-Dec-13,"$422,000 ",37.77271,-122.51042,CA,Condo,422000,"$522,000 ",,Outer Richmond,,,Sold,SAN FRANCISCO
94110,146 Bocana St,3,3,San Francisco,"1,892 sqft",4-Dec-13,"$1,610,000 ",37.741863,-122.41715,CA,Single-Family Home,1610000,"$1,523,000 ",,Bernal Heights,,,Sold,SAN FRANCISCO
94127,621 Victoria St,1,,San Francisco,"1,600 sqft",4-Dec-13,"$825,000 ",37.72208,-122.46574,CA,Single-Family Home,825000,"$1,095,000 ",,Ingleside Terrace,,,Sold,SAN FRANCISCO
94121,8325 Geary Blvd,2,,San Francisco,"1,702 sqft",4-Dec-13,"$1,250,000 ",37.778683,-122.50876,CA,Single-Family Home,1250000,"$999,000 ",,Outer Richmond,,,Sold,SAN FRANCISCO
94116,1901 32nd Ave,1,,San Francisco,825 sqft,4-Dec-13,"$630,000 ",37.751606,-122.49048,CA,Single-Family Home,630000,"$744,000 ",,Central Sunset,,,Sold,SAN FRANCISCO
94116,2438 18th Ave,1,2,San Francisco,"1,475 sqft",4-Dec-13,"$903,000 ",37.74235,-122.47424,CA,Single-Family Home,903000,"$1,059,000 ",,Inner Parkside,,,Sold,SAN FRANCISCO
94122,1216 Arguello Blvd,2,4,San Francisco,"2,470 sqft",4-Dec-13,"$2,100,000 ",37.76547,-122.45741,CA,Single-Family Home,2100000,"$2,118,000 ",,Ashbury Heights,,,Sold,SAN FRANCISCO
94107,200 Brannan St #413,2,1,San Francisco,"1,048 sqft",4-Dec-13,"$838,000 ",37.7836,-122.39071,CA,Condo,838000,"$1,075,000 ",,South Beach,,,Sold,SAN FRANCISCO
94121,7327 Geary Blvd,1,,San Francisco,"1,040 sqft",4-Dec-13,"$2,072,500 ",37.779175,-122.4981,CA,Single-Family Home,2072500,"$904,000 ",,Outer Richmond,,,Sold,SAN FRANCISCO
94107,239 Brannan St #11C,2,2,San Francisco,"1,321 sqft",4-Dec-13,"$1,410,000 ",37.782646,-122.39039,CA,Condo,1410000,"$1,545,000 ",,South Beach,,,Sold,SAN FRANCISCO
94115,3012 Pine St #3014,3,,San Francisco,"4,088 sqft",4-Dec-13,"$1,600,000 ",37.786625,-122.44586,CA,Multi-Family,1600000,,,Lower Pacific Heights,,,Sold,SAN FRANCISCO
94116,2375 44th Ave,1,,San Francisco,"1,162 sqft",4-Dec-13,"$700,000 ",37.742344,-122.50284,CA,Single-Family Home,700000,"$826,000 ",,Outer Sunset,,,Sold,SAN FRANCISCO
94105,201 Harrison St #406,1,,San Francisco,432 sqft,4-Dec-13,"$405,000 ",37.787586,-122.39047,CA,Condo,405000,"$495,000 ",,South Beach,,,Sold,SAN FRANCISCO
94122,1891 39th Ave,1,,San Francisco,"1,211 sqft",4-Dec-13,"$825,000 ",37.751633,-122.49805,CA,Single-Family Home,825000,"$903,000 ",,Outer Sunset,,,Sold,SAN FRANCISCO
94107,250 King St #268,1,,San Francisco,592 sqft,4-Dec-13,"$489,000 ",37.77764,-122.39342,CA,Condo,489000,"$585,000 ",,Mission Bay,,,Sold,SAN FRANCISCO
94116,2194 43rd Ave,1,,San Francisco,"1,214 sqft",4-Dec-13,"$575,000 ",37.7458,-122.501434,CA,Single-Family Home,575000,"$842,000 ",,Outer Sunset,,,Sold,SAN FRANCISCO
94131,1829 Church St,2,,San Francisco,"1,575 sqft",4-Dec-13,"$1,425,000 ",37.74129,-122.42647,CA,Single-Family Home,1425000,"$1,480,000 ",,Glen Park,,,Sold,SAN FRANCISCO
94105,75 Folsom St #1603,2,2,San Francisco,"1,507 sqft",4-Dec-13,"$2,195,000 ",37.789803,-122.389755,CA,Condo,2195000,"$2,022,000 ",,South Beach,,,Sold,SAN FRANCISCO
94105,501 Beale St #8A,2,2,San Francisco,"1,160 sqft",4-Dec-13,"$1,296,000 ",37.786236,-122.38907,CA,Condo,1296000,"$1,500,000 ",,South Beach,,,Sold,SAN FRANCISCO
94123,2537 Greenwich St,4,,San Francisco,"2,349 sqft",4-Dec-13,"$3,600,000 ",37.798035,-122.44142,CA,Multi-Family,3600000,,,Cow Hollow,,,Sold,SAN FRANCISCO
94115,2928 Washington St #2930,3,,San Francisco,"5,775 sqft",4-Dec-13,"$1,650,000 ",37.790867,-122.44157,CA,Multi-Family,1650000,,,Pacific Heights,,,Sold,SAN FRANCISCO
94109,946 Jones St,7,,San Francisco,"6,650 sqft",4-Dec-13,"$1,725,000 ",37.79018,-122.41358,CA,Multi-Family,1725000,,,Downtown,,,Sold,SAN FRANCISCO
94127,111 Westgate Dr,1,,San Francisco,"1,424 sqft",4-Dec-13,"$949,000 ",37.72872,-122.46551,CA,Single-Family Home,949000,"$987,000 ",,Mount Davidson Manor,,,Sold,SAN FRANCISCO
94124,1321 Revere Ave,1,,San Francisco,"1,205 sqft",4-Dec-13,"$487,000 ",37.72853,-122.38517,CA,Single-Family Home,487000,"$628,000 ",,Bayview,,,Sold,SAN FRANCISCO
94103,1160 Mission St #706,2,2,San Francisco,"1,146 sqft",4-Dec-13,"$1,060,000 ",37.778706,-122.412636,CA,Condo,1060000,"$1,124,000 ",,SoMa,,,Sold,SAN FRANCISCO
94123,3653 Buchanan St #2,2,3,San Francisco,"1,625 sqft",4-Dec-13,"$1,700,000 ",37.803734,-122.43376,CA,Condo,1700000,"$1,793,000 ",,Marina,,,Sold,SAN FRANCISCO
94111,240 Lombard St #236,,,San Francisco,617 sqft,4-Dec-13,"$510,000 ",37.804245,-122.4055,CA,Condo,510000,"$675,000 ",,Fisherman's Wharf,,,Sold,SAN FRANCISCO
94114,1188 Noe St,1,,San Francisco,"1,030 sqft",3-Dec-13,"$1,320,000 ",37.750072,-122.43202,CA,Single-Family Home,1320000,"$1,324,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94124,1263 Palou Ave,1,,San Francisco,"1,440 sqft",3-Dec-13,"$500,000 ",37.730206,-122.38479,CA,Single-Family Home,500000,"$532,000 ",,Bayview,,,Sold,SAN FRANCISCO
94131,128 Laidley St,1,2,San Francisco,"1,025 sqft",3-Dec-13,"$1,790,000 ",37.739826,-122.43033,CA,Single-Family Home,1790000,"$1,269,000 ",,Glen Park,,,Sold,SAN FRANCISCO
94118,19 Arguello Blvd #19V,,,San Francisco,,3-Dec-13,"$3,500,000 ",37.789135,-122.45983,CA,Single-Family Home,3500000,,,Presidio Heights,,,Sold,SAN FRANCISCO
94109,1335 Jackson St,2,4,San Francisco,"2,269 sqft",3-Dec-13,"$2,500,000 ",37.794437,-122.417046,CA,Single-Family Home,2500000,"$2,190,000 ",,Nob Hill,,,Sold,SAN FRANCISCO
94112,746 Brunswick St,1,,San Francisco,941 sqft,3-Dec-13,"$530,000 ",37.708916,-122.44886,CA,Single-Family Home,530000,"$657,000 ",,Crocker Amazon,,,Sold,SAN FRANCISCO
94122,1470 20th Ave,1,2,San Francisco,995 sqft,3-Dec-13,"$781,500 ",37.760357,-122.477646,CA,Single-Family Home,781500,"$838,000 ",,Central Sunset,,,Sold,SAN FRANCISCO
94124,5800 3rd St #1210,2,2,San Francisco,"1,051 sqft",3-Dec-13,"$560,000 ",37.72505,-122.39513,CA,Condo,560000,"$516,000 ",,Bayview,,,Sold,SAN FRANCISCO
94103,1160 Mission St #1805,1,1,San Francisco,664 sqft,3-Dec-13,"$660,000 ",37.778706,-122.412636,CA,Condo,660000,"$739,000 ",,SoMa,,,Sold,SAN FRANCISCO
94107,177 Townsend St #235,1,,San Francisco,566 sqft,3-Dec-13,"$560,000 ",37.77898,-122.391754,CA,Condo,560000,"$573,000 ",,South Beach,,,Sold,SAN FRANCISCO
