zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95391,374 W Camarada Ct,3,4,Mountain House,"2,644 sqft",28-Jun-13,"$455,000 ",37.768085,-121.55197,CA,Single-Family Home,455000,"$466,000 ",,,,,Sold,SAN JOAQUIN
95391,470 N Montebello St,2.5,4,Mountain House,"2,521 sqft",28-Jun-13,"$427,000 ",37.78504,-121.551506,CA,Single-Family Home,427000,"$468,000 ",,,,,Sold,SAN JOAQUIN
95391,322 W Santa Clara Dr,,,Mountain House,,28-Jun-13,"$361,000 ",37.78634,-121.546906,CA,Multi-Family,361000,,,,,,Sold,SAN JOAQUIN
95391,318 W Santa Clara Dr,,,Mountain House,,28-Jun-13,"$375,000 ",37.786144,-121.54696,CA,Multi-Family,375000,,,,,,Sold,SAN JOAQUIN
95391,314 W Santa Clara Dr,,,Mountain House,,28-Jun-13,"$407,500 ",37.786144,-121.54677,CA,Multi-Family,407500,,,,,,Sold,SAN JOAQUIN
95391,306 W Santa Clara Dr,,,Mountain House,,28-Jun-13,"$355,000 ",37.78634,-121.546646,CA,Single-Family Home,355000,,,,,,Sold,SAN JOAQUIN
95391,633 N Santa Inez Dr,,,Mountain House,,27-Jun-13,"$407,500 ",37.787594,-121.5505,CA,Single-Family Home,407500,,,,,,Sold,SAN JOAQUIN
95391,692 W Refinado Way,3,5,Mountain House,"3,083 sqft",27-Jun-13,"$495,000 ",37.773285,-121.55572,CA,Single-Family Home,495000,"$502,000 ",,,,,Sold,SAN JOAQUIN
95391,289 N Orinda St,,,Mountain House,,26-Jun-13,"$314,500 ",37.783092,-121.54663,CA,Unknown,314500,,,,,,Sold,SAN JOAQUIN
95391,491 N Orinda Ct,2.5,4,Mountain House,"2,034 sqft",25-Jun-13,"$355,000 ",37.78562,-121.54697,CA,Single-Family Home,355000,"$429,000 ",,,,,Sold,SAN JOAQUIN
95391,333 W Santa Clara Dr,,,Mountain House,,25-Jun-13,"$379,000 ",37.78665,-121.54725,CA,Unknown,379000,,,,,,Sold,SAN JOAQUIN
95391,463 W Esplanade Dr,,,Mountain House,,25-Jun-13,"$492,000 ",37.7921,-121.54707,CA,Single-Family Home,492000,,,,,,Sold,SAN JOAQUIN
